binner	rank	precision	recall	predicted_size	real_size
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	450	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	0.00	nan	300	0
stoic_albattani_4	genus	1.00	0.00	150	35773350
stoic_albattani_4	genus	1.00	0.00	150	4400100
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	genus	0.00	nan	150	0
stoic_albattani_4	species	0.94	0.23	25108200	103384200
stoic_albattani_4	species	0.00	nan	13784400	0
stoic_albattani_4	species	1.00	0.17	4185150	24334350
stoic_albattani_4	species	0.00	nan	4112100	0
stoic_albattani_4	species	0.00	nan	3789450	0
stoic_albattani_4	species	0.00	nan	3144600	0
stoic_albattani_4	species	0.00	nan	1821150	0
stoic_albattani_4	species	0.00	nan	1762050	0
stoic_albattani_4	species	0.00	nan	1721700	0
stoic_albattani_4	species	0.00	nan	1203600	0
stoic_albattani_4	species	1.00	0.17	1105800	6430800
stoic_albattani_4	species	0.00	nan	1095450	0
stoic_albattani_4	species	0.00	nan	969300	0
stoic_albattani_4	species	0.00	nan	832350	0
stoic_albattani_4	species	0.00	nan	736950	0
stoic_albattani_4	species	1.00	0.00	700050	186545250
stoic_albattani_4	species	0.00	nan	651900	0
stoic_albattani_4	species	0.00	nan	650550	0
stoic_albattani_4	species	0.00	nan	643800	0
stoic_albattani_4	species	0.00	nan	602250	0
stoic_albattani_4	species	0.00	nan	569400	0
stoic_albattani_4	species	0.00	nan	558300	0
stoic_albattani_4	species	0.00	nan	414300	0
stoic_albattani_4	species	0.00	nan	383100	0
stoic_albattani_4	species	0.00	nan	372900	0
stoic_albattani_4	species	0.00	nan	353400	0
stoic_albattani_4	species	0.00	nan	332250	0
stoic_albattani_4	species	0.00	nan	270750	0
stoic_albattani_4	species	0.00	nan	239850	0
stoic_albattani_4	species	0.00	nan	226500	0
stoic_albattani_4	species	0.00	nan	216300	0
stoic_albattani_4	species	0.00	nan	214500	0
stoic_albattani_4	species	0.00	nan	200100	0
stoic_albattani_4	species	0.00	nan	170400	0
stoic_albattani_4	species	0.00	nan	169200	0
stoic_albattani_4	species	0.00	nan	148500	0
stoic_albattani_4	species	0.00	nan	139800	0
stoic_albattani_4	species	0.00	nan	132150	0
stoic_albattani_4	species	0.00	nan	121950	0
stoic_albattani_4	species	0.00	nan	120600	0
stoic_albattani_4	species	0.00	nan	114750	0
stoic_albattani_4	species	0.00	nan	112800	0
stoic_albattani_4	species	0.00	nan	108150	0
stoic_albattani_4	species	0.00	nan	89550	0
stoic_albattani_4	species	0.00	nan	84750	0
stoic_albattani_4	species	0.00	nan	82500	0
stoic_albattani_4	species	0.00	nan	81450	0
stoic_albattani_4	species	0.00	nan	81300	0
stoic_albattani_4	species	0.00	nan	80700	0
stoic_albattani_4	species	0.00	nan	77100	0
stoic_albattani_4	species	0.00	nan	76500	0
stoic_albattani_4	species	0.00	nan	75900	0
stoic_albattani_4	species	0.00	nan	70950	0
stoic_albattani_4	species	0.00	nan	69750	0
stoic_albattani_4	species	0.00	nan	69750	0
stoic_albattani_4	species	0.00	nan	67950	0
stoic_albattani_4	species	0.00	nan	61800	0
stoic_albattani_4	species	0.00	nan	61200	0
stoic_albattani_4	species	0.00	nan	59100	0
stoic_albattani_4	species	0.00	nan	56400	0
stoic_albattani_4	species	0.00	nan	55950	0
stoic_albattani_4	species	0.00	nan	53700	0
stoic_albattani_4	species	0.98	0.00	51750	14949600
stoic_albattani_4	species	0.00	nan	51750	0
stoic_albattani_4	species	0.00	nan	50850	0
stoic_albattani_4	species	0.00	nan	50100	0
stoic_albattani_4	species	0.00	nan	49500	0
stoic_albattani_4	species	0.00	nan	45750	0
stoic_albattani_4	species	0.00	nan	45300	0
stoic_albattani_4	species	0.00	nan	45300	0
stoic_albattani_4	species	0.00	nan	45150	0
stoic_albattani_4	species	0.00	nan	43800	0
stoic_albattani_4	species	0.00	nan	42300	0
stoic_albattani_4	species	0.00	nan	41400	0
stoic_albattani_4	species	0.00	nan	40950	0
stoic_albattani_4	species	0.00	nan	40800	0
stoic_albattani_4	species	0.00	nan	39300	0
stoic_albattani_4	species	0.00	nan	39000	0
stoic_albattani_4	species	0.00	nan	38550	0
stoic_albattani_4	species	0.00	nan	38250	0
stoic_albattani_4	species	0.00	nan	38250	0
stoic_albattani_4	species	0.00	nan	37350	0
stoic_albattani_4	species	0.00	nan	36000	0
stoic_albattani_4	species	0.00	nan	35700	0
stoic_albattani_4	species	0.00	nan	34950	0
stoic_albattani_4	species	0.00	nan	34500	0
stoic_albattani_4	species	0.00	nan	33900	0
stoic_albattani_4	species	0.00	nan	33900	0
stoic_albattani_4	species	0.00	nan	33750	0
stoic_albattani_4	species	0.00	nan	33300	0
stoic_albattani_4	species	0.00	nan	32400	0
stoic_albattani_4	species	0.00	nan	32100	0
stoic_albattani_4	species	0.00	nan	31800	0
stoic_albattani_4	species	0.00	nan	31650	0
stoic_albattani_4	species	0.00	nan	31350	0
stoic_albattani_4	species	0.00	nan	30900	0
stoic_albattani_4	species	0.00	nan	30150	0
stoic_albattani_4	species	0.00	nan	29700	0
stoic_albattani_4	species	0.00	nan	29550	0
stoic_albattani_4	species	0.00	nan	29100	0
stoic_albattani_4	species	0.00	nan	28350	0
stoic_albattani_4	species	0.00	nan	28200	0
stoic_albattani_4	species	0.00	nan	27750	0
stoic_albattani_4	species	0.00	nan	27300	0
stoic_albattani_4	species	0.00	nan	27000	0
stoic_albattani_4	species	0.00	nan	27000	0
stoic_albattani_4	species	0.00	nan	26850	0
stoic_albattani_4	species	0.00	nan	26700	0
stoic_albattani_4	species	0.00	nan	26550	0
stoic_albattani_4	species	0.00	nan	26400	0
stoic_albattani_4	species	0.00	nan	26100	0
stoic_albattani_4	species	0.00	nan	25800	0
stoic_albattani_4	species	0.97	0.00	25500	35202450
stoic_albattani_4	species	0.00	nan	25050	0
stoic_albattani_4	species	0.00	nan	24150	0
stoic_albattani_4	species	0.00	nan	24150	0
stoic_albattani_4	species	0.00	nan	23850	0
stoic_albattani_4	species	0.00	nan	23550	0
stoic_albattani_4	species	0.00	nan	23550	0
stoic_albattani_4	species	0.00	nan	23550	0
stoic_albattani_4	species	0.00	nan	23400	0
stoic_albattani_4	species	0.00	nan	23250	0
stoic_albattani_4	species	0.00	nan	22500	0
stoic_albattani_4	species	0.00	nan	21900	0
stoic_albattani_4	species	0.00	nan	21450	0
stoic_albattani_4	species	0.00	nan	21300	0
stoic_albattani_4	species	0.00	nan	21300	0
stoic_albattani_4	species	0.00	nan	21150	0
stoic_albattani_4	species	0.00	nan	21150	0
stoic_albattani_4	species	0.00	nan	20850	0
stoic_albattani_4	species	0.00	nan	20850	0
stoic_albattani_4	species	0.00	nan	20700	0
stoic_albattani_4	species	0.00	nan	20700	0
stoic_albattani_4	species	0.00	nan	20550	0
stoic_albattani_4	species	0.00	nan	20550	0
stoic_albattani_4	species	0.00	nan	20550	0
stoic_albattani_4	species	0.00	nan	20550	0
stoic_albattani_4	species	0.00	nan	20400	0
stoic_albattani_4	species	0.00	nan	20400	0
stoic_albattani_4	species	0.00	nan	19650	0
stoic_albattani_4	species	0.00	nan	19650	0
stoic_albattani_4	species	0.00	nan	19350	0
stoic_albattani_4	species	0.00	nan	19200	0
stoic_albattani_4	species	0.00	nan	19050	0
stoic_albattani_4	species	0.00	nan	19050	0
stoic_albattani_4	species	0.00	nan	18900	0
stoic_albattani_4	species	0.00	nan	18900	0
stoic_albattani_4	species	0.00	nan	18750	0
stoic_albattani_4	species	0.00	nan	18450	0
stoic_albattani_4	species	0.00	nan	18300	0
stoic_albattani_4	species	0.00	nan	18000	0
stoic_albattani_4	species	0.00	nan	17850	0
stoic_albattani_4	species	0.00	nan	17850	0
stoic_albattani_4	species	0.00	nan	17700	0
stoic_albattani_4	species	0.00	nan	17700	0
stoic_albattani_4	species	0.00	nan	17550	0
stoic_albattani_4	species	0.00	nan	17250	0
stoic_albattani_4	species	0.00	nan	17100	0
stoic_albattani_4	species	0.00	nan	17100	0
stoic_albattani_4	species	0.00	nan	16950	0
stoic_albattani_4	species	0.00	nan	16950	0
stoic_albattani_4	species	0.00	nan	16800	0
stoic_albattani_4	species	0.00	nan	16650	0
stoic_albattani_4	species	0.00	nan	16650	0
stoic_albattani_4	species	0.00	nan	16500	0
stoic_albattani_4	species	0.00	nan	16500	0
stoic_albattani_4	species	0.00	nan	16200	0
stoic_albattani_4	species	0.00	nan	16200	0
stoic_albattani_4	species	0.00	nan	16200	0
stoic_albattani_4	species	0.00	nan	16050	0
stoic_albattani_4	species	0.00	nan	15750	0
stoic_albattani_4	species	0.00	nan	15750	0
stoic_albattani_4	species	0.00	nan	15750	0
stoic_albattani_4	species	0.00	nan	15450	0
stoic_albattani_4	species	0.00	nan	15450	0
stoic_albattani_4	species	0.00	nan	15150	0
stoic_albattani_4	species	0.00	nan	14700	0
stoic_albattani_4	species	0.00	nan	14400	0
stoic_albattani_4	species	0.00	nan	14400	0
stoic_albattani_4	species	0.00	nan	14250	0
stoic_albattani_4	species	0.00	nan	14250	0
stoic_albattani_4	species	0.00	nan	14100	0
stoic_albattani_4	species	0.00	nan	14100	0
stoic_albattani_4	species	0.00	nan	14100	0
stoic_albattani_4	species	0.00	nan	14100	0
stoic_albattani_4	species	0.00	nan	13950	0
stoic_albattani_4	species	0.00	nan	13800	0
stoic_albattani_4	species	0.00	nan	13800	0
stoic_albattani_4	species	0.00	nan	13800	0
stoic_albattani_4	species	0.00	nan	13650	0
stoic_albattani_4	species	0.00	nan	13650	0
stoic_albattani_4	species	0.00	nan	13650	0
stoic_albattani_4	species	0.00	nan	13350	0
stoic_albattani_4	species	0.00	nan	13350	0
stoic_albattani_4	species	0.00	nan	13200	0
stoic_albattani_4	species	0.00	nan	13200	0
stoic_albattani_4	species	0.00	nan	13200	0
stoic_albattani_4	species	0.00	nan	13050	0
stoic_albattani_4	species	0.00	nan	13050	0
stoic_albattani_4	species	0.00	nan	13050	0
stoic_albattani_4	species	0.00	nan	13050	0
stoic_albattani_4	species	0.00	nan	12900	0
stoic_albattani_4	species	0.00	nan	12900	0
stoic_albattani_4	species	0.00	nan	12750	0
stoic_albattani_4	species	0.00	nan	12750	0
stoic_albattani_4	species	0.00	nan	12600	0
stoic_albattani_4	species	0.00	nan	12600	0
stoic_albattani_4	species	0.00	nan	12450	0
stoic_albattani_4	species	0.00	nan	12150	0
stoic_albattani_4	species	0.00	nan	12150	0
stoic_albattani_4	species	0.00	nan	12000	0
stoic_albattani_4	species	0.00	nan	12000	0
stoic_albattani_4	species	0.00	nan	11850	0
stoic_albattani_4	species	0.00	nan	11850	0
stoic_albattani_4	species	0.00	nan	11700	0
stoic_albattani_4	species	0.00	nan	11550	0
stoic_albattani_4	species	0.00	nan	11550	0
stoic_albattani_4	species	0.00	nan	11400	0
stoic_albattani_4	species	0.00	nan	11400	0
stoic_albattani_4	species	0.00	nan	11400	0
stoic_albattani_4	species	0.00	nan	11250	0
stoic_albattani_4	species	0.00	nan	11100	0
stoic_albattani_4	species	0.00	nan	11100	0
stoic_albattani_4	species	0.00	nan	10950	0
stoic_albattani_4	species	0.00	nan	10950	0
stoic_albattani_4	species	0.00	nan	10950	0
stoic_albattani_4	species	0.00	nan	10950	0
stoic_albattani_4	species	0.00	nan	10950	0
stoic_albattani_4	species	0.00	nan	10800	0
stoic_albattani_4	species	0.00	nan	10800	0
stoic_albattani_4	species	0.00	nan	10800	0
stoic_albattani_4	species	0.00	nan	10800	0
stoic_albattani_4	species	0.00	nan	10650	0
stoic_albattani_4	species	0.00	nan	10650	0
stoic_albattani_4	species	0.00	nan	10650	0
stoic_albattani_4	species	0.00	nan	10650	0
stoic_albattani_4	species	0.00	nan	10650	0
stoic_albattani_4	species	0.00	nan	10500	0
stoic_albattani_4	species	0.00	nan	10500	0
stoic_albattani_4	species	0.00	nan	10350	0
stoic_albattani_4	species	0.00	nan	10350	0
stoic_albattani_4	species	0.00	nan	10350	0
stoic_albattani_4	species	0.00	nan	10350	0
stoic_albattani_4	species	0.00	nan	10350	0
stoic_albattani_4	species	0.00	nan	10350	0
stoic_albattani_4	species	0.00	nan	10200	0
stoic_albattani_4	species	0.00	nan	10200	0
stoic_albattani_4	species	0.00	nan	10200	0
stoic_albattani_4	species	0.00	nan	10200	0
stoic_albattani_4	species	0.00	nan	10050	0
stoic_albattani_4	species	0.00	nan	10050	0
stoic_albattani_4	species	0.00	nan	9900	0
stoic_albattani_4	species	0.00	nan	9900	0
stoic_albattani_4	species	0.00	nan	9900	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9750	0
stoic_albattani_4	species	0.00	nan	9600	0
stoic_albattani_4	species	0.00	nan	9600	0
stoic_albattani_4	species	0.00	nan	9600	0
stoic_albattani_4	species	0.00	nan	9450	0
stoic_albattani_4	species	0.00	nan	9450	0
stoic_albattani_4	species	0.00	nan	9450	0
stoic_albattani_4	species	0.00	nan	9450	0
stoic_albattani_4	species	0.00	nan	9450	0
stoic_albattani_4	species	0.00	nan	9450	0
stoic_albattani_4	species	0.00	nan	9300	0
stoic_albattani_4	species	0.00	nan	9300	0
stoic_albattani_4	species	0.00	nan	9300	0
stoic_albattani_4	species	0.00	nan	9300	0
stoic_albattani_4	species	0.00	nan	9150	0
