"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"strain"	"1287_BM"	0.193944182288	0.644203142946	15885782	4782583	"prickly_fermi_2"
"strain"	"Sample22_373"	0.000148680822251	1	87025346	12939	"prickly_fermi_2"
"strain"	"Sample9_78"	0.000129720828688	1	87025346	11289	"prickly_fermi_2"
"strain"	"Sample18_248"	8.68482614249e-05	1	87025346	7558	"prickly_fermi_2"
"strain"	"Sample18_249"	8.67103705626e-05	1	87025346	7546	"prickly_fermi_2"
"strain"	"Sample9_74"	0.000133099154814	1	87025346	11583	"prickly_fermi_2"
"strain"	"Sample19_153"	0.000144222351038	1	87025346	12551	"prickly_fermi_2"
"strain"	"Sample9_70"	0.000137350789734	1	87025346	11953	"prickly_fermi_2"
"strain"	"Sample9_73"	0.000133593263737	1	87025346	11626	"prickly_fermi_2"
"strain"	"Sample18_241"	8.95716059549e-05	1	87025346	7795	"prickly_fermi_2"
"strain"	"Sample18_364"	6.58658685482e-05	1	87025346	5732	"prickly_fermi_2"
"strain"	"Sample15_19"	0.000297706371659	1	87025346	25908	"prickly_fermi_2"
"strain"	"Sample15_18"	0.000307588550122	1	87025346	26768	"prickly_fermi_2"
"strain"	"Sample18_360"	6.62220866091e-05	1	87025346	5763	"prickly_fermi_2"
"strain"	"Sample23_167"	0.000167250125038	1	87025346	14555	"prickly_fermi_2"
"strain"	"Sample23_169"	0.000164963434906	1	87025346	14356	"prickly_fermi_2"
"strain"	"Sample23_601"	6.49236143227e-05	1	87025346	5650	"prickly_fermi_2"
"strain"	"evo_1036569.038"	0.206638301628	0.483950180605	7932300	3386954	"prickly_fermi_2"
"strain"	"Sample18_369"	6.37515419933e-05	1	87025346	5548	"prickly_fermi_2"
"strain"	"Sample16_174"	1	1	10410	10410	"prickly_fermi_2"
"strain"	"Sample20_10"	0.953618395149	1	38097	36330	"prickly_fermi_2"
"strain"	"1048969"	0.117756932287	0.720130810085	23552762	3851385	"prickly_fermi_2"
"strain"	"Sample22_397"	0.000138350498486	1	87025346	12040	"prickly_fermi_2"
"strain"	"Sample23_340"	0.000105245200634	1	87025346	9159	"prickly_fermi_2"
"strain"	"1048888"	0.495629183101	0.999845203873	17423974	8637167	"prickly_fermi_2"
"strain"	"Sample23_434"	8.57566254319e-05	1	87025346	7463	"prickly_fermi_2"
"strain"	"1035912"	0.333045651748	0.315596605386	903777	953746	"prickly_fermi_2"
"strain"	"Sample23_346"	0.000104027164684	1	87025346	9053	"prickly_fermi_2"
"strain"	"Sample9_139"	9.07666600946e-05	1	87025346	7899	"prickly_fermi_2"
"strain"	"Sample15_78"	8.83765518151e-05	1	87025346	7691	"prickly_fermi_2"
"strain"	"Sample23_189"	0.000152771584499	1	87025346	13295	"prickly_fermi_2"
"strain"	"Sample23_520"	0.00485770202321	1	1342816	6523	"prickly_fermi_2"
"strain"	"Sample9_134"	9.4420767945e-05	1	87025346	8217	"prickly_fermi_2"
"strain"	"1285_Z"	0.287744431335	0.462875088841	6269501	3897410	"prickly_fermi_2"
"strain"	"Sample6_553"	0.000103498583045	1	87025346	9007	"prickly_fermi_2"
"strain"	"Sample6_389"	0.0024521529301	1	4653054	11410	"prickly_fermi_2"
"strain"	"1030788"	0.760555369554	0.372661931647	1487442	3035679	"prickly_fermi_2"
"strain"	"Sample9_224"	6.46593235033e-05	1	87025346	5627	"prickly_fermi_2"
"strain"	"1049211"	0.906567524561	0.452624349734	1770926	3547012	"prickly_fermi_2"
"strain"	"evo_1036686.005"	0.0956384948329	0.304665763909	13526844	4246250	"prickly_fermi_2"
"strain"	"Sample22_306"	0.000174983504231	1	87025346	15228	"prickly_fermi_2"
"strain"	"1048768"	0.00871697769521	0.227326272196	87025346	3337045	"prickly_fermi_2"
"strain"	"1048765"	0.172329882762	0.274122958922	5786965	3638028	"prickly_fermi_2"
"strain"	"1048762"	0.159013982831	0.426125423928	8774046	3274144	"prickly_fermi_2"
"strain"	"Sample19_242"	0.853697588312	1	9993	8531	"prickly_fermi_2"
"strain"	"1030764"	1	0.964405512064	4548120	4715983	"prickly_fermi_2"
"strain"	"1030767"	0.987618982838	0.501079691517	720377	1419850	"prickly_fermi_2"
"strain"	"1048582"	1	0.364624692469	2022276	5546185	"prickly_fermi_2"
"strain"	"1030947"	1	0.916265191917	8572316	9355715	"prickly_fermi_2"
"strain"	"1049017"	0.964413652561	0.815983863898	5935619	7015325	"prickly_fermi_2"
"strain"	"Sample18_25"	0.000377165981046	1	87025346	32823	"prickly_fermi_2"
"strain"	"Sample18_24"	0.000380015725534	1	87025346	33071	"prickly_fermi_2"
"strain"	"Sample18_26"	1	1	32563	32563	"prickly_fermi_2"
"strain"	"Sample23_236"	1	1	11564	11564	"prickly_fermi_2"
"strain"	"Sample23_339"	1	1	9159	9159	"prickly_fermi_2"
"strain"	"1285_X"	0.0972246869186	0.756871300638	31151008	4001535	"prickly_fermi_2"
"strain"	"Sample19_275"	8.93877514719e-05	1	87025346	7779	"prickly_fermi_2"
"strain"	"Sample23_336"	0.00010592316404	1	87025346	9218	"prickly_fermi_2"
"strain"	"evo_1220_Q.021"	0.101086328102	0.635528980488	29563444	4702319	"prickly_fermi_2"
"strain"	"1048855"	1	0.988195158521	4682124	4738056	"prickly_fermi_2"
"strain"	"1287_BU"	0.0742574920629	0.618474474766	32918537	3952383	"prickly_fermi_2"
"strain"	"1030746"	0.142540803231	0.553203663101	13769559	3547923	"prickly_fermi_2"
"strain"	"1285_W"	0.0455064769371	0.993649185028	103592792	4744273	"prickly_fermi_2"
"strain"	"1139_R"	0.363282993419	0.754948107126	13678675	6582214	"prickly_fermi_2"
"strain"	"1049041"	0.234775090652	0.194594989435	4130353	4983191	"prickly_fermi_2"
"strain"	"1287_C"	0.519981531668	0.983571739099	7827453	4138113	"prickly_fermi_2"
"strain"	"Sample18_97"	0.000175833831215	1	87025346	15302	"prickly_fermi_2"
"strain"	"Sample18_90"	0.000185486191575	1	87025346	16142	"prickly_fermi_2"
"strain"	"Sample19_67"	0.000271518598731	1	87025346	23629	"prickly_fermi_2"
"strain"	"1049047"	0.578824233261	0.97021863651	5325342	3177054	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.236576174003	0.474811172925	8472510	4221455	"prickly_fermi_2"
"strain"	"1036638"	1	0.381807864556	624404	1635388	"prickly_fermi_2"
"strain"	"evo_1030719.028"	0.0857530969117	0.999508134408	52251489	4482932	"prickly_fermi_2"
"strain"	"Sample19_180"	0.000121217558848	1	87025346	10549	"prickly_fermi_2"
"strain"	"evo_1030827.033"	0.252622776485	0.478714436367	8472510	4471035	"prickly_fermi_2"
"strain"	"Sample23_441"	8.70550977183e-05	1	87025346	7576	"prickly_fermi_2"
"strain"	"evo_1030719.021"	0.091023071132	0.999547522153	52251489	4758244	"prickly_fermi_2"
"strain"	"Sample24_37"	0.000282756704007	1	87025346	24607	"prickly_fermi_2"
"strain"	"1036632"	0.173208750642	0.292208991541	7078886	4196055	"prickly_fermi_2"
"strain"	"Sample19_215"	0.000105704836841	1	87025346	9199	"prickly_fermi_2"
"strain"	"1036581"	1	0.220759897643	874356	3960665	"prickly_fermi_2"
"strain"	"1030965"	1	0.445395285937	2122317	4765019	"prickly_fermi_2"
"strain"	"1286_AY"	0.881966146177	0.901380829008	3601543	3523970	"prickly_fermi_2"
"strain"	"Sample15_1"	0.00115736397072	1	87025346	100720	"prickly_fermi_2"
"strain"	"Sample16_184"	0.000112737270818	1	87025346	9811	"prickly_fermi_2"
"strain"	"Sample23_74"	1	1	20101	20101	"prickly_fermi_2"
"strain"	"Sample6_72"	0.000314333711468	1	87025346	27355	"prickly_fermi_2"
"strain"	"Sample19_39"	0.000425944873577	1	87025346	37068	"prickly_fermi_2"
"strain"	"1021_S"	0.0551038511285	0.373511185781	37037248	5464080	"prickly_fermi_2"
"strain"	"Sample16_212"	0.000101142947481	1	87025346	8802	"prickly_fermi_2"
"strain"	"1021_Q"	0.0857583980722	0.519426030612	32918537	5434924	"prickly_fermi_2"
"strain"	"1021_W"	0.335191685523	0.9874106325	14565054	4944331	"prickly_fermi_2"
"strain"	"1021_U"	0.311674917373	0.927005695259	17297510	5815714	"prickly_fermi_2"
"strain"	"1021_T"	0.373525955363	0.533692254155	4951597	3465574	"prickly_fermi_2"
"strain"	"1021_I"	0.262823875549	0.419437800578	11940852	7482256	"prickly_fermi_2"
"strain"	"1021_H"	0.198366749709	0.316676878666	11940852	7479763	"prickly_fermi_2"
"strain"	"1021_O"	1	0.478525492457	3113551	6506552	"prickly_fermi_2"
"strain"	"1021_N"	0.141731007282	0.236359185157	13160557	7891629	"prickly_fermi_2"
"strain"	"1021_M"	0.941973073208	0.228534360003	1420444	5854787	"prickly_fermi_2"
"strain"	"1021_L"	1	0.854580756541	4478868	5241012	"prickly_fermi_2"
"strain"	"1021_B"	0.695156299205	0.69610319897	3626442	3621509	"prickly_fermi_2"
"strain"	"1021_A"	0.268457889813	0.351873766447	3821225	2915358	"prickly_fermi_2"
"strain"	"1021_G"	0.828418429085	0.948495768341	7157447	6251331	"prickly_fermi_2"
"strain"	"1021_F"	0.392817239762	0.970765834898	12382677	5010610	"prickly_fermi_2"
"strain"	"Sample20_40"	0.000223095924261	1	87025346	19415	"prickly_fermi_2"
"strain"	"Sample20_43"	0.000215270617827	1	87025346	18734	"prickly_fermi_2"
"strain"	"Sample6_173"	0.00254121905622	1	7078886	17989	"prickly_fermi_2"
"strain"	"Sample6_171"	0.000207514256824	1	87025346	18059	"prickly_fermi_2"
"strain"	"Sample6_96"	0.000276091978997	1	87025346	24027	"prickly_fermi_2"
"strain"	"Sample6_94"	0.000282825649438	1	87025346	24613	"prickly_fermi_2"
"strain"	"Sample20_154"	6.88994675183e-05	1	87025346	5996	"prickly_fermi_2"
"strain"	"1036686"	0.109449846542	0.322411985231	13526844	4591985	"prickly_fermi_2"
"strain"	"1036689"	0.873876249288	0.644204201862	4763512	6461802	"prickly_fermi_2"
"strain"	"Sample24_45"	0.000265704200705	1	87025346	23123	"prickly_fermi_2"
"strain"	"Sample24_41"	0.000271966744033	1	87025346	23668	"prickly_fermi_2"
"strain"	"1030827"	0.248281796068	0.47795015624	8472510	4401233	"prickly_fermi_2"
"strain"	"1139_CK"	0.541467766686	0.41505713402	5036032	6569816	"prickly_fermi_2"
"strain"	"evo_1036569.020"	0.204180250369	0.505638414082	7932300	3203117	"prickly_fermi_2"
"strain"	"Sample18_280"	7.98732819747e-05	1	87025346	6951	"prickly_fermi_2"
"strain"	"Sample18_281"	7.9953718311e-05	1	87025346	6958	"prickly_fermi_2"
"strain"	"1030845"	0.0731288742874	0.300488151573	27230653	6627040	"prickly_fermi_2"
"strain"	"Sample16_138"	0.154262371448	1	83721	12915	"prickly_fermi_2"
"strain"	"1139_CL"	0.59570223321	0.290199366406	2431030	4990259	"prickly_fermi_2"
"strain"	"1139_CC"	0.203963497886	0.554596387039	9114979	3352209	"prickly_fermi_2"
"strain"	"evo_1048975.038"	0.266728951811	0.715324176399	12048887	4492770	"prickly_fermi_2"
"strain"	"1139_CA"	0.19974579642	0.561487799475	12271267	4365427	"prickly_fermi_2"
"strain"	"1048948"	0.979540637426	0.453101653525	1788130	3865680	"prickly_fermi_2"
"strain"	"1139_CG"	0.195609576268	0.31960907652	11940852	7308131	"prickly_fermi_2"
"strain"	"Sample18_324"	7.1783684721e-05	1	87025346	6247	"prickly_fermi_2"
"strain"	"1139_CE"	0.235467643656	0.808231022537	12373802	3604947	"prickly_fermi_2"
"strain"	"1139_CD"	0.268833410517	0.975807778734	24858376	6848441	"prickly_fermi_2"
"strain"	"1030731"	0.38724948573	0.962588335228	7614187	3063189	"prickly_fermi_2"
"strain"	"Sample15_54"	0.000142337842587	1	87025346	12387	"prickly_fermi_2"
"strain"	"Sample15_50"	0.000147853477078	1	87025346	12867	"prickly_fermi_2"
"strain"	"evo_1048972.034"	0.351537145739	0.261199195821	2264782	3048076	"prickly_fermi_2"
"strain"	"1139_CP"	0.159329707057	0.367665815357	12143586	5262480	"prickly_fermi_2"
"strain"	"evo_1048972.030"	0.0406991281163	0.214935066845	16161673	3060301	"prickly_fermi_2"
"strain"	"Sample9_179"	7.55182289077e-05	1	87025346	6572	"prickly_fermi_2"
"strain"	"1286_X"	0.162497179412	0.235288748339	6488008	4480805	"prickly_fermi_2"
"strain"	"Sample9_91"	0.000115012470045	1	87025346	10009	"prickly_fermi_2"
"strain"	"Sample23_477"	8.05857180964e-05	1	87025346	7013	"prickly_fermi_2"
"strain"	"Sample9_96"	0.000112139743748	1	87025346	9759	"prickly_fermi_2"
"strain"	"1285_AH"	0.756805920042	0.511834484152	2114850	3127048	"prickly_fermi_2"
"strain"	"Sample9_170"	7.92642639996e-05	1	87025346	6898	"prickly_fermi_2"
"strain"	"Sample9_99"	0.000109634726416	1	87025346	9541	"prickly_fermi_2"
"strain"	"Sample9_98"	0.000110887235082	1	87025346	9650	"prickly_fermi_2"
"strain"	"1139_CI"	0.150375103367	0.347016145691	12143586	5262271	"prickly_fermi_2"
"strain"	"Sample9_177"	7.71959010654e-05	1	87025346	6718	"prickly_fermi_2"
"strain"	"1139_AP"	0.0737149709904	0.464934602109	32918537	5219205	"prickly_fermi_2"
"strain"	"Sample6_102"	1	1	23466	23466	"prickly_fermi_2"
"strain"	"1139_CH"	0.0899803447186	0.43141753021	18465266	3851283	"prickly_fermi_2"
"strain"	"Sample6_107"	0.000264922819152	1	87025346	23055	"prickly_fermi_2"
"strain"	"Sample24_92"	0.000180855356783	1	87025346	15739	"prickly_fermi_2"
"strain"	"evo_1048975.035"	0.269811809174	0.718050977606	12048887	4527439	"prickly_fermi_2"
"strain"	"Sample6_894"	0.000745569767543	1	7803428	5818	"prickly_fermi_2"
"strain"	"1139_CM"	0.966118695544	0.668470479899	2360830	3412031	"prickly_fermi_2"
"strain"	"Sample18_285"	7.84943733519e-05	1	87025346	6831	"prickly_fermi_2"
"strain"	"Sample18_82"	0.000191139716928	1	87025346	16634	"prickly_fermi_2"
"strain"	"Sample18_214"	9.90630936417e-05	1	87025346	8621	"prickly_fermi_2"
"strain"	"Sample22_596"	9.82702211836e-05	1	87025346	8552	"prickly_fermi_2"
"strain"	"Sample18_358"	6.64289229025e-05	1	87025346	5781	"prickly_fermi_2"
"strain"	"Sample22_221"	0.000219878470808	1	87025346	19135	"prickly_fermi_2"
"strain"	"Sample6_588"	9.86838937704e-05	1	87025346	8588	"prickly_fermi_2"
"strain"	"evo_1030719.013"	0.0924123138386	0.999550389962	52251489	4830853	"prickly_fermi_2"
"strain"	"Sample22_187"	0.000238930391613	1	87025346	20793	"prickly_fermi_2"
"strain"	"Sample18_356"	6.64174319973e-05	1	87025346	5780	"prickly_fermi_2"
"strain"	"Sample23_153"	0.00017281172315	1	87025346	15039	"prickly_fermi_2"
"strain"	"Sample23_155"	0.000171317905475	1	87025346	14909	"prickly_fermi_2"
"strain"	"Sample23_156"	0.000170674414785	1	87025346	14853	"prickly_fermi_2"
"strain"	"1220_CD"	1	0.543636508488	3384570	6225796	"prickly_fermi_2"
"strain"	"1220_CE"	0.176443302905	0.293671620535	6941890	4170815	"prickly_fermi_2"
"strain"	"1220_CG"	0.319929358481	0.492778873924	5786965	3757101	"prickly_fermi_2"
"strain"	"1220_CC"	0.867762429994	0.738085724858	5817923	6840093	"prickly_fermi_2"
"strain"	"1139_M"	0.284162020942	0.151978099576	2673605	4998990	"prickly_fermi_2"
"strain"	"1030722"	0.984788512148	0.767790077215	2478653	3179188	"prickly_fermi_2"
"strain"	"1220_CH"	0.502461028586	0.263876862468	3981059	7580532	"prickly_fermi_2"
"strain"	"1220_CI"	0.273514204414	0.526986904934	6830095	3544923	"prickly_fermi_2"
"strain"	"1220_CK"	0.0493074257083	0.431800070851	35177237	4016903	"prickly_fermi_2"
"strain"	"1139_O"	0.26048275751	0.453943010625	4596262	2637439	"prickly_fermi_2"
"strain"	"1287_F"	0.0947809027727	0.35571649068	21801280	5808966	"prickly_fermi_2"
"strain"	"Sample6_206"	0.000190817971583	1	87025346	16606	"prickly_fermi_2"
"strain"	"1286_CQ"	0.338907982702	0.585096052568	7138147	4134663	"prickly_fermi_2"
"strain"	"1286_CR"	0.0367613706072	0.32273280642	37037248	4218784	"prickly_fermi_2"
"strain"	"1049008"	0.482961873183	0.215763656181	2313752	5179065	"prickly_fermi_2"
"strain"	"1036806"	1	0.462297420157	1662759	3596730	"prickly_fermi_2"
"strain"	"1049002"	0.74650935664	0.761525745398	5018201	4919248	"prickly_fermi_2"
"strain"	"1286_CA"	0.0413961909628	0.806556920105	103592792	5316856	"prickly_fermi_2"
"strain"	"1286_CB"	0.0654927787535	0.581593869453	35177237	3961278	"prickly_fermi_2"
"strain"	"1286_CC"	0.55438131083	0.68816743528	5474914	4410540	"prickly_fermi_2"
"strain"	"1286_CD"	0.0406967407539	0.817165937317	103592792	5159159	"prickly_fermi_2"
"strain"	"1286_CE"	0.156775455243	0.22000100243	6915432	4928023	"prickly_fermi_2"
"strain"	"1286_CF"	1	0.985373343004	3986251	4045422	"prickly_fermi_2"
"strain"	"Sample19_21"	0.000678836714996	1	87025346	59076	"prickly_fermi_2"
"strain"	"1286_CH"	1	0.181345778873	1155861	6373796	"prickly_fermi_2"
"strain"	"1048924"	0.185296952467	0.993986494625	27076101	5047472	"prickly_fermi_2"
"strain"	"1048927"	0.562978064735	0.288154310864	2524109	4931448	"prickly_fermi_2"
"strain"	"1286_CK"	0.807353215325	0.364194743429	2306610	5113333	"prickly_fermi_2"
"strain"	"1286_CL"	0.7321945817	0.27467204576	1103372	2941264	"prickly_fermi_2"
"strain"	"1286_CM"	0.106652074683	0.299252160061	10674354	3804290	"prickly_fermi_2"
"strain"	"1286_CN"	0.0401376478008	0.834922199889	103592792	4980070	"prickly_fermi_2"
"strain"	"1286_CO"	1	0.572635871926	2557417	4466044	"prickly_fermi_2"
"strain"	"1036779"	0.368111291641	0.507214677492	7359834	5341403	"prickly_fermi_2"
"strain"	"1285_CH"	0.0719580888041	0.521347634632	31151008	4299563	"prickly_fermi_2"
"strain"	"1285_N"	0.0767856275084	0.292485196964	24858376	6526026	"prickly_fermi_2"
"strain"	"1285_CJ"	0.0363625781995	0.876183850393	103592792	4299213	"prickly_fermi_2"
"strain"	"1285_CM"	1	0.523219295267	3068238	5864153	"prickly_fermi_2"
"strain"	"1285_CL"	0.154012459717	0.999676784577	21849453	3366176	"prickly_fermi_2"
"strain"	"1285_CO"	0.442562878233	0.650248107586	6996181	4761644	"prickly_fermi_2"
"strain"	"Sample22_473"	0.000120654504493	1	87025346	10500	"prickly_fermi_2"
"strain"	"1285_CA"	0.170548539456	0.553581538021	10526663	3243076	"prickly_fermi_2"
"strain"	"1036770"	0.0123265812698	0.4641424058	87025346	2311198	"prickly_fermi_2"
"strain"	"1036773"	1	0.915146460261	2725502	2978214	"prickly_fermi_2"
"strain"	"1285_CB"	0.0296374288281	0.60914363035	103592792	5040230	"prickly_fermi_2"
"strain"	"1285_CD"	0.153983442972	0.999232856663	21849453	3367037	"prickly_fermi_2"
"strain"	"1036776"	0.966216178522	0.284006360839	717000	2439301	"prickly_fermi_2"
"strain"	"Sample19_350"	7.24961208428e-05	1	87025346	6309	"prickly_fermi_2"
"strain"	"Sample18_70"	1	1	17777	17777	"prickly_fermi_2"
"strain"	"1285_CQ"	0.2420137846	0.782604006069	18977700	5868696	"prickly_fermi_2"
"strain"	"1285_CP"	0.0819882199867	0.312206926967	24858376	6528023	"prickly_fermi_2"
"strain"	"Sample23_206"	0.000143211151381	1	87025346	12463	"prickly_fermi_2"
"strain"	"1285_CR"	0.13194756329	0.336074509992	10674354	4190901	"prickly_fermi_2"
"strain"	"1030935"	0.323694393107	0.372901298599	7359834	6388653	"prickly_fermi_2"
"strain"	"1285_M"	0.781446605873	0.930626759343	6193228	5200449	"prickly_fermi_2"
"strain"	"Sample6_823"	7.25995389895e-05	1	87025346	6318	"prickly_fermi_2"
"strain"	"Sample20_158"	6.68311045842e-05	1	87025346	5816	"prickly_fermi_2"
"strain"	"Sample16_319"	6.85087767419e-05	1	87025346	5962	"prickly_fermi_2"
"strain"	"Sample22_408"	0.00013585697206	1	87025346	11823	"prickly_fermi_2"
"strain"	"Sample22_478"	0.000119930577466	1	87025346	10437	"prickly_fermi_2"
"strain"	"1285_AB"	0.110675028254	0.738934061924	29563444	4427912	"prickly_fermi_2"
"strain"	"1021_BA"	0.16888394654	0.468062453799	12271267	4427657	"prickly_fermi_2"
"strain"	"1021_BF"	0.345113892115	0.983173786385	17297510	6071776	"prickly_fermi_2"
"strain"	"1286_BY"	0.241442977976	0.680459501627	11100211	3938615	"prickly_fermi_2"
"strain"	"1021_BD"	0.607703065893	0.224940249183	2300928	6216233	"prickly_fermi_2"
"strain"	"1021_BE"	0.165456632856	0.506759894985	15885782	5186693	"prickly_fermi_2"
"strain"	"1048951"	0.0174604534178	0.348378831159	87025346	4361637	"prickly_fermi_2"
"strain"	"Sample9_93"	1	1	9882	9882	"prickly_fermi_2"
"strain"	"Sample15_114"	6.87500857509e-05	1	87025346	5983	"prickly_fermi_2"
"strain"	"Sample6_333"	0.000149623076477	1	87025346	13021	"prickly_fermi_2"
"strain"	"1030803"	1	0.938261524583	2181018	2324531	"prickly_fermi_2"
"strain"	"1030809"	0.440364202304	0.277084541333	2232166	3547531	"prickly_fermi_2"
"strain"	"Sample9_128"	9.54089857913e-05	1	87025346	8303	"prickly_fermi_2"
"strain"	"Sample19_391"	6.63025229454e-05	1	87025346	5770	"prickly_fermi_2"
"strain"	"Sample15_95"	7.71154647291e-05	1	87025346	6711	"prickly_fermi_2"
"strain"	"Sample19_392"	0.338850276829	1	16978	5753	"prickly_fermi_2"
"strain"	"Sample15_123"	0.0660049449959	1	83721	5526	"prickly_fermi_2"
"strain"	"Sample15_99"	7.58284833478e-05	1	87025346	6599	"prickly_fermi_2"
"strain"	"Sample15_98"	7.57940106323e-05	1	87025346	6596	"prickly_fermi_2"
"strain"	"1035909"	0.0191744374513	0.218825801427	32383688	2837595	"prickly_fermi_2"
"strain"	"Sample16_195"	0.000109094653872	1	87025346	9494	"prickly_fermi_2"
"strain"	"1052962"	0.106186739563	0.91347200626	21548717	2504935	"prickly_fermi_2"
"strain"	"1036671"	1	0.927132109973	2470210	2664356	"prickly_fermi_2"
"strain"	"Sample18_176"	0.000117460032851	1	87025346	10222	"prickly_fermi_2"
