"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Marinobacter nanhaiticus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Marinobacterium jannaschii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Marinomonas sp. MWYL1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Marinomonas ushuaiensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Massilia alkalitolerans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Massilia niastensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Massilia sp. BSC265"	0	NA	300	0	"lonely_davinci_0"
"species"	"Massilia sp. LC238"	0	NA	300	0	"lonely_davinci_0"
"species"	"Megamonas funiformis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesoaciditoga lauensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesonia mobilis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium huakuii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. L2C067A000"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. L48C026A00"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNJC405B00"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSHC414A00"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSHC440B00"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. SOD10"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. URHC0008"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methanobacterium paludis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methanobacterium sp. Maddingley MBC34"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methanocaldococcus sp. FS406-22"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methanocella arvoryzae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methanococcoides methylutens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methanoregula boonei"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methanosalsum zhilinae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methylibium sp. T29"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methylobacterium sp. 4-46"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methylobacterium sp. WSM2598"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methyloceanibacter caenitepidi"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methylocystis sp. SC2"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methylomonas sp. LW13"	0	NA	300	0	"lonely_davinci_0"
"species"	"Methylophilus methylotrophus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Micavibrio aeruginosavorus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Microscilla marina"	0	NA	300	0	"lonely_davinci_0"
"species"	"Microvirgula aerodenitrificans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mitsuokella sp. oral taxon 131"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mobilicoccus pelagius"	0	NA	300	0	"lonely_davinci_0"
"species"	"Modestobacter marinus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Moritella viscosa"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mycobacterium hassiacum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mycobacterium marinum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mycobacterium phlei"	0	NA	300	0	"lonely_davinci_0"
"species"	"Mycobacterium rhodesiae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Myxococcus sp. (contaminant ex DSM 436)"	0	NA	300	0	"lonely_davinci_0"
"species"	"Myxococcus stipitatus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Neisseria sp. oral taxon 014"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nematostella vectensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Neorhizobium galegae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Neptunomonas japonica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nesiotobacter exalbescens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nitratireductor pacificus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nitrococcus mobilis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nitrosomonas cryotolerans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nitrosomonas eutropha"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nitrospirillum amazonense"	0	NA	300	0	"lonely_davinci_0"
"species"	"Niveispirillum irakense"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nocardia araoensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nocardioidaceae bacterium Broad-1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nocardioides insulae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nocardioides sp. J54"	0	NA	300	0	"lonely_davinci_0"
"species"	"Nostoc sp. PCC 7107"	0	NA	300	0	"lonely_davinci_0"
"species"	"Novosphingobium resinovorum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Novosphingobium sp. Rr 2-17"	0	NA	300	0	"lonely_davinci_0"
"species"	"Oceanibaculum indicum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Oceanicaulis sp. HL-87"	0	NA	300	0	"lonely_davinci_0"
"species"	"Oceanobacter kriegii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Oceanospirillum maris"	0	NA	300	0	"lonely_davinci_0"
"species"	"Oikopleura dioica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Oligella urethralis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Olivibacter sitiensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Olleya marilimosa"	0	NA	300	0	"lonely_davinci_0"
"species"	"Oxalobacteraceae bacterium IMCC9480"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paenibacillus alvei"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paenibacillus sophorae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. FSL H7-689"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. IHB B 3415"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. UNC217MF"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paenibacillus vortex"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paludibacterium yongneupense"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pantoea agglomerans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pantoea sp. GM01"	0	NA	300	0	"lonely_davinci_0"
"species"	"Parabacteroides johnsonii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Parabacteroides merdae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Paracoccus haeundaensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Parasutterella excrementihominis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Parvimonas micra"	0	NA	300	0	"lonely_davinci_0"
"species"	"Patulibacter minatonensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pectobacterium carotovorum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pelotomaculum thermopropionicum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Persephonella sp. IF05-L8"	0	NA	300	0	"lonely_davinci_0"
"species"	"Phaeospirillum fulvum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Photobacterium profundum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Photorhabdus asymbiotica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Photorhabdus luminescens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Photorhabdus temperata"	0	NA	300	0	"lonely_davinci_0"
"species"	"Phyllobacterium sp. UNC302MFCol5.2"	0	NA	300	0	"lonely_davinci_0"
"species"	"Planktothrix prolifica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Plesiocystis pacifica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Podospora anserina"	0	NA	300	0	"lonely_davinci_0"
"species"	"Polaromonas sp. CF318"	0	NA	300	0	"lonely_davinci_0"
"species"	"Polaromonas sp. JS666"	0	NA	300	0	"lonely_davinci_0"
"species"	"Polycyclovorans algicola"	0	NA	300	0	"lonely_davinci_0"
"species"	"Ponticaulis koreensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Porphyrobacter sp. AAP82"	0	NA	300	0	"lonely_davinci_0"
"species"	"Porphyromonadaceae COT-184_OH4590"	0	NA	300	0	"lonely_davinci_0"
"species"	"Prevotella bergensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Prevotella oulorum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Prochlorothrix hollandica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Proteiniphilum acetatigenes"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas agarivorans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas rubra"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas undina"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudogulbenkiania sp. MAI-1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas abietaniphila"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas agarici"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas avellanae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas composti"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas coronafaciens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas monteilii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas moraviensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas poae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas rhizosphaerae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. 45MFCol3.1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. ATCC19151"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. Ant30-3"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. BRG-100"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CC-MHH0089"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CF149"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CFII64"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. FGI182"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM17"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM33"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM41(2012)"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. H2"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. HYS"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. LAMO17WK12:I2"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. M18"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. PAMC 26793"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. R81"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. RIT288"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. URHB0015"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudomonas tuomuerensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudonocardia acaciae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudonocardia autotrophica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pseudoxanthomonas suwonensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Psychrobacter sp. JCM 18903"	0	NA	300	0	"lonely_davinci_0"
"species"	"Psychromonas aquimarina"	0	NA	300	0	"lonely_davinci_0"
"species"	"Psychroserpens burtonensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Psychroserpens sp. PAMC 27130"	0	NA	300	0	"lonely_davinci_0"
"species"	"Pusillimonas sp. T7-7"	0	NA	300	0	"lonely_davinci_0"
"species"	"Ralstonia sp. AU12-08"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rheinheimera sp. A13L"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobiales bacterium YIM 77505"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium grahamii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium sp. AP16"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF258"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium sp. JGI 001013-F22"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium sp. MGL06"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium sp. OK665"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium sp. OV201"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium sp. Pop5"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizobium undicola"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhizopus microsporus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodanobacter denitrificans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodanobacter sp. 115"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodanobacter thiooxydans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodobacterales bacterium Y4I"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodococcus erythropolis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodococcus fascians"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodococcus sp. UNC363MFTsu5.1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodospirillales bacterium URHD0088"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodospirillum centenum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rhodothermus marinus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rickettsiella grylli"	0	NA	300	0	"lonely_davinci_0"
"species"	"Rikenella microfusus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Roseobacter denitrificans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Roseobacter sp. SK209-2-6"	0	NA	300	0	"lonely_davinci_0"
"species"	"Roseomonas cervicalis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Roseovarius nubinhibens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Ruegeria mobilis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Ruminiclostridium thermocellum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Ruminococcus sp. CAG:563"	0	NA	300	0	"lonely_davinci_0"
"species"	"SAR324 cluster bacterium SCGC AAA240-J09"	0	NA	300	0	"lonely_davinci_0"
"species"	"SAR324 cluster bacterium SCGC AB-629-J17"	0	NA	300	0	"lonely_davinci_0"
"species"	"Saccharomonospora viridis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Salegentibacter sp. Hel_I_6"	0	NA	300	0	"lonely_davinci_0"
"species"	"Salinarimonas rosea"	0	NA	300	0	"lonely_davinci_0"
"species"	"Salinisphaera shabanensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Saprospira grandis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Segetibacter koreensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Serratia fonticola"	0	NA	300	0	"lonely_davinci_0"
"species"	"Shewanella sp. HN-41"	0	NA	300	0	"lonely_davinci_0"
"species"	"Shewanella sp. MR-7"	0	NA	300	0	"lonely_davinci_0"
"species"	"Shewanella sp. YQH10"	0	NA	300	0	"lonely_davinci_0"
"species"	"Skermanella stibiiresistens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sodalis sp. HS1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Solimonas variicoloris"	0	NA	300	0	"lonely_davinci_0"
"species"	"Solirubrobacter sp. URHD0082"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingobacterium sp. ML3W"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingobium sp. C100"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingobium sp. HDIP04"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. 35-24ZXX"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. S17"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. YL-JM2C"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingomonas taxi"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sphingopyxis baekryungensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Spirochaeta africana"	0	NA	300	0	"lonely_davinci_0"
"species"	"Spirochaeta bajacaliforniensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Spirochaeta smaragdinae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Spirochaeta sp. L21-RPul-D2"	0	NA	300	0	"lonely_davinci_0"
"species"	"Spirochaeta thermophila"	0	NA	300	0	"lonely_davinci_0"
"species"	"Spirosoma linguale"	0	NA	300	0	"lonely_davinci_0"
"species"	"Staphylococcus haemolyticus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Staphylococcus saprophyticus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. OJ82"	0	NA	300	0	"lonely_davinci_0"
"species"	"Staphylococcus warneri"	0	NA	300	0	"lonely_davinci_0"
"species"	"Starkeya novella"	0	NA	300	0	"lonely_davinci_0"
"species"	"Stenotrophomonas rhizophila"	0	NA	300	0	"lonely_davinci_0"
"species"	"Stenoxybacter acetivorans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptococcus mitis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptococcus pyogenes"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptococcus suis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces erythrochromogenes"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces purpeofuscus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces resistomycificus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces rimosus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces scabrisporus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. AcH 505"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNH287"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNS654"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. F2"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. HGB0020"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. Mg1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-87"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. SPB74"	0	NA	300	0	"lonely_davinci_0"
"species"	"Streptomyces xiaopingdaonensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sulfitobacter guttiformis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sulfitobacter pontiacus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sulfobacillus thermosulfidooxidans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Sulfurovum sp. AR"	0	NA	300	0	"lonely_davinci_0"
"species"	"Synechococcus sp. JA-2-3B'a(2-13)"	0	NA	300	0	"lonely_davinci_0"
"species"	"Synechococcus sp. PCC 7002"	0	NA	300	0	"lonely_davinci_0"
"species"	"Synechococcus sp. PCC 7336"	0	NA	300	0	"lonely_davinci_0"
"species"	"Synechococcus sp. WH 5701"	0	NA	300	0	"lonely_davinci_0"
"species"	"Terasakiella pusilla"	0	NA	300	0	"lonely_davinci_0"
"species"	"Terrimonas ferruginea"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thalassospira australica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thalassotalea sp. ND16A"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thauera linaloolentis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thauera terpenica"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thaumarchaeota archaeon SCGC AB-539-E09"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermoactinomyces sp. Gus2-1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermococcus sp. ES1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermodesulfobium narugense"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermodesulfovibrio thiophilus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermofilum sp. 1910b"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermosinus carboxydivorans"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermotoga elfii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermus islandicus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermus oshimai"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thermus yunnanensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio nitratireducens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thiomicrospira chilensis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thiomicrospira crunogena"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thiomicrospira sp. MA2-6"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thiomicrospira sp. Milos-T1"	0	NA	300	0	"lonely_davinci_0"
"species"	"Thiothrix disciformis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Treponema azotonutricium"	0	NA	300	0	"lonely_davinci_0"
"species"	"Treponema brennaborense"	0	NA	300	0	"lonely_davinci_0"
"species"	"Treponema denticola"	0	NA	300	0	"lonely_davinci_0"
"species"	"Treponema phagedenis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Treponema sp. JC4"	0	NA	300	0	"lonely_davinci_0"
"species"	"Treponema succinifaciens"	0	NA	300	0	"lonely_davinci_0"
"species"	"Verminephrobacter eiseniae"	0	NA	300	0	"lonely_davinci_0"
"species"	"Verrucomicrobium spinosum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Vibrio alginolyticus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Vibrio ordalii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Vibrio sp. Ex25"	0	NA	300	0	"lonely_davinci_0"
"species"	"Vibrio vulnificus"	0	NA	300	0	"lonely_davinci_0"
"species"	"Virgibacillus sp. SK37"	0	NA	300	0	"lonely_davinci_0"
"species"	"Xanthobacter sp. 126"	0	NA	300	0	"lonely_davinci_0"
"species"	"Xanthomonas hortorum"	0	NA	300	0	"lonely_davinci_0"
"species"	"Xenorhabdus szentirmaii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Xylella phage Xfas53"	0	NA	300	0	"lonely_davinci_0"
"species"	"Yersinia frederiksenii"	0	NA	300	0	"lonely_davinci_0"
"species"	"Yersinia pseudotuberculosis"	0	NA	300	0	"lonely_davinci_0"
"species"	"Zymomonas mobilis"	0	NA	300	0	"lonely_davinci_0"
"species"	"[Clostridium] bolteae"	0	NA	300	0	"lonely_davinci_0"
"species"	"[Clostridium] citroniae"	0	NA	300	0	"lonely_davinci_0"
"species"	"[Clostridium] papyrosolvens"	0	NA	300	0	"lonely_davinci_0"
"species"	"[Clostridium] saccharolyticum"	0	NA	300	0	"lonely_davinci_0"
"species"	"[Oscillatoria] sp. PCC 6506"	0	NA	300	0	"lonely_davinci_0"
"species"	"alpha proteobacterium LLX12A"	0	NA	300	0	"lonely_davinci_0"
"species"	"alpha proteobacterium SCGC AAA076-C03"	0	NA	300	0	"lonely_davinci_0"
"species"	"alpha proteobacterium SCGC AAA300-J04"	0	NA	300	0	"lonely_davinci_0"
"species"	"archaeon GW2011_AR3"	0	NA	300	0	"lonely_davinci_0"
"species"	"candidate division ZIXI"	0	NA	300	0	"lonely_davinci_0"
"species"	"delta proteobacterium JGI 0000059-O15"	0	NA	300	0	"lonely_davinci_0"
"species"	"filamentous cyanobacterium ESFC-1"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium HIMB55"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium Hiromi1"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium SCGC AAA007-O20"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium SCGC AAA076-F14"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium SCGC AB-629-P17"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium WG36"	0	NA	300	0	"lonely_davinci_0"
"species"	"marine actinobacterium MedAcidi-G1"	0	NA	300	0	"lonely_davinci_0"
"species"	"marine gamma proteobacterium HTCC2143"	0	NA	300	0	"lonely_davinci_0"
"species"	"marine gamma proteobacterium HTCC2148"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Flavobacteriia bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Rhodospirillales bacterium HF0200_01O14"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Spirochaetales bacterium HF0500_06B09"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured alpha proteobacterium EF100_102A06"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium 122006-I05"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured delta proteobacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured denitrifying bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured gamma proteobacterium EB750_07C09"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured marine bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"zeta proteobacterium SCGC AB-604-B04"	0	NA	300	0	"lonely_davinci_0"
"species"	"unassigned"	NA	NA	1685373600	0	"lonely_davinci_0"
"superkingdom"	"Bacteria"	1	0.98	33299670	33943176	"modest_babbage_5"
"superkingdom"	"unassigned"	NA	NA	643506	0	"modest_babbage_5"
"phylum"	"Proteobacteria"	1	1	30216491	30309583	"modest_babbage_5"
"phylum"	"Bacteroidetes"	1	0.73	2638012	3633593	"modest_babbage_5"
"phylum"	"Firmicutes"	0	NA	55566	0	"modest_babbage_5"
"phylum"	"Tenericutes"	0	NA	17017	0	"modest_babbage_5"
"phylum"	"Chloroflexi"	0	NA	8951	0	"modest_babbage_5"
"phylum"	"Actinobacteria"	0	NA	2545	0	"modest_babbage_5"
"phylum"	"unassigned"	NA	NA	1004594	0	"modest_babbage_5"
"class"	"Alphaproteobacteria"	1	1	15111626	15144554	"modest_babbage_5"
"class"	"Gammaproteobacteria"	1	0.99	8627364	8701293	"modest_babbage_5"
