"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Legionella tunisiensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Listeria riparia"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Lysinibacillus varians"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mannheimia granulomatis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Marinimicrobia bacterium SCGC AAA298-D23"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mesorhizobium huakuii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. L103C120A0"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Methanocaldococcus sp. FS406-22"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Methanosaeta thermophila"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Methylosinus sp. PW1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Microbacterium sp. Cr-K29"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mycobacterium sp. VKM Ac-1816D"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mycoplasma bovigenitalium"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mycoplasma elephantis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mycoplasma felis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mycoplasma fermentans"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mycoplasma phage phiMFV1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Mycoplasma pulmonis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Natrinema gari"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Neisseria subflava"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Neisseria weaveri"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Nitrosopumilus maritimus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Odoribacter laneus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Onion yellows phytoplasma"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Oreochromis niloticus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Orientia tsutsugamushi"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Paenibacillus riograndensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. HGH0039"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pantoea sp. 3.5.1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pantoea sp. AS-PWVM4"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pantoea sp. Sc1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pantoea vagans"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Parasutterella excrementihominis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Parasutterella excrementihominis CAG:233"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pasteurella multocida"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Penicillium brefeldianum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Phaseolus vulgaris"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Phytophthora parasitica"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Picoides pubescens"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Planococcus halocryophilus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Podiceps cristatus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Porphyromonas sp. oral taxon 279"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Prevotella sp. HJM029"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Prochlorococcus sp. W8"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Prochlorococcus sp. scB241_529J15"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Propionibacterium avidum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Proteobacteria bacterium JGI 0001019-D04"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Providencia burhodogranariea"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas ruthenica"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas sp. BSi20429"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pseudomonas pavonaceae"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM49"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. TJI-51"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. URIL14HWK12:I7"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Rhizobium lupini"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Rhodococcus sp. P27"	0	NA	1200	0	"lonely_davinci_0"
"species"	"SAR86 cluster bacterium SAR86E"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Sarcophilus harrisii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Shewanella sp. POL2"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Sphingobacterium sp. TN19"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Spodoptera littoralis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Staphylococcus equorum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. AL1"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. TE8"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Staphylothermus marinus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptococcus castoreus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptococcus cristatus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptococcus infantarius"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptococcus sp. 2_1_36FAA"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptococcus sp. AS20"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptococcus sp. C150"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces blastmyceticus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces chromofuscus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces kanamyceticus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces purpurascens"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. AA1529"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNT318"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CcalMP-8W"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. HCCB10043"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-5053"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-5702"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL WC-3795"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. Sp080513GE-23"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Streptomyces tendae"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Sulfolobus islandicus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Taeniopygia guttata"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thalassiosira oceanica"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thermococcus nautili"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thermococcus sibiricus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thermocrinis ruber"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thermodesulfobacterium thermophilum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thermoplasmatales archaeon I-plasma"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thermus oshimai"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thermus sp. RL"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. AKL6"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. AKL8"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. ALE31"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. ALMg3"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Torulaspora delbrueckii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Vibrio crassostreae"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Vibrio ichthyoenteri"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Vibrio phage vB_VpaS_MAR10"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Vibrio sp. B183"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Vibrio sp. C7"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Wickerhamomyces ciferrii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Yersinia rohdei"	0	NA	1200	0	"lonely_davinci_0"
"species"	"actinobacterium SCGC AAA044-N04"	0	NA	1200	0	"lonely_davinci_0"
"species"	"actinobacterium acMicro-4"	0	NA	1200	0	"lonely_davinci_0"
"species"	"alpha proteobacterium HIMB114"	0	NA	1200	0	"lonely_davinci_0"
"species"	"alpha proteobacterium SCGC AAA280-P20"	0	NA	1200	0	"lonely_davinci_0"
"species"	"archaeon GW2011_AR4"	0	NA	1200	0	"lonely_davinci_0"
"species"	"beta proteobacterium SCGC AAA027-C02"	0	NA	1200	0	"lonely_davinci_0"
"species"	"beta proteobacterium SCGC AAA028-K02"	0	NA	1200	0	"lonely_davinci_0"
"species"	"endosymbiont of Acanthamoeba sp. UWC36"	0	NA	1200	0	"lonely_davinci_0"
"species"	"endosymbiont of Bathymodiolus sp."	0	NA	1200	0	"lonely_davinci_0"
"species"	"gamma proteobacterium HIMB55"	0	NA	1200	0	"lonely_davinci_0"
"species"	"halophilic archaeon J07HB67"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured Rhodospirillales bacterium HF4000_24M03"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured Sphingobacteria bacterium"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured Sphingobacterium sp. EB080_L08E11"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium 122006-I05"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium 2063G"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium 2303"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium BLR12"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contigcl_1769"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium esnapd7"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium lac160"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured bacterium pTW2"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured gamma proteobacterium EB750_07C09"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured marine microorganism HF4000_APKG8C21"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured marine proteobacterium"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured phage MedDCM-OCT-S09-C399"	0	NA	1200	0	"lonely_davinci_0"
"species"	"uncultured sulfate-reducing bacterium"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Acholeplasma parvum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Acholeplasma pleciae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Acinetobacter bereziniae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. ANC 3929"	0	NA	900	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. CIP 110321"	0	NA	900	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. MN12"	0	NA	900	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. NIPH 809"	0	NA	900	0	"lonely_davinci_0"
"species"	"Actinobacillus equuli"	0	NA	900	0	"lonely_davinci_0"
"species"	"Actinobacillus minor"	0	NA	900	0	"lonely_davinci_0"
"species"	"Actinobaculum schaalii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Actinoplanes sp. MN07-A0329"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aeromonas sp. AE122"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aeropyrum pernix"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aggregatibacter segnis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aigarchaeota archaeon SCGC AAA471-D15"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aigarchaeota archaeon SCGC AAA471-G05"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aliagarivorans taiwanensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aliivibrio wodanis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Anaerobranca horikoshii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Anaerococcus obesiensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Anas platyrhynchos"	0	NA	900	0	"lonely_davinci_0"
"species"	"Arsenophonus nasoniae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Asaia sp. SF2.1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Aster yellows witches'-broom phytoplasma"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bacillus aryabhattai"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bacillus sp. 105MF"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bacteriovorax sp. BSW11_IV"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bacteriovorax sp. Seq25_V"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bacteroides caccae CAG:21"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bacteroides coprophilus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bacteroides sp. 2_1_16"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bartonella grahamii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bathycoccus prasinos"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bifidobacterium minimum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bifidobacterium ruminantium"	0	NA	900	0	"lonely_davinci_0"
"species"	"Brackiella oedipodis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. CCBAU 15544"	0	NA	900	0	"lonely_davinci_0"
"species"	"Burkholderia sp. KJ006"	0	NA	900	0	"lonely_davinci_0"
"species"	"Caldicellulosiruptor kristjanssonii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Caligus rogercresseyi"	0	NA	900	0	"lonely_davinci_0"
"species"	"Camelina sativa"	0	NA	900	0	"lonely_davinci_0"
"species"	"Candidatus Arthromitus sp. SFB-2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Candidatus Caedibacter acanthamoebae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Candidatus Profftella armatura"	0	NA	900	0	"lonely_davinci_0"
"species"	"Candidatus Regiella insecticola"	0	NA	900	0	"lonely_davinci_0"
"species"	"Candidatus Rhodoluna lacicola"	0	NA	900	0	"lonely_davinci_0"
"species"	"Candidatus Saccharibacteria bacterium RAAC3_TM7_1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 336"	0	NA	900	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 380"	0	NA	900	0	"lonely_davinci_0"
"species"	"Capsella rubella"	0	NA	900	0	"lonely_davinci_0"
"species"	"Cardinium endosymbiont of Bemisia tabaci"	0	NA	900	0	"lonely_davinci_0"
"species"	"Caulobacter sp. JGI 0001010-J14"	0	NA	900	0	"lonely_davinci_0"
"species"	"Chondromyces apiculatus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Citrobacter youngae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Cloacimonetes bacterium SCGC AAA252-L05"	0	NA	900	0	"lonely_davinci_0"
"species"	"Clostridium bolteae CAG:59"	0	NA	900	0	"lonely_davinci_0"
"species"	"Clostridium sp. HGF2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Clostridium sp. K25"	0	NA	900	0	"lonely_davinci_0"
"species"	"Coprobacillus sp. D6"	0	NA	900	0	"lonely_davinci_0"
"species"	"Corynebacterium atypicum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Corynebacterium auriscanis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Corynebacterium caspium"	0	NA	900	0	"lonely_davinci_0"
"species"	"Corynebacterium pilosum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Corynebacterium pyruviciproducens"	0	NA	900	0	"lonely_davinci_0"
"species"	"Corynebacterium striatum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Cricetulus griseus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Cycloclasticus pugetii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Delftia sp. TS33"	0	NA	900	0	"lonely_davinci_0"
"species"	"Desulfovibrio sp. 3_1_syn3"	0	NA	900	0	"lonely_davinci_0"
"species"	"Drosophila ananassae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Drosophila mojavensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Eimeria mitis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Enterobacteriaceae bacterium ATCC 29904"	0	NA	900	0	"lonely_davinci_0"
"species"	"Enterococcus phage ECP3"	0	NA	900	0	"lonely_davinci_0"
"species"	"Environmental Halophage eHP-23"	0	NA	900	0	"lonely_davinci_0"
"species"	"Erwinia piriflorinigrans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Erythranthe guttata"	0	NA	900	0	"lonely_davinci_0"
"species"	"Fervidibacteria bacterium JGI 0000001-B9"	0	NA	900	0	"lonely_davinci_0"
"species"	"Fervidibacteria bacterium SCGC AAA471-D06"	0	NA	900	0	"lonely_davinci_0"
"species"	"Fischerella sp. CENA19"	0	NA	900	0	"lonely_davinci_0"
"species"	"Francisella sp. W12-1067"	0	NA	900	0	"lonely_davinci_0"
"species"	"Frankia sp. CcI3"	0	NA	900	0	"lonely_davinci_0"
"species"	"Fusobacterium sp. CM21"	0	NA	900	0	"lonely_davinci_0"
"species"	"Geobacillus sp. C56-T3"	0	NA	900	0	"lonely_davinci_0"
"species"	"Geobacillus sp. G1w1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Glaciecola sp. 4H-3-7+YE-5"	0	NA	900	0	"lonely_davinci_0"
"species"	"Gluconacetobacter sp. SXCC-1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Haemonchus contortus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Haemophilus paraphrohaemolyticus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Haloarcula vallismortis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halobiforma nitratireducens"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halomonas campaniensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halonotius sp. J07HN4"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halonotius sp. J07HN6"	0	NA	900	0	"lonely_davinci_0"
"species"	"Halovivax ruber"	0	NA	900	0	"lonely_davinci_0"
"species"	"Harpegnathos saltator"	0	NA	900	0	"lonely_davinci_0"
"species"	"Histophilus somni"	0	NA	900	0	"lonely_davinci_0"
"species"	"Holospora obtusa"	0	NA	900	0	"lonely_davinci_0"
"species"	"Janthinobacterium sp. TN115"	0	NA	900	0	"lonely_davinci_0"
"species"	"Klebsiella sp. 10982"	0	NA	900	0	"lonely_davinci_0"
"species"	"Komagataeibacter medellinensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lachnospiraceae bacterium 3_1_46FAA"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lachnospiraceae bacterium 9_1_43BFAA"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lactobacillus parafarraginis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lactobacillus psittaci"	0	NA	900	0	"lonely_davinci_0"
"species"	"Leptospira vanthielii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Leptotrichia sp. oral taxon 879"	0	NA	900	0	"lonely_davinci_0"
"species"	"Leuconostoc fallax"	0	NA	900	0	"lonely_davinci_0"
"species"	"Loxodonta africana"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lutimaribacter pacificus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lysobacter gummosus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Lysobacter sp. ATCC 53042"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesoplasma seiffertii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mesoplasma syrphidae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Metaseiulus occidentalis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Methylocystis sp. LW5"	0	NA	900	0	"lonely_davinci_0"
"species"	"Microbispora sp. NRRL B-24597"	0	NA	900	0	"lonely_davinci_0"
"species"	"Monodelphis domestica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Moritella marina"	0	NA	900	0	"lonely_davinci_0"
"species"	"Morus notabilis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycobacterium sp. 012931"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycobacterium sp. VKM Ac-1817D"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycoplasma californicum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycoplasma salivarium"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycoplasma simbae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Mycoplasma spumans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Myroides odoratus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Natrialba aegyptia"	0	NA	900	0	"lonely_davinci_0"
"species"	"Natrialba magadii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Neisseria animalis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nematus oligospilus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nitrosopumilus sp. AR"	0	NA	900	0	"lonely_davinci_0"
"species"	"Nostoc sp. LEGE 06106"	0	NA	900	0	"lonely_davinci_0"
"species"	"Oncorhynchus mykiss"	0	NA	900	0	"lonely_davinci_0"
"species"	"Paenibacillus sp."	0	NA	900	0	"lonely_davinci_0"
"species"	"Parabacteroides sp. D25"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pasteurella pneumotropica"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pectobacterium betavasculorum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Peptoniphilus sp. BV3AC2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Peptoniphilus sp. ChDC B134"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pilimelia anulata"	0	NA	900	0	"lonely_davinci_0"
"species"	"Plutella xylostella"	0	NA	900	0	"lonely_davinci_0"
"species"	"Podospora anserina"	0	NA	900	0	"lonely_davinci_0"
"species"	"Polymorphospora rubra"	0	NA	900	0	"lonely_davinci_0"
"species"	"Porphyromonas somerae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Porphyromonas sp. 31_2"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prevotella dentasini"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prochlorococcus sp. scB243_498J20"	0	NA	900	0	"lonely_davinci_0"
"species"	"Propionibacterium granulosum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Proteus vulgaris"	0	NA	900	0	"lonely_davinci_0"
"species"	"Prunus mume"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas agarivorans"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas sp. PLSV"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas poae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CFT9"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CMR12a"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM50"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. R62"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. RIT288"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. URIL14HWK12:I4"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. WCS374"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pseudomonas synxantha"	0	NA	900	0	"lonely_davinci_0"
"species"	"Psychrobacter cryohalolentis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pyrobaculum oguniense"	0	NA	900	0	"lonely_davinci_0"
"species"	"Pyrolobus fumarii"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhizobiales bacterium JGI 001012-O08"	0	NA	900	0	"lonely_davinci_0"
"species"	"Rhizobium sp. 4-9"	0	NA	900	0	"lonely_davinci_0"
"species"	"Salinivibrio costicola"	0	NA	900	0	"lonely_davinci_0"
"species"	"Salmo salar"	0	NA	900	0	"lonely_davinci_0"
"species"	"Shewanella marina"	0	NA	900	0	"lonely_davinci_0"
"species"	"Shigella dysenteriae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. CFDS-1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Staphylococcus auricularis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Staphylococcus pseudintermedius"	0	NA	900	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. OJ82"	0	NA	900	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. URHA0057"	0	NA	900	0	"lonely_davinci_0"
"species"	"Staphylothermus hellenicus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Stegodyphus mimosarum"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptococcus australis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptococcus pseudopneumoniae"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptococcus sp. F0442"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces filamentosus"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces rishiriensis"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNQ431"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNQ766"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNT302"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. JS01"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL B-1381"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL B-3253"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-4474"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-98"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. PAMC26508"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. PsTaAH-124"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. RJA2928"	0	NA	900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. Wigar10"	0	NA	900	0	"lonely_davinci_0"
"species"	"Sulfolobales archaeon AZ1"	0	NA	900	0	"lonely_davinci_0"
"species"	"Synechococcus sp. CB0205"	0	NA	900	0	"lonely_davinci_0"
