"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"alpha proteobacterium SCGC AAA027-L15"	0	NA	300	0	"lonely_davinci_0"
"species"	"alpha proteobacterium SCGC AAA076-C03"	0	NA	300	0	"lonely_davinci_0"
"species"	"archaeon GW2011_AR4"	0	NA	300	0	"lonely_davinci_0"
"species"	"bacterium rM13"	0	NA	300	0	"lonely_davinci_0"
"species"	"beta proteobacterium CB"	0	NA	300	0	"lonely_davinci_0"
"species"	"beta proteobacterium KB13"	0	NA	300	0	"lonely_davinci_0"
"species"	"beta proteobacterium SCGC AAA027-C02"	0	NA	300	0	"lonely_davinci_0"
"species"	"beta proteobacterium SCGC AAA028-K02"	0	NA	300	0	"lonely_davinci_0"
"species"	"butyrate-producing bacterium SM4/1"	0	NA	300	0	"lonely_davinci_0"
"species"	"candidate division SR1 bacterium RAAC1_SR1_1"	0	NA	300	0	"lonely_davinci_0"
"species"	"delta proteobacterium PSCGC 5296"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium HTCC2207"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium NOR5-3"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium SCGC AAA007-O20"	0	NA	300	0	"lonely_davinci_0"
"species"	"gamma proteobacterium SCGC AB-629-P17"	0	NA	300	0	"lonely_davinci_0"
"species"	"marine bacterium 01-004080"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Acetothermia bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Acidaminococcus sp."	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Bacillus sp."	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Butyrivibrio sp."	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Cellulomonas sp."	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Comamonadaceae bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Flavobacteriia bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Petrotoga sp."	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured Rhodobacteraceae bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured alpha proteobacterium HF0070_05I22"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured alpha proteobacterium HF0070_34A12"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured archaeon"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured archaeon A07HB70"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured archaeon A07HN63"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_1050"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_1134"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_36"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_4"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_550"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_660"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium CSL11"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig1578"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig1753"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig1777_n_1791_cl"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig2"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contigcl_1771"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium MedeBAC46A06"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium T3_7_42578"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured bacterium contig00059"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured miscellaneous Crenarchaeota group"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured pig faeces bacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured proteobacterium"	0	NA	300	0	"lonely_davinci_0"
"species"	"uncultured proteobacterium DelRiverFos13D03"	0	NA	300	0	"lonely_davinci_0"
"species"	"unidentified microorganism"	0	NA	300	0	"lonely_davinci_0"
"species"	"zeta proteobacterium SCGC AB-137-J06"	0	NA	300	0	"lonely_davinci_0"
"species"	"unassigned"	NA	NA	2830841700	0	"lonely_davinci_0"
"superkingdom"	"Bacteria"	1	0.99	25102055	25402449	"modest_babbage_5"
"superkingdom"	"unassigned"	NA	NA	300394	0	"modest_babbage_5"
"phylum"	"Proteobacteria"	1	1	15010576	15016727	"modest_babbage_5"
"phylum"	"Firmicutes"	1	0.94	9742119	10385722	"modest_babbage_5"
"phylum"	"Bacteroidetes"	0	NA	72844	0	"modest_babbage_5"
"phylum"	"Tenericutes"	0	NA	16141	0	"modest_babbage_5"
"phylum"	"Chloroflexi"	0	NA	8157	0	"modest_babbage_5"
"phylum"	"unassigned"	NA	NA	552612	0	"modest_babbage_5"
"class"	"Betaproteobacteria"	1	1	7765143	7784605	"modest_babbage_5"
"class"	"Alphaproteobacteria"	1	1	7226211	7232122	"modest_babbage_5"
"class"	"Clostridia"	1	0.79	6127230	7729259	"modest_babbage_5"
"class"	"Negativicutes"	0.99	1	2674740	2656463	"modest_babbage_5"
"class"	"Bacilli"	0	NA	134754	0	"modest_babbage_5"
"class"	"Flavobacteriia"	0	NA	57767	0	"modest_babbage_5"
"class"	"Mollicutes"	0	NA	16141	0	"modest_babbage_5"
"class"	"Deltaproteobacteria"	0	NA	2964	0	"modest_babbage_5"
"class"	"unassigned"	NA	NA	1397499	0	"modest_babbage_5"
"order"	"Rhodobacterales"	1	0.99	7134194	7232122	"modest_babbage_5"
"order"	"Clostridiales"	1	0.7	5390760	7729259	"modest_babbage_5"
"order"	"Neisseriales"	1	1	4601603	4614937	"modest_babbage_5"
"order"	"Burkholderiales"	1	1	3155852	3169668	"modest_babbage_5"
"order"	"Selenomonadales"	0.99	1	2674740	2656463	"modest_babbage_5"
"order"	"Bacillales"	0	NA	112420	0	"modest_babbage_5"
"order"	"Flavobacteriales"	0	NA	13452	0	"modest_babbage_5"
"order"	"Desulfobacterales"	0	NA	1171	0	"modest_babbage_5"
"order"	"unassigned"	NA	NA	2318257	0	"modest_babbage_5"
"family"	"Rhodobacteraceae"	1	0.99	7125930	7232122	"modest_babbage_5"
"family"	"Chromobacteriaceae"	1	1	4601603	4614937	"modest_babbage_5"
"family"	"Comamonadaceae"	1	1	3154565	3169668	"modest_babbage_5"
"family"	"Veillonellaceae"	1	1	2656853	2656463	"modest_babbage_5"
"family"	"Lachnospiraceae"	0	NA	2638435	0	"modest_babbage_5"
"family"	"Peptostreptococcaceae"	0.89	0.43	1252076	2630685	"modest_babbage_5"
"family"	"Clostridiaceae"	0.28	0.02	405286	5098574	"modest_babbage_5"
"family"	"Flavobacteriaceae"	0	NA	2124	0	"modest_babbage_5"
"family"	"family_Exiguobacterium"	0	NA	1538	0	"modest_babbage_5"
"family"	"Oxalobacteraceae"	0	NA	1287	0	"modest_babbage_5"
"family"	"unassigned"	NA	NA	3562752	0	"modest_babbage_5"
"genus"	"Chitinilyticum"	0	NA	4264766	0	"modest_babbage_5"
"genus"	"Paracoccus"	0	NA	3884665	0	"modest_babbage_5"
"genus"	"Acidovorax"	0	NA	3153285	0	"modest_babbage_5"
"genus"	"Rhodobacter"	0	NA	3022189	0	"modest_babbage_5"
"genus"	"Selenomonas"	0	NA	2651011	0	"modest_babbage_5"
"genus"	"Lachnoclostridium"	0	NA	2613928	0	"modest_babbage_5"
"genus"	"Peptoclostridium"	0	NA	947535	0	"modest_babbage_5"
"genus"	"Clostridium"	0	NA	271254	0	"modest_babbage_5"
"genus"	"Chitiniphilus"	0	NA	265221	0	"modest_babbage_5"
"genus"	"Tepidibacter"	1	0.03	66754	2630685	"modest_babbage_5"
"genus"	"Nonlabens"	0	NA	2124	0	"modest_babbage_5"
"genus"	"Exiguobacterium"	0	NA	1538	0	"modest_babbage_5"
"genus"	"Herbaspirillum"	0	NA	1287	0	"modest_babbage_5"
"genus"	"unassigned"	NA	NA	4256892	0	"modest_babbage_5"
"species"	"Chitinilyticum litopenaei"	0	NA	4264766	0	"modest_babbage_5"
"species"	"Selenomonas ruminantium"	0	NA	2651011	0	"modest_babbage_5"
"species"	"Lachnoclostridium phytofermentans"	0	NA	2613928	0	"modest_babbage_5"
"species"	"Chitiniphilus shinanonensis"	0	NA	265221	0	"modest_babbage_5"
"species"	"Tepidibacter sp. enrichment culture clone KME55-7"	0	NA	66754	0	"modest_babbage_5"
"species"	"Nonlabens dokdonensis"	0	NA	2124	0	"modest_babbage_5"
"species"	"unassigned"	NA	NA	15538645	0	"modest_babbage_5"
"superkingdom"	"Bacteria"	1	0.44	11170715	25402449	"modest_babbage_6"
"superkingdom"	"unassigned"	NA	NA	14231734	0	"modest_babbage_6"
"phylum"	"Proteobacteria"	1	0.48	7247244	15016727	"modest_babbage_6"
"phylum"	"Firmicutes"	1	0.19	2015105	10385722	"modest_babbage_6"
"phylum"	"Actinobacteria"	0	NA	42558	0	"modest_babbage_6"
"phylum"	"unassigned"	NA	NA	16097542	0	"modest_babbage_6"
"class"	"Alphaproteobacteria"	1	0.67	4859839	7232122	"modest_babbage_6"
"class"	"Betaproteobacteria"	1	0.31	2387405	7784605	"modest_babbage_6"
"class"	"Clostridia"	1	0.08	618601	7729259	"modest_babbage_6"
"class"	"Negativicutes"	1	0.22	576149	2656463	"modest_babbage_6"
"class"	"Actinobacteria"	0	NA	42558	0	"modest_babbage_6"
"class"	"unassigned"	NA	NA	16917897	0	"modest_babbage_6"
"order"	"Rhodobacterales"	1	0.67	4859839	7232122	"modest_babbage_6"
"order"	"Burkholderiales"	1	0.3	957959	3169668	"modest_babbage_6"
"order"	"Neisseriales"	1	0.18	826433	4614937	"modest_babbage_6"
"order"	"Clostridiales"	1	0.08	615600	7729259	"modest_babbage_6"
"order"	"Selenomonadales"	1	0.22	576149	2656463	"modest_babbage_6"
"order"	"Actinomycetales"	0	NA	42558	0	"modest_babbage_6"
"order"	"unassigned"	NA	NA	17523911	0	"modest_babbage_6"
"family"	"Rhodobacteraceae"	1	0.67	4859839	7232122	"modest_babbage_6"
"family"	"Comamonadaceae"	1	0.27	844663	3169668	"modest_babbage_6"
"family"	"Chromobacteriaceae"	1	0.18	826433	4614937	"modest_babbage_6"
"family"	"Veillonellaceae"	1	0.22	576149	2656463	"modest_babbage_6"
"family"	"Peptostreptococcaceae"	1	0.07	184121	2630685	"modest_babbage_6"
"family"	"Clostridiaceae"	0.06	0	65396	5098574	"modest_babbage_6"
"family"	"Lachnospiraceae"	0	NA	20782	0	"modest_babbage_6"
"family"	"unassigned"	NA	NA	18025066	0	"modest_babbage_6"
"genus"	"Selenomonas"	0	NA	354506	0	"modest_babbage_6"
"genus"	"Chitinilyticum"	0	NA	349579	0	"modest_babbage_6"
"genus"	"Chitiniphilus"	0	NA	231851	0	"modest_babbage_6"
"genus"	"Acidovorax"	0	NA	172515	0	"modest_babbage_6"
"genus"	"Tepidibacter"	1	0.06	152079	2630685	"modest_babbage_6"
"genus"	"Paracoccus"	0	NA	146838	0	"modest_babbage_6"
"genus"	"Clostridium"	0	NA	61648	0	"modest_babbage_6"
"genus"	"Schwartzia"	1	0.01	32555	2656463	"modest_babbage_6"
"genus"	"Peptoclostridium"	0	NA	16750	0	"modest_babbage_6"
"genus"	"Rhodobacter"	0	NA	5955	0	"modest_babbage_6"
"genus"	"Lampropedia"	1	0	5632	3169668	"modest_babbage_6"
"genus"	"Anaerosporobacter"	1	0	3748	5098574	"modest_babbage_6"
"genus"	"Lachnoclostridium"	0	NA	2878	0	"modest_babbage_6"
"genus"	"unassigned"	NA	NA	23865915	0	"modest_babbage_6"
"species"	"Selenomonas ruminantium"	0	NA	354506	0	"modest_babbage_6"
"species"	"Chitinilyticum litopenaei"	0	NA	349579	0	"modest_babbage_6"
"species"	"Chitiniphilus shinanonensis"	0	NA	231851	0	"modest_babbage_6"
"species"	"Paracoccus denitrificans"	0	NA	146838	0	"modest_babbage_6"
"species"	"Tepidibacter sp. enrichment culture clone KME55-7"	0	NA	107533	0	"modest_babbage_6"
"species"	"Schwartzia succinivorans"	1	0.01	32555	2656463	"modest_babbage_6"
"species"	"Lampropedia hyalina"	1	0	5632	3169668	"modest_babbage_6"
"species"	"Anaerosporobacter mobilis"	1	0	3748	5098574	"modest_babbage_6"
"species"	"Lachnoclostridium phytofermentans"	0	NA	2878	0	"modest_babbage_6"
"species"	"Tepidibacter formicigenes"	1	0	1076	2630685	"modest_babbage_6"
"species"	"unassigned"	NA	NA	24166253	0	"modest_babbage_6"
"superkingdom"	"Bacteria"	1	0.78	19721365	25402449	"prickly_fermi_0"
"superkingdom"	"Eukaryota"	0	NA	12887	0	"prickly_fermi_0"
"superkingdom"	"unassigned"	NA	NA	5668197	0	"prickly_fermi_0"
"phylum"	"Proteobacteria"	0.99	0.98	14763228	15016727	"prickly_fermi_0"
"phylum"	"Firmicutes"	1	0.45	4712085	10385722	"prickly_fermi_0"
"phylum"	"Actinobacteria"	0	NA	13290	0	"prickly_fermi_0"
"phylum"	"Chordata"	0	NA	12887	0	"prickly_fermi_0"
"phylum"	"Fusobacteria"	0	NA	9484	0	"prickly_fermi_0"
"phylum"	"Bacteroidetes"	0	NA	3403	0	"prickly_fermi_0"
"phylum"	"Tenericutes"	0	NA	1783	0	"prickly_fermi_0"
"phylum"	"unassigned"	NA	NA	5886289	0	"prickly_fermi_0"
"class"	"Alphaproteobacteria"	1	0.99	7155545	7232122	"prickly_fermi_0"
"class"	"Betaproteobacteria"	1	0.85	6596298	7784605	"prickly_fermi_0"
"class"	"Clostridia"	0.98	0.26	2060219	7729259	"prickly_fermi_0"
"class"	"Negativicutes"	0.99	0.76	2050925	2656463	"prickly_fermi_0"
"class"	"Gammaproteobacteria"	0	NA	460774	0	"prickly_fermi_0"
"class"	"Bacilli"	0	NA	363735	0	"prickly_fermi_0"
"class"	"Epsilonproteobacteria"	0	NA	82768	0	"prickly_fermi_0"
"class"	"Actinobacteria"	0	NA	13290	0	"prickly_fermi_0"
"class"	"Mammalia"	0	NA	12887	0	"prickly_fermi_0"
"class"	"class_Firmicutes bacterium CAG:270"	0	NA	12605	0	"prickly_fermi_0"
"class"	"Fusobacteriia"	0	NA	9484	0	"prickly_fermi_0"
"class"	"Erysipelotrichia"	0	NA	5585	0	"prickly_fermi_0"
"class"	"class_Firmicutes bacterium CAG:212"	0	NA	5398	0	"prickly_fermi_0"
"class"	"Flavobacteriia"	0	NA	3403	0	"prickly_fermi_0"
"class"	"Mollicutes"	0	NA	1783	0	"prickly_fermi_0"
"class"	"class_Firmicutes bacterium CAG:227"	0	NA	1674	0	"prickly_fermi_0"
"class"	"unassigned"	NA	NA	6566076	0	"prickly_fermi_0"
"order"	"Rhodobacterales"	1	0.99	7133038	7232122	"prickly_fermi_0"
"order"	"Burkholderiales"	0.79	0.84	3337098	3169668	"prickly_fermi_0"
"order"	"Neisseriales"	1	0.55	2526580	4614937	"prickly_fermi_0"
"order"	"Clostridiales"	0.98	0.26	2057772	7729259	"prickly_fermi_0"
"order"	"Selenomonadales"	0.99	0.76	2050925	2656463	"prickly_fermi_0"
"order"	"Lactobacillales"	0	NA	338467	0	"prickly_fermi_0"
"order"	"Pseudomonadales"	0	NA	235377	0	"prickly_fermi_0"
"order"	"Xanthomonadales"	0	NA	114517	0	"prickly_fermi_0"
"order"	"Campylobacterales"	0	NA	82768	0	"prickly_fermi_0"
"order"	"Rhodocyclales"	0	NA	48890	0	"prickly_fermi_0"
"order"	"Enterobacteriales"	0	NA	29587	0	"prickly_fermi_0"
"order"	"Bacillales"	0	NA	15991	0	"prickly_fermi_0"
"order"	"Actinomycetales"	0	NA	13290	0	"prickly_fermi_0"
"order"	"order_Firmicutes bacterium CAG:270"	0	NA	12605	0	"prickly_fermi_0"
"order"	"Fusobacteriales"	0	NA	9484	0	"prickly_fermi_0"
"order"	"order_Bovidae"	0	NA	6444	0	"prickly_fermi_0"
"order"	"Carnivora"	0	NA	6443	0	"prickly_fermi_0"
"order"	"Erysipelotrichales"	0	NA	5585	0	"prickly_fermi_0"
"order"	"order_Firmicutes bacterium CAG:212"	0	NA	5398	0	"prickly_fermi_0"
"order"	"Flavobacteriales"	0	NA	3403	0	"prickly_fermi_0"
"order"	"Thermoanaerobacterales"	0	NA	2447	0	"prickly_fermi_0"
"order"	"Alteromonadales"	0	NA	2323	0	"prickly_fermi_0"
"order"	"Mycoplasmatales"	0	NA	1783	0	"prickly_fermi_0"
"order"	"order_Firmicutes bacterium CAG:227"	0	NA	1674	0	"prickly_fermi_0"
"order"	"unassigned"	NA	NA	7360560	0	"prickly_fermi_0"
"family"	"Rhodobacteraceae"	1	0.99	7133038	7232122	"prickly_fermi_0"
"family"	"Chromobacteriaceae"	1	0.55	2526580	4614937	"prickly_fermi_0"
"family"	"Comamonadaceae"	0.82	0.56	2188299	3169668	"prickly_fermi_0"
"family"	"Veillonellaceae"	0.99	0.76	2046692	2656463	"prickly_fermi_0"
"family"	"Clostridiaceae"	0.11	0.02	815119	5098574	"prickly_fermi_0"
"family"	"Peptostreptococcaceae"	0.99	0.25	651443	2630685	"prickly_fermi_0"
"family"	"Burkholderiaceae"	0	NA	446158	0	"prickly_fermi_0"
"family"	"Streptococcaceae"	0	NA	336736	0	"prickly_fermi_0"
"family"	"Pseudomonadaceae"	0	NA	233503	0	"prickly_fermi_0"
"family"	"Lachnospiraceae"	0	NA	203551	0	"prickly_fermi_0"
"family"	"Alcaligenaceae"	0	NA	194939	0	"prickly_fermi_0"
"family"	"Oxalobacteraceae"	0	NA	158503	0	"prickly_fermi_0"
"family"	"Xanthomonadaceae"	0	NA	114517	0	"prickly_fermi_0"
"family"	"Campylobacteraceae"	0	NA	82768	0	"prickly_fermi_0"
"family"	"Rhodocyclaceae"	0	NA	48890	0	"prickly_fermi_0"
"family"	"Enterobacteriaceae"	0	NA	29587	0	"prickly_fermi_0"
"family"	"Peptoniphilaceae"	0	NA	21361	0	"prickly_fermi_0"
"family"	"Ruminococcaceae"	0	NA	20408	0	"prickly_fermi_0"
"family"	"Eubacteriaceae"	0	NA	17697	0	"prickly_fermi_0"
"family"	"Micromonosporaceae"	0	NA	13290	0	"prickly_fermi_0"
"family"	"family_Firmicutes bacterium CAG:270"	0	NA	12605	0	"prickly_fermi_0"
"family"	"Bacillaceae"	0	NA	9827	0	"prickly_fermi_0"
"family"	"Bovidae"	0	NA	6444	0	"prickly_fermi_0"
"family"	"Odobenidae"	0	NA	6443	0	"prickly_fermi_0"
"family"	"Leptotrichiaceae"	0	NA	6323	0	"prickly_fermi_0"
"family"	"Staphylococcaceae"	0	NA	6164	0	"prickly_fermi_0"
"family"	"Erysipelotrichaceae"	0	NA	5585	0	"prickly_fermi_0"
"family"	"family_Firmicutes bacterium CAG:212"	0	NA	5398	0	"prickly_fermi_0"
"family"	"Acidaminococcaceae"	0	NA	4233	0	"prickly_fermi_0"
"family"	"Flavobacteriaceae"	0	NA	3403	0	"prickly_fermi_0"
"family"	"Fusobacteriaceae"	0	NA	3161	0	"prickly_fermi_0"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	2447	0	"prickly_fermi_0"
"family"	"Pseudoalteromonadaceae"	0	NA	2323	0	"prickly_fermi_0"
"family"	"Peptococcaceae"	0	NA	2205	0	"prickly_fermi_0"
"family"	"Moraxellaceae"	0	NA	1874	0	"prickly_fermi_0"
"family"	"Mycoplasmataceae"	0	NA	1783	0	"prickly_fermi_0"
"family"	"family_Firmicutes bacterium CAG:227"	0	NA	1674	0	"prickly_fermi_0"
"family"	"unassigned"	NA	NA	8037478	0	"prickly_fermi_0"
"genus"	"Rhodobacter"	0	NA	2276898	0	"prickly_fermi_0"
"genus"	"Paracoccus"	0	NA	2230989	0	"prickly_fermi_0"
"genus"	"Selenomonas"	0	NA	1911660	0	"prickly_fermi_0"
"genus"	"Chitinilyticum"	0	NA	1156715	0	"prickly_fermi_0"
"genus"	"Chitiniphilus"	0	NA	990863	0	"prickly_fermi_0"
"genus"	"Loktanella"	0	NA	777941	0	"prickly_fermi_0"
"genus"	"Clostridium"	0	NA	767502	0	"prickly_fermi_0"
"genus"	"Acidovorax"	0	NA	753084	0	"prickly_fermi_0"
"genus"	"Streptococcus"	0	NA	336736	0	"prickly_fermi_0"
"genus"	"Peptoclostridium"	0	NA	319060	0	"prickly_fermi_0"
"genus"	"Pseudomonas"	0	NA	233503	0	"prickly_fermi_0"
"genus"	"Burkholderia"	0	NA	227122	0	"prickly_fermi_0"
"genus"	"Comamonas"	0	NA	191746	0	"prickly_fermi_0"
"genus"	"Alicycliphilus"	0	NA	186504	0	"prickly_fermi_0"
"genus"	"Cupriavidus"	0	NA	155792	0	"prickly_fermi_0"
"genus"	"Haematobacter"	0	NA	153217	0	"prickly_fermi_0"
"genus"	"Bordetella"	0	NA	129114	0	"prickly_fermi_0"
"genus"	"Brachymonas"	0	NA	93747	0	"prickly_fermi_0"
"genus"	"Campylobacter"	0	NA	82768	0	"prickly_fermi_0"
"genus"	"Lachnoclostridium"	0	NA	67449	0	"prickly_fermi_0"
"genus"	"Xenophilus"	0	NA	66619	0	"prickly_fermi_0"
"genus"	"Luteibacter"	0	NA	63308	0	"prickly_fermi_0"
"genus"	"Roseburia"	0	NA	52040	0	"prickly_fermi_0"
"genus"	"Xanthomonas"	0	NA	51209	0	"prickly_fermi_0"
"genus"	"Thauera"	0	NA	45235	0	"prickly_fermi_0"
"genus"	"Defluviimonas"	0.5	0.01	41822	4107833	"prickly_fermi_0"
"genus"	"Polaromonas"	0	NA	40804	0	"prickly_fermi_0"
"genus"	"Verminephrobacter"	0	NA	40708	0	"prickly_fermi_0"
"genus"	"Achromobacter"	0	NA	40531	0	"prickly_fermi_0"
"genus"	"Peptostreptococcus"	0	NA	39510	0	"prickly_fermi_0"
"genus"	"Janthinobacterium"	0	NA	38111	0	"prickly_fermi_0"
"genus"	"Variovorax"	0	NA	35643	0	"prickly_fermi_0"
"genus"	"Pantoea"	0	NA	29587	0	"prickly_fermi_0"
"genus"	"Thermobrachium"	0	NA	28289	0	"prickly_fermi_0"
"genus"	"genus_Peptostreptococcaceae bacterium VA2"	0	NA	27453	0	"prickly_fermi_0"
"genus"	"Alcaligenes"	0	NA	25294	0	"prickly_fermi_0"
"genus"	"Pseudogulbenkiania"	0	NA	21757	0	"prickly_fermi_0"
"genus"	"Peptoniphilus"	0	NA	21361	0	"prickly_fermi_0"
"genus"	"Alkaliphilus"	0	NA	19328	0	"prickly_fermi_0"
"genus"	"Eubacterium"	0	NA	17697	0	"prickly_fermi_0"
"genus"	"Acetivibrio"	0	NA	15688	0	"prickly_fermi_0"
"genus"	"Actinoplanes"	0	NA	13290	0	"prickly_fermi_0"
"genus"	"genus_Firmicutes bacterium CAG:270"	0	NA	12605	0	"prickly_fermi_0"
"genus"	"Anaerovibrio"	0	NA	11567	0	"prickly_fermi_0"
"genus"	"Lachnoanaerobaculum"	0	NA	10644	0	"prickly_fermi_0"
"genus"	"Herbaspirillum"	0	NA	8831	0	"prickly_fermi_0"
"genus"	"Rubellimicrobium"	0	NA	6824	0	"prickly_fermi_0"
"genus"	"Pantholops"	0	NA	6444	0	"prickly_fermi_0"
"genus"	"Odobenus"	0	NA	6443	0	"prickly_fermi_0"
"genus"	"Leptotrichia"	0	NA	6323	0	"prickly_fermi_0"
"genus"	"Dinoroseobacter"	0	NA	6165	0	"prickly_fermi_0"
"genus"	"Staphylococcus"	0	NA	6164	0	"prickly_fermi_0"
"genus"	"Lysinibacillus"	0	NA	5888	0	"prickly_fermi_0"
"genus"	"Lachnobacterium"	0	NA	5855	0	"prickly_fermi_0"
"genus"	"Megamonas"	0	NA	5775	0	"prickly_fermi_0"
"genus"	"genus_Firmicutes bacterium CAG:212"	0	NA	5398	0	"prickly_fermi_0"
"genus"	"Ruminococcus"	0	NA	4720	0	"prickly_fermi_0"
"genus"	"Succinispira"	0	NA	4233	0	"prickly_fermi_0"
"genus"	"Bacillus"	0	NA	3939	0	"prickly_fermi_0"
"genus"	"genus_Lachnospiraceae bacterium FD2005"	0	NA	3724	0	"prickly_fermi_0"
"genus"	"Uliginosibacterium"	0	NA	3655	0	"prickly_fermi_0"
"genus"	"Flavobacterium"	0	NA	3403	0	"prickly_fermi_0"
"genus"	"Candidatus Stoquefichus"	0	NA	3351	0	"prickly_fermi_0"
"genus"	"Fusobacterium"	0	NA	3161	0	"prickly_fermi_0"
"genus"	"Coprococcus"	0	NA	2878	0	"prickly_fermi_0"
"genus"	"Thermoanaerobacterium"	0	NA	2447	0	"prickly_fermi_0"
"genus"	"Pseudoalteromonas"	0	NA	2323	0	"prickly_fermi_0"
"genus"	"Kandleria"	0	NA	2234	0	"prickly_fermi_0"
"genus"	"Desulfitobacterium"	0	NA	2205	0	"prickly_fermi_0"
"genus"	"Acinetobacter"	0	NA	1874	0	"prickly_fermi_0"
"genus"	"Mycoplasma"	0	NA	1783	0	"prickly_fermi_0"
"genus"	"genus_Firmicutes bacterium CAG:227"	0	NA	1674	0	"prickly_fermi_0"
"genus"	"Thioclava"	0	NA	1211	0	"prickly_fermi_0"
"genus"	"genus_Lachnospiraceae bacterium oral taxon 082"	0	NA	464	0	"prickly_fermi_0"
"genus"	"unassigned"	NA	NA	11430550	0	"prickly_fermi_0"
"species"	"Rhodobacter capsulatus"	0	NA	2113722	0	"prickly_fermi_0"
"species"	"Chitinilyticum litopenaei"	0	NA	1156715	0	"prickly_fermi_0"
"species"	"Chitiniphilus shinanonensis"	0	NA	990863	0	"prickly_fermi_0"
"species"	"Loktanella cinnabarina"	0	NA	777941	0	"prickly_fermi_0"
"species"	"Selenomonas sp. ND2010"	0	NA	405387	0	"prickly_fermi_0"
"species"	"Selenomonas ruminantium"	0	NA	361913	0	"prickly_fermi_0"
"species"	"Paracoccus sp. 5503"	0	NA	284772	0	"prickly_fermi_0"
"species"	"Paracoccus pantotrophus"	0	NA	260248	0	"prickly_fermi_0"
"species"	"Paracoccus versutus"	0	NA	240138	0	"prickly_fermi_0"
"species"	"Clostridium botulinum"	0	NA	212846	0	"prickly_fermi_0"
"species"	"Acidovorax delafieldii"	0	NA	208816	0	"prickly_fermi_0"
"species"	"Selenomonas sputigena"	0	NA	198026	0	"prickly_fermi_0"
"species"	"Alicycliphilus denitrificans"	0	NA	186504	0	"prickly_fermi_0"
"species"	"[Clostridium] bifermentans"	0	NA	176719	0	"prickly_fermi_0"
"species"	"Selenomonas sp. AE3005"	0	NA	158373	0	"prickly_fermi_0"
"species"	"Haematobacter massiliensis"	0	NA	153217	0	"prickly_fermi_0"
"species"	"Comamonas testosteroni"	0	NA	151365	0	"prickly_fermi_0"
"species"	"Burkholderia sp. H160"	0	NA	148033	0	"prickly_fermi_0"
"species"	"Pseudomonas aeruginosa"	0	NA	147035	0	"prickly_fermi_0"
"species"	"Acidovorax sp. JHL-3"	0	NA	128308	0	"prickly_fermi_0"
"species"	"Paracoccus sp. 10990"	0	NA	122679	0	"prickly_fermi_0"
"species"	"Paracoccus aminophilus"	0	NA	105070	0	"prickly_fermi_0"
"species"	"Clostridium butyricum"	0	NA	96794	0	"prickly_fermi_0"
"species"	"Brachymonas chironomi"	0	NA	93747	0	"prickly_fermi_0"
