"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Sporosarcina sp. EUR3 2.2.2"	0	NA	177979	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:714"	0	NA	177528	0	"prickly_fermi_2"
"species"	"Mycoplasma anatis"	0	NA	176336	0	"prickly_fermi_2"
"species"	"Ricinus communis"	0	NA	176013	0	"prickly_fermi_2"
"species"	"Martelella mediterranea"	0	NA	169227	0	"prickly_fermi_2"
"species"	"Veillonella parvula"	0	NA	168831	0	"prickly_fermi_2"
"species"	"Desulfocurvus vexinensis"	0	NA	167751	0	"prickly_fermi_2"
"species"	"Clostridium algidicarnis"	0	NA	167216	0	"prickly_fermi_2"
"species"	"Calditerrivibrio nitroreducens"	0	NA	167142	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium YSB2008"	0	NA	166092	0	"prickly_fermi_2"
"species"	"Streptomyces bingchenggensis"	0	NA	164193	0	"prickly_fermi_2"
"species"	"Leeuwenhoekiella sp. MAR_2009_132"	0	NA	164138	0	"prickly_fermi_2"
"species"	"Alkaliflexus imshenetskii"	0	NA	163127	0	"prickly_fermi_2"
"species"	"Kitasatospora sp. MBT63"	0	NA	161307	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. I3"	0	NA	161092	0	"prickly_fermi_2"
"species"	"Pedobacter sp. R20-19"	0	NA	160280	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. STM 4661"	0	NA	159726	0	"prickly_fermi_2"
"species"	"Oxalobacteraceae bacterium IMCC9480"	0	NA	158381	0	"prickly_fermi_2"
"species"	"Ruminococcus lactaris"	0	NA	158257	0	"prickly_fermi_2"
"species"	"Rhizobium alamii"	0	NA	157119	0	"prickly_fermi_2"
"species"	"[Clostridium] citroniae"	0	NA	156956	0	"prickly_fermi_2"
"species"	"Sphingopyxis sp. LC363"	0	NA	156260	0	"prickly_fermi_2"
"species"	"Flavobacterium filum"	0	NA	156007	0	"prickly_fermi_2"
"species"	"Gordonia malaquae"	0	NA	155091	0	"prickly_fermi_2"
"species"	"Desulfovibrio magneticus"	0	NA	154748	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. H1ai"	0	NA	153246	0	"prickly_fermi_2"
"species"	"Brevundimonas sp. BAL3"	0	NA	152042	0	"prickly_fermi_2"
"species"	"Burkholderia glathei"	0	NA	151962	0	"prickly_fermi_2"
"species"	"Erwinia piriflorinigrans"	0	NA	151845	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:661"	0	NA	151789	0	"prickly_fermi_2"
"species"	"Pseudomonas azotifigens"	0	NA	151624	0	"prickly_fermi_2"
"species"	"Xanthomonas cassavae"	0	NA	151585	0	"prickly_fermi_2"
"species"	"Desulfomicrobium escambiense"	0	NA	151476	0	"prickly_fermi_2"
"species"	"Hyphomonas polymorpha"	0	NA	151064	0	"prickly_fermi_2"
"species"	"Oenococcus oeni"	0	NA	150762	0	"prickly_fermi_2"
"species"	"Clostridium sp. KNHs214"	0	NA	146724	0	"prickly_fermi_2"
"species"	"Acidiphilium sp. JA12-A1"	0	NA	146440	0	"prickly_fermi_2"
"species"	"Mesorhizobium amorphae"	0	NA	146355	0	"prickly_fermi_2"
"species"	"Dysgonomonas capnocytophagoides"	0	NA	144907	0	"prickly_fermi_2"
"species"	"Streptomyces aureus"	0	NA	144553	0	"prickly_fermi_2"
"species"	"Streptomyces sp. CNR698"	0	NA	143917	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. OHSU_III"	0	NA	142150	0	"prickly_fermi_2"
"species"	"Streptomyces mobaraensis"	0	NA	141904	0	"prickly_fermi_2"
"species"	"Thauera sp. 27"	0	NA	141274	0	"prickly_fermi_2"
"species"	"Geodermatophilus obscurus"	0	NA	138564	0	"prickly_fermi_2"
"species"	"Hymenobacter sp. IS2118"	0	NA	137659	0	"prickly_fermi_2"
"species"	"Thermobacillus composti"	0	NA	137457	0	"prickly_fermi_2"
"species"	"Sphingobacterium sp. 21"	0	NA	136647	0	"prickly_fermi_2"
"species"	"Beutenbergia cavernae"	0	NA	136610	0	"prickly_fermi_2"
"species"	"Cyclobacterium marinum"	0	NA	135175	0	"prickly_fermi_2"
"species"	"Frankia sp. EUN1f"	0	NA	135112	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL F-5635"	0	NA	135003	0	"prickly_fermi_2"
"species"	"Streptomyces galbus"	0	NA	133900	0	"prickly_fermi_2"
"species"	"Pantholops hodgsonii"	0	NA	133587	0	"prickly_fermi_2"
"species"	"Vibrio sp. EJY3"	0	NA	133161	0	"prickly_fermi_2"
"species"	"Fusobacterium varium"	0	NA	132531	0	"prickly_fermi_2"
"species"	"[Clostridium] celerecrescens"	0	NA	131818	0	"prickly_fermi_2"
"species"	"Bacteroides coprosuis"	0	NA	131697	0	"prickly_fermi_2"
"species"	"Streptomyces xanthophaeus"	0	NA	130777	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. CAL618"	0	NA	129970	0	"prickly_fermi_2"
"species"	"Listeria monocytogenes"	0	NA	129082	0	"prickly_fermi_2"
"species"	"Exiguobacterium sp. S17"	0	NA	128980	0	"prickly_fermi_2"
"species"	"Clostridium sp. CL-2"	0	NA	128501	0	"prickly_fermi_2"
"species"	"Collimonas fungivorans"	0	NA	128208	0	"prickly_fermi_2"
"species"	"Vibrio pacinii"	0	NA	127622	0	"prickly_fermi_2"
"species"	"Desulfuromonas acetoxidans"	0	NA	126937	0	"prickly_fermi_2"
"species"	"Sphingobium sp. DC-2"	0	NA	126704	0	"prickly_fermi_2"
"species"	"Rhizobium lupini"	0	NA	125429	0	"prickly_fermi_2"
"species"	"Comamonas testosteroni"	0	NA	125009	0	"prickly_fermi_2"
"species"	"Alteromonas sp. SN2"	0	NA	124688	0	"prickly_fermi_2"
"species"	"Porphyromonas canoris"	0	NA	124121	0	"prickly_fermi_2"
"species"	"Rhizobium mesoamericanum"	0	NA	123908	0	"prickly_fermi_2"
"species"	"Xylanimonas cellulosilytica"	0	NA	122660	0	"prickly_fermi_2"
"species"	"Acidovorax sp. JS42"	0	NA	121837	0	"prickly_fermi_2"
"species"	"Bacillus sp. 37MA"	0	NA	121014	0	"prickly_fermi_2"
"species"	"Marinomonas ushuaiensis"	0	NA	120276	0	"prickly_fermi_2"
"species"	"Streptomyces catenulae"	0	NA	118197	0	"prickly_fermi_2"
"species"	"Clostridium beijerinckii"	0	NA	118016	0	"prickly_fermi_2"
"species"	"Anaerovorax odorimutans"	0	NA	117926	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. J3-40"	0	NA	117542	0	"prickly_fermi_2"
"species"	"Clostridium sp. CAG:230"	0	NA	117253	0	"prickly_fermi_2"
"species"	"Streptomyces scabrisporus"	0	NA	117133	0	"prickly_fermi_2"
"species"	"Pseudonocardia autotrophica"	0	NA	117075	0	"prickly_fermi_2"
"species"	"Pseudomonas psychrotolerans"	0	NA	115569	0	"prickly_fermi_2"
"species"	"Oceanicola sp. S124"	0	NA	115351	0	"prickly_fermi_2"
"species"	"Cetobacterium somerae"	0	NA	114844	0	"prickly_fermi_2"
"species"	"Fusobacterium mortiferum"	0	NA	114511	0	"prickly_fermi_2"
"species"	"Arthrobacter aurescens"	0	NA	114306	0	"prickly_fermi_2"
"species"	"Megasphaera micronuciformis"	0	NA	113366	0	"prickly_fermi_2"
"species"	"Mycoplasma fermentans"	0	NA	113286	0	"prickly_fermi_2"
"species"	"Bacillus sp. MB2021"	0	NA	112799	0	"prickly_fermi_2"
"species"	"Cupriavidus taiwanensis"	0	NA	112593	0	"prickly_fermi_2"
"species"	"Bacteroides sp. CAG:1060"	0	NA	112528	0	"prickly_fermi_2"
"species"	"Lactobacillus jensenii"	0	NA	112392	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. TKP"	0	NA	112289	0	"prickly_fermi_2"
"species"	"Mesorhizobium metallidurans"	0	NA	111494	0	"prickly_fermi_2"
"species"	"Methylobacterium sp. L2-4"	0	NA	110415	0	"prickly_fermi_2"
"species"	"Sphingobium sp. AP49"	0	NA	110127	0	"prickly_fermi_2"
"species"	"Eubacterium sp. CAG:146"	0	NA	109941	0	"prickly_fermi_2"
"species"	"Clostridium sp. ASBs410"	0	NA	108951	0	"prickly_fermi_2"
"species"	"Clostridium senegalense"	0	NA	107922	0	"prickly_fermi_2"
"species"	"Mycoplasma alvi"	0	NA	107888	0	"prickly_fermi_2"
"species"	"Paenibacillus popilliae"	0	NA	107547	0	"prickly_fermi_2"
"species"	"Aurantimonas manganoxydans"	0	NA	107326	0	"prickly_fermi_2"
"species"	"Porphyromonas sp. COT-108_OH1349"	0	NA	107203	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. EGD-AK9"	0	NA	106503	0	"prickly_fermi_2"
"species"	"Polaromonas sp. EUR3 1.2.1"	0	NA	106372	0	"prickly_fermi_2"
"species"	"Herbaspirillum lusitanum"	0	NA	105320	0	"prickly_fermi_2"
"species"	"Clostridium sp. Ade.TY"	0	NA	104728	0	"prickly_fermi_2"
"species"	"Rhodococcus rhodochrous"	0	NA	103883	0	"prickly_fermi_2"
"species"	"Haematobacter missouriensis"	0	NA	103561	0	"prickly_fermi_2"
"species"	"Streptococcus minor"	0	NA	103526	0	"prickly_fermi_2"
"species"	"Desulfovibrio alkalitolerans"	0	NA	103358	0	"prickly_fermi_2"
"species"	"Candidatus Nitrosoarchaeum koreensis"	0	NA	103205	0	"prickly_fermi_2"
"species"	"Verminephrobacter aporrectodeae"	0	NA	102397	0	"prickly_fermi_2"
"species"	"Rhodococcus triatomae"	0	NA	102104	0	"prickly_fermi_2"
"species"	"Ralstonia pickettii"	0	NA	102023	0	"prickly_fermi_2"
"species"	"Zymophilus raffinosivorans"	0	NA	101720	0	"prickly_fermi_2"
"species"	"Chitinophagaceae bacterium JGI 0001002-J12"	0	NA	101536	0	"prickly_fermi_2"
"species"	"Azospira oryzae"	0	NA	101358	0	"prickly_fermi_2"
"species"	"Prevotella baroniae"	0	NA	101339	0	"prickly_fermi_2"
"species"	"Sphingobium lactosutens"	0	NA	100986	0	"prickly_fermi_2"
"species"	"Mycoplasma cricetuli"	0	NA	100603	0	"prickly_fermi_2"
"species"	"Leptospira vanthielii"	0	NA	99134	0	"prickly_fermi_2"
"species"	"Streptomyces flavovariabilis"	0	NA	98500	0	"prickly_fermi_2"
"species"	"Mannheimia haemolytica"	0	NA	98029	0	"prickly_fermi_2"
"species"	"Halomonas halodenitrificans"	0	NA	97481	0	"prickly_fermi_2"
"species"	"Lactobacillus acidipiscis"	0	NA	97138	0	"prickly_fermi_2"
"species"	"[Bacteroides] pectinophilus"	0	NA	96669	0	"prickly_fermi_2"
"species"	"Microbacterium oleivorans"	0	NA	96395	0	"prickly_fermi_2"
"species"	"Lactobacillus brevis"	0	NA	96337	0	"prickly_fermi_2"
"species"	"gamma proteobacterium SCGC AAA536-N21"	0	NA	96088	0	"prickly_fermi_2"
"species"	"Mariniradius saccharolyticus"	0	NA	95509	0	"prickly_fermi_2"
"species"	"Serratia liquefaciens"	0	NA	94993	0	"prickly_fermi_2"
"species"	"Clostridium sp. 12(A)"	0	NA	94800	0	"prickly_fermi_2"
"species"	"Thermodesulfovibrio yellowstonii"	0	NA	94674	0	"prickly_fermi_2"
"species"	"Prauserella rugosa"	0	NA	94367	0	"prickly_fermi_2"
"species"	"Rhodopseudomonas palustris"	0	NA	93570	0	"prickly_fermi_2"
"species"	"Gordonia otitidis"	0	NA	93294	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM18"	0	NA	93259	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. BAY1663"	0	NA	92543	0	"prickly_fermi_2"
"species"	"Methylobacterium radiotolerans"	0	NA	92442	0	"prickly_fermi_2"
"species"	"Novosphingobium aromaticivorans"	0	NA	92345	0	"prickly_fermi_2"
"species"	"Dysgonomonas gadei"	0	NA	92208	0	"prickly_fermi_2"
"species"	"Xanthomonas sp. M97"	0	NA	91522	0	"prickly_fermi_2"
"species"	"Haemophilus sp. FF7"	0	NA	91491	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. 131MFCol6.1"	0	NA	91253	0	"prickly_fermi_2"
"species"	"Bacillus megaterium"	0	NA	91135	0	"prickly_fermi_2"
"species"	"Moorella thermoacetica"	0	NA	90634	0	"prickly_fermi_2"
"species"	"Proteiniphilum acetatigenes"	0	NA	88801	0	"prickly_fermi_2"
"species"	"Megasphaera sp. BV3C16-1"	0	NA	88566	0	"prickly_fermi_2"
"species"	"Riemerella columbina"	0	NA	88082	0	"prickly_fermi_2"
"species"	"Kaistia adipata"	0	NA	88000	0	"prickly_fermi_2"
"species"	"Firmicutes bacterium CAG:424"	0	NA	87855	0	"prickly_fermi_2"
"species"	"Clostridium arbusti"	0	NA	87767	0	"prickly_fermi_2"
"species"	"Halomonas sp. KO116"	0	NA	87522	0	"prickly_fermi_2"
"species"	"Streptomyces sp. e14"	0	NA	86990	0	"prickly_fermi_2"
"species"	"Streptomyces collinus"	0	NA	86635	0	"prickly_fermi_2"
"species"	"Streptomyces tsukubaensis"	0	NA	85947	0	"prickly_fermi_2"
"species"	"Sphingomonas sp. LH128"	0	NA	85919	0	"prickly_fermi_2"
"species"	"Arthrobacter sp. AK-YN10"	0	NA	85662	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. QTF5"	0	NA	85249	0	"prickly_fermi_2"
"species"	"Treponema medium"	0	NA	84991	0	"prickly_fermi_2"
"species"	"Pseudomonas taiwanensis"	0	NA	84961	0	"prickly_fermi_2"
"species"	"Blastococcus saxobsidens"	0	NA	84429	0	"prickly_fermi_2"
"species"	"Acidaminococcus fermentans"	0	NA	83900	0	"prickly_fermi_2"
"species"	"Terrimonas ferruginea"	0	NA	83671	0	"prickly_fermi_2"
"species"	"Arenimonas oryziterrae"	0	NA	83262	0	"prickly_fermi_2"
"species"	"Pseudomonas chlororaphis"	0	NA	82169	0	"prickly_fermi_2"
"species"	"Thioclava sp. DT23-4"	0	NA	81540	0	"prickly_fermi_2"
"species"	"Rhodococcus equi"	0	NA	81284	0	"prickly_fermi_2"
"species"	"Martelella sp. AD-3"	0	NA	81197	0	"prickly_fermi_2"
"species"	"Kitasatospora phosalacinea"	0	NA	78979	0	"prickly_fermi_2"
"species"	"Rhizobium sp. CCGE 510"	0	NA	78616	0	"prickly_fermi_2"
"species"	"Lactobacillus fructivorans"	0	NA	77935	0	"prickly_fermi_2"
"species"	"Clostridium tunisiense"	0	NA	77516	0	"prickly_fermi_2"
"species"	"Branchiostoma floridae"	0	NA	77492	0	"prickly_fermi_2"
"species"	"Streptomyces achromogenes"	0	NA	76564	0	"prickly_fermi_2"
"species"	"Vibrio orientalis"	0	NA	76342	0	"prickly_fermi_2"
"species"	"Flexithrix dorotheae"	0	NA	76233	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. th.b2"	0	NA	76217	0	"prickly_fermi_2"
"species"	"Rhizobium sp. JGI 0001011-C22"	0	NA	74387	0	"prickly_fermi_2"
"species"	"Actinomadura atramentaria"	0	NA	74160	0	"prickly_fermi_2"
"species"	"Mycoplasma bovis"	0	NA	73927	0	"prickly_fermi_2"
"species"	"Vibrio genomosp. F10"	0	NA	73233	0	"prickly_fermi_2"
"species"	"Desulfococcus multivorans"	0	NA	73020	0	"prickly_fermi_2"
"species"	"Nakamurella multipartita"	0	NA	73015	0	"prickly_fermi_2"
"species"	"Butyrivibrio sp. LC3010"	0	NA	72410	0	"prickly_fermi_2"
"species"	"Knoellia flava"	0	NA	71080	0	"prickly_fermi_2"
"species"	"Streptomyces lydicus"	0	NA	70949	0	"prickly_fermi_2"
"species"	"Desulfovibrio aespoeensis"	0	NA	70661	0	"prickly_fermi_2"
"species"	"Robinsoniella sp. KNHs210"	0	NA	70656	0	"prickly_fermi_2"
"species"	"Lactobacillus coryniformis"	0	NA	70453	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium NC2008"	0	NA	70095	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. RL"	0	NA	70040	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium P6A3"	0	NA	69879	0	"prickly_fermi_2"
"species"	"Novosphingobium sp. PP1Y"	0	NA	69570	0	"prickly_fermi_2"
"species"	"Flavobacterium sp. ACAM 123"	0	NA	69565	0	"prickly_fermi_2"
"species"	"Vibrio proteolyticus"	0	NA	69495	0	"prickly_fermi_2"
"species"	"Bacteroides coprophilus CAG:333"	0	NA	68973	0	"prickly_fermi_2"
"species"	"Streptomyces cellulosae"	0	NA	68869	0	"prickly_fermi_2"
"species"	"Xanthomonas arboricola"	0	NA	68738	0	"prickly_fermi_2"
"species"	"Acidiphilium cryptum"	0	NA	68571	0	"prickly_fermi_2"
"species"	"Sphingomonas-like bacterium B12"	0	NA	68556	0	"prickly_fermi_2"
"species"	"Gracilibacillus boraciitolerans"	0	NA	68291	0	"prickly_fermi_2"
"species"	"Nocardiopsis halotolerans"	0	NA	68178	0	"prickly_fermi_2"
"species"	"Desulfovibrio alcoholivorans"	0	NA	67176	0	"prickly_fermi_2"
"species"	"Lactobacillus farraginis"	0	NA	67168	0	"prickly_fermi_2"
"species"	"Youngiibacter fragilis"	0	NA	67102	0	"prickly_fermi_2"
"species"	"Burkholderia phytofirmans"	0	NA	66780	0	"prickly_fermi_2"
"species"	"Roseovarius sp. TM1035"	0	NA	66764	0	"prickly_fermi_2"
"species"	"Streptomyces sp. PAMC26508"	0	NA	66647	0	"prickly_fermi_2"
"species"	"Aliivibrio fischeri"	0	NA	66596	0	"prickly_fermi_2"
"species"	"Bacillus sp. FJAT-14578"	0	NA	66281	0	"prickly_fermi_2"
"species"	"Novosphingobium lindaniclasticum"	0	NA	66147	0	"prickly_fermi_2"
"species"	"Caulobacter sp. JGI 0001002-P11"	0	NA	65825	0	"prickly_fermi_2"
"species"	"Nitrosomonas sp. Is79A3"	0	NA	65639	0	"prickly_fermi_2"
"species"	"Peptostreptococcaceae bacterium VA2"	0	NA	65584	0	"prickly_fermi_2"
"species"	"Paenibacillus alvei"	0	NA	65551	0	"prickly_fermi_2"
"species"	"Novosphingobium pentaromativorans"	0	NA	65326	0	"prickly_fermi_2"
"species"	"Agrobacterium vitis"	0	NA	65199	0	"prickly_fermi_2"
"species"	"Anaeroglobus geminatus"	0	NA	65093	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL F-5123"	0	NA	65010	0	"prickly_fermi_2"
"species"	"Clostridium sporogenes"	0	NA	64929	0	"prickly_fermi_2"
"species"	"Eubacterium sp. CAG:156"	0	NA	64904	0	"prickly_fermi_2"
"species"	"Bacillus stratosphericus"	0	NA	64873	0	"prickly_fermi_2"
"species"	"Paenibacillus sp. FSL H8-457"	0	NA	64811	0	"prickly_fermi_2"
"species"	"Desulfosporosinus acidiphilus"	0	NA	64778	0	"prickly_fermi_2"
"species"	"Skermanella stibiiresistens"	0	NA	64713	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. CF149"	0	NA	64497	0	"prickly_fermi_2"
"species"	"Marinobacter sp. C1S70"	0	NA	64003	0	"prickly_fermi_2"
"species"	"Herminiimonas sp. CN"	0	NA	63782	0	"prickly_fermi_2"
"species"	"Vibrio shilonii"	0	NA	63640	0	"prickly_fermi_2"
"species"	"Pseudomonas taeanensis"	0	NA	63459	0	"prickly_fermi_2"
"species"	"Leptotrichia hofstadii"	0	NA	63415	0	"prickly_fermi_2"
"species"	"Vibrio owensii"	0	NA	63374	0	"prickly_fermi_2"
"species"	"Rhodococcus sp. UNC363MFTsu5.1"	0	NA	62139	0	"prickly_fermi_2"
"species"	"Lactobacillus reuteri"	0	NA	61859	0	"prickly_fermi_2"
"species"	"uncultured Desulfofustis sp. PB-SRB1"	0	NA	61286	0	"prickly_fermi_2"
"species"	"Vibrio crassostreae"	0	NA	61125	0	"prickly_fermi_2"
"species"	"Pseudomonas tolaasii"	0	NA	60699	0	"prickly_fermi_2"
"species"	"Candidatus Koribacter versatilis"	0	NA	60412	0	"prickly_fermi_2"
"species"	"Glaciecola polaris"	0	NA	59845	0	"prickly_fermi_2"
"species"	"Hammondia hammondi"	0	NA	57996	0	"prickly_fermi_2"
"species"	"Ruania albidiflava"	0	NA	57952	0	"prickly_fermi_2"
"species"	"Kitasatospora azatica"	0	NA	57001	0	"prickly_fermi_2"
"species"	"Pseudomonas cremoricolorata"	0	NA	56913	0	"prickly_fermi_2"
"species"	"Vibrio cyclitrophicus"	0	NA	56606	0	"prickly_fermi_2"
"species"	"Bordetella bronchiseptica"	0	NA	56364	0	"prickly_fermi_2"
"species"	"Desulfobulbus japonicus"	0	NA	54961	0	"prickly_fermi_2"
"species"	"Labrenzia aggregata"	0	NA	54904	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	54497	0	"prickly_fermi_2"
"species"	"Clostridium sp. CAG:575"	0	NA	54382	0	"prickly_fermi_2"
"species"	"Mycobacterium aromaticivorans"	0	NA	54336	0	"prickly_fermi_2"
"species"	"Clostridium sp. CAG:265"	0	NA	54201	0	"prickly_fermi_2"
"species"	"Fusobacterium nucleatum"	0	NA	53545	0	"prickly_fermi_2"
"species"	"[Clostridium] clostridioforme"	0	NA	53196	0	"prickly_fermi_2"
"species"	"[Clostridium] aminophilum"	0	NA	53108	0	"prickly_fermi_2"
"species"	"Nitritalea halalkaliphila"	0	NA	52945	0	"prickly_fermi_2"
"species"	"Mycoplasma moatsii"	0	NA	52676	0	"prickly_fermi_2"
"species"	"Hippea alviniae"	0	NA	51971	0	"prickly_fermi_2"
"species"	"Dokdonia sp. 4H-3-7-5"	0	NA	51736	0	"prickly_fermi_2"
"species"	"Pseudomonas plecoglossicida"	0	NA	51495	0	"prickly_fermi_2"
"species"	"Burkholderia sp. MSh1"	0	NA	51488	0	"prickly_fermi_2"
"species"	"Mycoplasma felis"	0	NA	51435	0	"prickly_fermi_2"
"species"	"Mycobacterium rhodesiae"	0	NA	51314	0	"prickly_fermi_2"
"species"	"Pseudomonas corrugata"	0	NA	50867	0	"prickly_fermi_2"
"species"	"Thermacetogenium phaeum"	0	NA	50598	0	"prickly_fermi_2"
"species"	"Brevibacillus agri"	0	NA	50539	0	"prickly_fermi_2"
"species"	"Paraoerskovia marina"	0	NA	50500	0	"prickly_fermi_2"
"species"	"Vibrio sp. RC341"	0	NA	50499	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. FH4"	0	NA	49968	0	"prickly_fermi_2"
"species"	"Thauera phenylacetica"	0	NA	49649	0	"prickly_fermi_2"
"species"	"Kitasatospora sp. NRRL B-11411"	0	NA	49634	0	"prickly_fermi_2"
"species"	"Gordonia shandongensis"	0	NA	49464	0	"prickly_fermi_2"
"species"	"Streptomyces roseoverticillatus"	0	NA	49386	0	"prickly_fermi_2"
"species"	"Brevundimonas diminuta"	0	NA	49347	0	"prickly_fermi_2"
"species"	"Streptomyces katrae"	0	NA	49139	0	"prickly_fermi_2"
"species"	"Streptomyces sp. NRRL S-623"	0	NA	48959	0	"prickly_fermi_2"
"species"	"Ilyobacter polytropus"	0	NA	48749	0	"prickly_fermi_2"
"species"	"Astyanax mexicanus"	0	NA	48325	0	"prickly_fermi_2"
"species"	"Peptoniphilus senegalensis"	0	NA	48303	0	"prickly_fermi_2"
"species"	"Streptomyces aureocirculatus"	0	NA	48192	0	"prickly_fermi_2"
"species"	"Vibrio vulnificus"	0	NA	47847	0	"prickly_fermi_2"
"species"	"Clostridium ljungdahlii"	0	NA	47780	0	"prickly_fermi_2"
"species"	"Sphingobium xenophagum"	0	NA	47404	0	"prickly_fermi_2"
"species"	"Bradyrhizobium sp. ORS 375"	0	NA	47381	0	"prickly_fermi_2"
"species"	"Streptomyces flavidovirens"	0	NA	47267	0	"prickly_fermi_2"
"species"	"Sphingomonas astaxanthinifaciens"	0	NA	47033	0	"prickly_fermi_2"
"species"	"Thermoanaerobacter thermohydrosulfuricus"	0	NA	46961	0	"prickly_fermi_2"
"species"	"Sinorhizobium phage PBC5"	0	NA	46506	0	"prickly_fermi_2"
"species"	"Clostridium sp. BNL1100"	0	NA	46431	0	"prickly_fermi_2"
"species"	"Flavobacteria bacterium MS024-2A"	0	NA	46344	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. WSM1293"	0	NA	45950	0	"prickly_fermi_2"
"species"	"Paenibacillus pasadenensis"	0	NA	45896	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. P818"	0	NA	44100	0	"prickly_fermi_2"
"species"	"Verminephrobacter eiseniae"	0	NA	44021	0	"prickly_fermi_2"
"species"	"Eubacterium limosum"	0	NA	43864	0	"prickly_fermi_2"
"species"	"Pelosinus fermentans"	0	NA	43647	0	"prickly_fermi_2"
"species"	"Staphylococcus intermedius"	0	NA	43499	0	"prickly_fermi_2"
"species"	"Veillonella montpellierensis"	0	NA	43476	0	"prickly_fermi_2"
"species"	"Fusobacterium sp. CAG:815"	0	NA	43475	0	"prickly_fermi_2"
"species"	"Ochrobactrum anthropi"	0	NA	43327	0	"prickly_fermi_2"
"species"	"Streptomyces prunicolor"	0	NA	43252	0	"prickly_fermi_2"
"species"	"Sphingobium chlorophenolicum"	0	NA	43017	0	"prickly_fermi_2"
"species"	"Clostridium sp. CAG:729"	0	NA	42909	0	"prickly_fermi_2"
"species"	"Capnocytophaga cynodegmi"	0	NA	42861	0	"prickly_fermi_2"
"species"	"Lachnospiraceae bacterium V9D3004"	0	NA	42855	0	"prickly_fermi_2"
"species"	"Rickettsiaceae bacterium Os18"	0	NA	42838	0	"prickly_fermi_2"
"species"	"Bordetella petrii"	0	NA	42702	0	"prickly_fermi_2"
"species"	"Cryobacterium sp. MLB-32"	0	NA	42643	0	"prickly_fermi_2"
"species"	"Sulfitobacter sp. EE-36"	0	NA	42010	0	"prickly_fermi_2"
"species"	"Streptomyces sp. 351MFTsu5.1"	0	NA	41985	0	"prickly_fermi_2"
"species"	"Streptomyces hygroscopicus"	0	NA	41795	0	"prickly_fermi_2"
"species"	"Streptococcus parasanguinis"	0	NA	41644	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM25"	0	NA	41304	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. URMO17WK12:I3"	0	NA	41102	0	"prickly_fermi_2"
"species"	"Actinoplanes friuliensis"	0	NA	40917	0	"prickly_fermi_2"
"species"	"Acholeplasma laidlawii"	0	NA	40322	0	"prickly_fermi_2"
"species"	"Flaviramulus ichthyoenteri"	0	NA	40254	0	"prickly_fermi_2"
"species"	"Pseudomonas sp. GM67"	0	NA	40216	0	"prickly_fermi_2"
"species"	"Mesorhizobium sp. LSHC420B00"	0	NA	39899	0	"prickly_fermi_2"
"species"	"Desulfospira joergensenii"	0	NA	39888	0	"prickly_fermi_2"
"species"	"Lawsonia intracellularis"	0	NA	39779	0	"prickly_fermi_2"
"species"	"Aggregatibacter aphrophilus"	0	NA	39278	0	"prickly_fermi_2"
"species"	"Acinetobacter sp. NIPH 2168"	0	NA	39249	0	"prickly_fermi_2"
"species"	"Ruminiclostridium thermocellum"	0	NA	39135	0	"prickly_fermi_2"
"species"	"Pectobacterium carotovorum"	0	NA	38427	0	"prickly_fermi_2"
