"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Eremococcus coleocola"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Geobacillus sp. WSUCF1"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Gloeobacter violaceus"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Halobacillus sp. BAB-2008"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Helicobacter pylori"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Hyalangium minutum"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium COE1"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Listeria weihenstephanensis"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Lysinibacillus fusiformis"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Nostoc sp. PCC 7524"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Paenibacillus pasadenensis"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Peptostreptococcus stomatis"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Rhizobium undicola"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Ruminococcus sp. CAG:579"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Spirochaeta cellobiosiphila"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Staphylococcus massiliensis"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Subdoligranulum variabile"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Thermoanaerobacter ethanolicus"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Thermocrinis albus"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Thermus caliditerrae"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Vibrio cholerae"	0	NA	3300	0	"lonely_davinci_9"
"species"	"[Clostridium] cellobioparum"	0	NA	3300	0	"lonely_davinci_9"
"species"	"[Clostridium] methylpentosum"	0	NA	3300	0	"lonely_davinci_9"
"species"	"[Eubacterium] cellulosolvens"	0	NA	3300	0	"lonely_davinci_9"
"species"	"Anaerococcus tetradius"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Anaerovibrio lipolyticus"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Anaerovibrio sp. RM50"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Bacillus clausii"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Bacillus safensis"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Butyrivibrio proteoclasticus"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Candidatus Caldatribacteirum californiense"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Clostridium chauvoei"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:299"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Clostridium sp. CL-2"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Clostridium sp. D5"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Clostridium sp. MSTE9"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Desulfocurvus vexinensis"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Desulfovibrio alkalitolerans"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Exiguobacterium sp. AB2"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Geobacillus subterraneus"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Gracilibacillus lacisalsi"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Herbaspirillum rubrisubalbicans"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Megasphaera sp. BV3C16-1"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Megasphaera sp. UPII 135-E"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Paenibacillus sophorae"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Peptostreptococcaceae bacterium ACC19a"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Petrotoga mobilis"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Prevotella nanceiensis"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Pseudomonas aeruginosa"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Saccharibacillus kuerlensis"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Skermanella stibiiresistens"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Spirochaeta africana"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Spirochaeta sp. JC202"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Sporosarcina ureae"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Thermoactinomyces vulgaris"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Thermoanaerobacter italicus"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Thermodesulfobacterium thermophilum"	0	NA	3000	0	"lonely_davinci_9"
"species"	"[Clostridium] stercorarium"	0	NA	3000	0	"lonely_davinci_9"
"species"	"[Clostridium] viride"	0	NA	3000	0	"lonely_davinci_9"
"species"	"Acidobacteriaceae bacterium KBS 83"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Acinetobacter rudis"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Agarivorans albus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Anaerostipes sp. CAG:276"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Anoxybacillus sp. KU2-6(11)"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Bacillus sp. 123MFChir2"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Bacillus sp. 37MA"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Bacillus sp. J33"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Branchiostoma floridae"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Candidatus Hydrogenedens terephthalicus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Candidatus Kuenenia stuttgartiensis"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Cloacibacillus evryensis"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Clostridiales bacterium 9401234"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Clostridium sp. BNL1100"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:122"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:242"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Clostridium sp. NCR"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Cyanothece sp. PCC 7822"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Cystobacter fuscus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Desulfobacterium autotrophicum"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Desulfobacula sp. TS"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Desulfovibrio cuneatus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Desulfovibrio desulfuricans"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Desulfovibrio sp. X2"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Erysipelothrix rhusiopathiae"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Eubacterium sp. CAG:274"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Firmicutes bacterium CAG:240"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Haliaeetus leucocephalus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium 10-1"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium A4"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium AD3010"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Marinitoga piezophila"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Mesotoga infera"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Methanococcoides methylutens"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Methanolobus psychrophilus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Methanosalsum zhilinae"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Oscillatoria sp. PCC 10802"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Paenibacillus sp. FSL R7-277"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Paenibacillus vortex"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Peptoniphilus obesi"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Rhizobium leucaenae"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Roseiflexus sp. RS-1"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Streptococcus sanguinis"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Synechococcus elongatus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Synechococcus sp. JA-2-3B'a(2-13)"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Synechococcus sp. PCC 7336"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Thermodesulfobacterium hydrogeniphilum"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Thermodesulfovibrio thiophilus"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Thermotoga hypogea"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Treponema succinifaciens"	0	NA	2700	0	"lonely_davinci_9"
"species"	"[Eubacterium] yurii"	0	NA	2700	0	"lonely_davinci_9"
"species"	"Amphibacillus jilinensis"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Amphritea japonica"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Anaeromyxobacter dehalogenans"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Bacillus kribbensis"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Bacillus niacini"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Caldicellulosiruptor bescii"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Caldicellulosiruptor kristjanssonii"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Caldicellulosiruptor kronotskyensis"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Caldicellulosiruptor sp. F32"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Cetobacterium somerae"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:1193"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:253"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:269"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Desulfonatronospira thiodismutans"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Desulfovibrio longus"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Eubacterium brachy"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Eubacterium xylanophilum"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Firmicutes bacterium CAG:424"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Halomonas sp. TD01"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Heliophilum fasciatum"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Holdemanella biformis"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium 3-1"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium 3-2"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium AC2029"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Luteimonas huabeiensis"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Magnetospirillum sp. SO-1"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Marinobacterium jannaschii"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Marivirga tractuosa"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Meiothermus silvanus"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Methanospirillum hungatei"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Methylosarcina fibrata"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Mitsuokella multacida"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Nostoc punctiforme"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Ornithinibacillus scapharcae"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Paenibacillus pini"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Paenibacillus pinihumi"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Paenibacillus zanthoxyli"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Paracoccus sphaerophysae"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Peptostreptococcaceae bacterium AS15"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Pirellula staleyi"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Planococcus sp. CAU13"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Ruminococcus albus"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Solirubrobacter soli"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Sporolactobacillus vineae"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Streptococcus agalactiae"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Streptomyces scabiei"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Subdoligranulum sp. 4_3_54A2FAA"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Synechococcus sp. JA-3-3Ab"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Thermoanaerobacter siderophilus"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Thermodesulfobacterium geofontis"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Thermotoga thermarum"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Thiocystis violascens"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Treponema caldaria"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Trichoplax adhaerens"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Veillonella atypica"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Veillonella sp. AS16"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Viridibacillus arenosi"	0	NA	2400	0	"lonely_davinci_9"
"species"	"[Ruminococcus] torques"	0	NA	2400	0	"lonely_davinci_9"
"species"	"marine actinobacterium MedAcidi-G2A"	0	NA	2400	0	"lonely_davinci_9"
"species"	"uncultured Desulfobacterium sp."	0	NA	2400	0	"lonely_davinci_9"
"species"	"uncultured organism"	0	NA	2400	0	"lonely_davinci_9"
"species"	"Actinobacillus succinogenes"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Aerophobetes bacterium SCGC AAA255-F10"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Aminicenantes bacterium SCGC AAA252-K06"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Aquimarina latercula"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Atribacteria bacterium SCGC AB-164-A22"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Bacillus gaemokensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Bacillus sonorensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Butyrivibrio fibrisolvens"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Butyrivibrio sp. NC2007"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Candidatus Chloracidobacterium thermophilum"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Candidatus Clostridium anorexicamassiliense"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Candidatus Korarchaeum cryptofilum"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Chloroflexus aggregans"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Clostridiales bacterium VE202-14"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:221"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:62"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:678"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:7"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:798"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Cyanobacterium aponinum"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Dehalogenimonas lykanthroporepellens"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Desulfobacter curvatus"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Desulfobacula toluolica"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Desulfohalobium retbaense"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Desulfomicrobium escambiense"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Desulfovibrio oxyclinae"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Dialister micraerophilus"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Dorea sp. 5-2"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Enterococcus mundtii"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Erysipelotrichaceae bacterium 2_2_44A"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Eubacterium desmolans"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Facklamia languida"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Firmicutes bacterium CAG:103"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Fischerella sp. PCC 9605"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Fulvivirga imtechensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Fusobacterium ulcerans"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Gardnerella vaginalis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Geobacillus vulcani"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Geobacter sp. M21"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Glaciecola lipolytica"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Gordonibacter pamelaeae"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Gracilibacillus boraciitolerans"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Hahella ganghwensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Hydrogenobacter thermophilus"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Johnsonella ignava"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Kurthia massiliensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium 7_1_58FAA"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Lactobacillus paracasei"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Lactococcus garvieae"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Mariprofundus ferrooxydans"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Megasphaera micronuciformis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Mesoaciditoga lauensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Methanoculleus bourgensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Methanosaeta concilii"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Oceanobacillus oncorhynchi"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Paenibacillus peoriae"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Paenibacillus sp. HW567"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Paenisporosarcina sp. HGH0030"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Peptostreptococcaceae bacterium CM5"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Planomicrobium glaciei"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Pseudomonas putida"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Pseudomonas stutzeri"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Pseudomonas syringae"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Pseudoramibacter alactolyticus"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Rikenellaceae bacterium M3"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Roseburia sp. CAG:100"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Sorangium cellulosum"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Synergistes jonesii"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Synergistetes bacterium JGI 0000079-D21"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Tannerella sp. oral taxon BU063"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Thermoanaerobacter thermocopriae"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Thermoanaerobacter uzonensis"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Thermocrinis ruber"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Thermomonas fusca"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Thermoplasmatales archaeon SCGC AB-539-N05"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Thermus sp. CCB_US3_UF1"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Trichodesmium erythraeum"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Veillonella magna"	0	NA	2100	0	"lonely_davinci_9"
"species"	"[Clostridium] symbiosum"	0	NA	2100	0	"lonely_davinci_9"
"species"	"Achromobacter piechaudii"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Acidaminococcus sp. CAG:542"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Acidobacteriaceae bacterium KBS 96"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Acidobacteriaceae bacterium URHE0068"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Adhaeribacter aquaticus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Aminobacterium mobile"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Anaerobaculum mobile"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Anaerococcus prevotii"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Archaeoglobus veneficus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Azoarcus sp. KH32C"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Bacillus pumilus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Bacillus sp. NSP9.1"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Balneatrix alpica"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Blautia hansenii"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Brackiella oedipodis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Butyrivibrio sp. AE2032"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Centipeda periodontii"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:167"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:510"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Clostridium sp. CAG:81"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Coprococcus catus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Corallococcus coralloides"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Crocosphaera watsonii"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Desulfocapsa sulfexigens"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Desulfonatronovibrio hydrogenovorans"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Desulfovibrio sp. A2"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Desulfovibrio sp. L21-Syr-AB"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Desulfovibrio termitidis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Dolichospermum circinale"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Exiguobacterium sp. AT1b"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Fervidobacterium islandicum"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Fervidobacterium nodosum"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Firmicutes bacterium CAG:83"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Fusobacterium necrophorum"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Fusobacterium nucleatum"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Gloeobacter kilaueensis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Lachnospiraceae bacterium ND2006"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Lactobacillus murinus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Lamprocystis purpurea"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Leptonema illini"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Leptotrichia sp. oral taxon 215"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Leucothrix mucor"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Methanomassiliicoccus luminyensis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Methanomethylovorans hollandica"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Methylobacterium mesophilicum"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Nitratifractor salsuginis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Oceanobacillus picturae"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Oribacterium sinus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Oscillatoria acuminata"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Paenibacillus borealis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Paenibacillus forsythiae"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Paenibacillus massiliensis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Paenibacillus phage PG1"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Paenibacillus sp. FSL H7-0737"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Paenibacillus sp. FSL H7-689"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Pontibacillus yanchengensis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Pseudomonas alcaligenes"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Pyramidobacter piscolens"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Rhizobium sp."	0	NA	1800	0	"lonely_davinci_9"
"species"	"Roseburia intestinalis"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Roseburia inulinivorans"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Ruminococcaceae bacterium D16"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Ruminococcus sp. CAG:353"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Ruminococcus sp. JC304"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Ruminococcus sp. SR1/5"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Selenomonas sp. CM52"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Slackia heliotrinireducens"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Smithella sp. SCADC"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Sulfurovum sp. SCGC AAA036-F05"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Thermosipho africanus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Thermotoga neapolitana"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Thermus scotoductus"	0	NA	1800	0	"lonely_davinci_9"
"species"	"Veillonella ratti"	0	NA	1800	0	"lonely_davinci_9"
"species"	"[Clostridium] aerotolerans"	0	NA	1800	0	"lonely_davinci_9"
"species"	"delta proteobacterium JGI 0000059-K16"	0	NA	1800	0	"lonely_davinci_9"
"species"	"zeta proteobacterium SCGC AB-137-C09"	0	NA	1800	0	"lonely_davinci_9"
