"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"order_gamma proteobacterium SCGC AAA300-D14"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured bacterium 4050020-J15"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured bacterium A1Q1_fos_4"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured bacterium CSL142"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured candidate division JS1 bacterium"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured delta proteobacterium HF0770_45N15"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured delta proteobacterium HF4000_08N17"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured gamma proteobacterium HF0010_05D02"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured marine bacterium 560"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured marine bacterium EB0_39H12"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_uncultured prokaryote"	0	NA	300	0	"lonely_davinci_5"
"order"	"order_unidentified phage"	0	NA	300	0	"lonely_davinci_5"
"order"	"unassigned"	NA	NA	418334400	0	"lonely_davinci_5"
"family"	"Desulfobacteraceae"	1	0.51	98192700	192126300	"lonely_davinci_5"
"family"	"Desulfovibrionaceae"	1	0.52	93905700	180345600	"lonely_davinci_5"
"family"	"Halobacteriaceae"	1	0.57	68597700	121391400	"lonely_davinci_5"
"family"	"Sphingomonadaceae"	1	0.38	45303900	117879900	"lonely_davinci_5"
"family"	"Clostridiaceae"	1	0.48	37661700	79037100	"lonely_davinci_5"
"family"	"Enterobacteriaceae"	1	0.52	30988800	59072100	"lonely_davinci_5"
"family"	"Microbacteriaceae"	1	0.29	30412500	104847300	"lonely_davinci_5"
"family"	"Streptomycetaceae"	0	NA	1793400	0	"lonely_davinci_5"
"family"	"Micrococcaceae"	0	NA	1126500	0	"lonely_davinci_5"
"family"	"Burkholderiaceae"	0	NA	410700	0	"lonely_davinci_5"
"family"	"Cellulomonadaceae"	0	NA	409200	0	"lonely_davinci_5"
"family"	"Pseudonocardiaceae"	0	NA	375600	0	"lonely_davinci_5"
"family"	"Rhizobiaceae"	0	NA	373200	0	"lonely_davinci_5"
"family"	"Bradyrhizobiaceae"	0	NA	365400	0	"lonely_davinci_5"
"family"	"Phyllobacteriaceae"	0	NA	350400	0	"lonely_davinci_5"
"family"	"Caulobacteraceae"	0	NA	306600	0	"lonely_davinci_5"
"family"	"Micromonosporaceae"	0	NA	304500	0	"lonely_davinci_5"
"family"	"Nocardioidaceae"	0	NA	293400	0	"lonely_davinci_5"
"family"	"Nocardiaceae"	0	NA	290400	0	"lonely_davinci_5"
"family"	"Promicromonosporaceae"	0	NA	288000	0	"lonely_davinci_5"
"family"	"Mycobacteriaceae"	0	NA	276000	0	"lonely_davinci_5"
"family"	"Pseudomonadaceae"	0	NA	262200	0	"lonely_davinci_5"
"family"	"Rhodospirillaceae"	0	NA	233400	0	"lonely_davinci_5"
"family"	"Bacillaceae"	0	NA	233100	0	"lonely_davinci_5"
"family"	"Paenibacillaceae"	0	NA	224100	0	"lonely_davinci_5"
"family"	"Rhodobacteraceae"	0	NA	224100	0	"lonely_davinci_5"
"family"	"Intrasporangiaceae"	0	NA	198900	0	"lonely_davinci_5"
"family"	"Corynebacteriaceae"	0	NA	156900	0	"lonely_davinci_5"
"family"	"Xanthomonadaceae"	0	NA	137400	0	"lonely_davinci_5"
"family"	"Alcaligenaceae"	0	NA	133500	0	"lonely_davinci_5"
"family"	"Ruminococcaceae"	0	NA	130800	0	"lonely_davinci_5"
"family"	"Comamonadaceae"	0	NA	125400	0	"lonely_davinci_5"
"family"	"Hyphomonadaceae"	0	NA	115800	0	"lonely_davinci_5"
"family"	"Frankiaceae"	0	NA	114600	0	"lonely_davinci_5"
"family"	"Geodermatophilaceae"	0	NA	105600	0	"lonely_davinci_5"
"family"	"family_marine actinobacterium PHSC20C1"	0	NA	102600	0	"lonely_davinci_5"
"family"	"Peptococcaceae"	0	NA	100800	0	"lonely_davinci_5"
"family"	"Glycomycetaceae"	0	NA	87600	0	"lonely_davinci_5"
"family"	"family_Clostridiales bacterium oral taxon 876"	0	NA	87300	0	"lonely_davinci_5"
"family"	"Streptosporangiaceae"	0	NA	78000	0	"lonely_davinci_5"
"family"	"Lachnospiraceae"	0	NA	67500	0	"lonely_davinci_5"
"family"	"Propionibacteriaceae"	0	NA	64200	0	"lonely_davinci_5"
"family"	"Alteromonadaceae"	0	NA	63600	0	"lonely_davinci_5"
"family"	"Acetobacteraceae"	0	NA	63000	0	"lonely_davinci_5"
"family"	"Beijerinckiaceae"	0	NA	62100	0	"lonely_davinci_5"
"family"	"Methylobacteriaceae"	0	NA	57000	0	"lonely_davinci_5"
"family"	"family_uncultured bacterium"	0	NA	57000	0	"lonely_davinci_5"
"family"	"Peptostreptococcaceae"	0	NA	56400	0	"lonely_davinci_5"
"family"	"Veillonellaceae"	0	NA	53700	0	"lonely_davinci_5"
"family"	"Beutenbergiaceae"	0	NA	52800	0	"lonely_davinci_5"
"family"	"Nocardiopsaceae"	0	NA	52800	0	"lonely_davinci_5"
"family"	"Gordoniaceae"	0	NA	51600	0	"lonely_davinci_5"
"family"	"Erythrobacteraceae"	0	NA	50700	0	"lonely_davinci_5"
"family"	"Cystobacteraceae"	0	NA	49800	0	"lonely_davinci_5"
"family"	"Erysipelotrichaceae"	0	NA	43200	0	"lonely_davinci_5"
"family"	"Thermomonosporaceae"	0	NA	40800	0	"lonely_davinci_5"
"family"	"Sinobacteraceae"	0	NA	40200	0	"lonely_davinci_5"
"family"	"Flavobacteriaceae"	0	NA	39300	0	"lonely_davinci_5"
"family"	"Methylococcaceae"	0	NA	38100	0	"lonely_davinci_5"
"family"	"Desulfobulbaceae"	0	NA	37200	0	"lonely_davinci_5"
"family"	"Nakamurellaceae"	0	NA	35100	0	"lonely_davinci_5"
"family"	"Jiangellaceae"	0	NA	34500	0	"lonely_davinci_5"
"family"	"Actinomycetaceae"	0	NA	33900	0	"lonely_davinci_5"
"family"	"Enterococcaceae"	0	NA	31500	0	"lonely_davinci_5"
"family"	"Methylocystaceae"	0	NA	30300	0	"lonely_davinci_5"
"family"	"Acidithiobacillaceae"	0	NA	30000	0	"lonely_davinci_5"
"family"	"Vibrionaceae"	0	NA	29400	0	"lonely_davinci_5"
"family"	"Conexibacteraceae"	0	NA	29100	0	"lonely_davinci_5"
"family"	"family_alpha proteobacterium JGI 0001002-C12"	0	NA	29100	0	"lonely_davinci_5"
"family"	"Oxalobacteraceae"	0	NA	27600	0	"lonely_davinci_5"
"family"	"Patulibacteraceae"	0	NA	26700	0	"lonely_davinci_5"
"family"	"Solirubrobacteraceae"	0	NA	26400	0	"lonely_davinci_5"
"family"	"Moraxellaceae"	0	NA	26100	0	"lonely_davinci_5"
"family"	"family_halophilic archaeon DL31"	0	NA	25200	0	"lonely_davinci_5"
"family"	"Hyphomicrobiaceae"	0	NA	24900	0	"lonely_davinci_5"
"family"	"family_uncultured organism"	0	NA	24900	0	"lonely_davinci_5"
"family"	"family_alpha proteobacterium LLX12A"	0	NA	24600	0	"lonely_davinci_5"
"family"	"Aeromonadaceae"	0	NA	22800	0	"lonely_davinci_5"
"family"	"Geobacteraceae"	0	NA	21900	0	"lonely_davinci_5"
"family"	"Sanguibacteraceae"	0	NA	21900	0	"lonely_davinci_5"
"family"	"Brucellaceae"	0	NA	21600	0	"lonely_davinci_5"
"family"	"Dietziaceae"	0	NA	21600	0	"lonely_davinci_5"
"family"	"Aurantimonadaceae"	0	NA	20100	0	"lonely_davinci_5"
"family"	"Chromatiaceae"	0	NA	18900	0	"lonely_davinci_5"
"family"	"Streptococcaceae"	0	NA	18300	0	"lonely_davinci_5"
"family"	"Desulfomicrobiaceae"	0	NA	18000	0	"lonely_davinci_5"
"family"	"Bifidobacteriaceae"	0	NA	17100	0	"lonely_davinci_5"
"family"	"Dermabacteraceae"	0	NA	16800	0	"lonely_davinci_5"
"family"	"family_Proteocatella"	0	NA	16800	0	"lonely_davinci_5"
"family"	"family_Solirubrobacterales bacterium URHD0059"	0	NA	16800	0	"lonely_davinci_5"
"family"	"Ectothiorhodospiraceae"	0	NA	16500	0	"lonely_davinci_5"
"family"	"Xanthobacteraceae"	0	NA	16500	0	"lonely_davinci_5"
"family"	"Acidobacteriaceae"	0	NA	15900	0	"lonely_davinci_5"
"family"	"Rhodocyclaceae"	0	NA	15900	0	"lonely_davinci_5"
"family"	"family_Candidatus Accumulibacter"	0	NA	15900	0	"lonely_davinci_5"
"family"	"Eubacteriaceae"	0	NA	15600	0	"lonely_davinci_5"
"family"	"Syntrophobacteraceae"	0	NA	15600	0	"lonely_davinci_5"
"family"	"Bovidae"	0	NA	15000	0	"lonely_davinci_5"
"family"	"Syntrophaceae"	0	NA	14700	0	"lonely_davinci_5"
"family"	"Cardiobacteriaceae"	0	NA	14100	0	"lonely_davinci_5"
"family"	"Halomonadaceae"	0	NA	13800	0	"lonely_davinci_5"
"family"	"family_Candidatus Entotheonella"	0	NA	13800	0	"lonely_davinci_5"
"family"	"family_bacterium YEK0313"	0	NA	13800	0	"lonely_davinci_5"
"family"	"family_Halorubrum phage GNf2"	0	NA	13500	0	"lonely_davinci_5"
"family"	"Methanocaldococcaceae"	0	NA	13200	0	"lonely_davinci_5"
"family"	"family_delta proteobacterium NaphS2"	0	NA	13200	0	"lonely_davinci_5"
"family"	"family_Exiguobacterium"	0	NA	12900	0	"lonely_davinci_5"
"family"	"Cryptosporangiaceae"	0	NA	12000	0	"lonely_davinci_5"
"family"	"Cytophagaceae"	0	NA	11700	0	"lonely_davinci_5"
"family"	"family_Geminicoccus"	0	NA	11700	0	"lonely_davinci_5"
"family"	"Bacteroidaceae"	0	NA	11400	0	"lonely_davinci_5"
"family"	"Brevibacteriaceae"	0	NA	11400	0	"lonely_davinci_5"
"family"	"Chlorobiaceae"	0	NA	11400	0	"lonely_davinci_5"
"family"	"family_delta proteobacterium PSCGC 5451"	0	NA	11100	0	"lonely_davinci_5"
"family"	"Thermoanaerobacteraceae"	0	NA	10800	0	"lonely_davinci_5"
"family"	"Listeriaceae"	0	NA	10500	0	"lonely_davinci_5"
"family"	"Spirochaetaceae"	0	NA	10500	0	"lonely_davinci_5"
"family"	"Myoviridae"	0	NA	9900	0	"lonely_davinci_5"
"family"	"Planctomycetaceae"	0	NA	9900	0	"lonely_davinci_5"
"family"	"Jonesiaceae"	0	NA	9600	0	"lonely_davinci_5"
"family"	"Ktedonobacteraceae"	0	NA	9600	0	"lonely_davinci_5"
"family"	"Chrysiogenaceae"	0	NA	9300	0	"lonely_davinci_5"
"family"	"Thiotrichaceae"	0	NA	9300	0	"lonely_davinci_5"
"family"	"Deinococcaceae"	0	NA	9000	0	"lonely_davinci_5"
"family"	"Desulfohalobiaceae"	0	NA	9000	0	"lonely_davinci_5"
"family"	"Scytonemataceae"	0	NA	9000	0	"lonely_davinci_5"
"family"	"Thermotogaceae"	0	NA	9000	0	"lonely_davinci_5"
"family"	"Carnobacteriaceae"	0	NA	8400	0	"lonely_davinci_5"
"family"	"Desulfuromonadaceae"	0	NA	8400	0	"lonely_davinci_5"
"family"	"Helicobacteraceae"	0	NA	8400	0	"lonely_davinci_5"
"family"	"Catenulisporaceae"	0	NA	7800	0	"lonely_davinci_5"
"family"	"Prevotellaceae"	0	NA	7800	0	"lonely_davinci_5"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	7800	0	"lonely_davinci_5"
"family"	"Acidimicrobiaceae"	0	NA	7500	0	"lonely_davinci_5"
"family"	"Chromobacteriaceae"	0	NA	7500	0	"lonely_davinci_5"
"family"	"Pelobacteraceae"	0	NA	7500	0	"lonely_davinci_5"
"family"	"family_Rhodospirillales bacterium URHD0088"	0	NA	7500	0	"lonely_davinci_5"
"family"	"family_delta proteobacterium PSCGC 5342"	0	NA	7500	0	"lonely_davinci_5"
"family"	"Lactobacillaceae"	0	NA	7200	0	"lonely_davinci_5"
"family"	"family_marine gamma proteobacterium HTCC2148"	0	NA	7200	0	"lonely_davinci_5"
"family"	"family_uncultured Desulfobacterales bacterium HF0200_07G10"	0	NA	7200	0	"lonely_davinci_5"
"family"	"Dermatophilaceae"	0	NA	6600	0	"lonely_davinci_5"
"family"	"Nannocystaceae"	0	NA	6600	0	"lonely_davinci_5"
"family"	"Staphylococcaceae"	0	NA	6300	0	"lonely_davinci_5"
"family"	"family_Caldithrix"	0	NA	6300	0	"lonely_davinci_5"
"family"	"family_haloarchaeon 3A1_DGR"	0	NA	6300	0	"lonely_davinci_5"
"family"	"Actinospicaceae"	0	NA	6000	0	"lonely_davinci_5"
"family"	"Caldicoprobacteraceae"	0	NA	6000	0	"lonely_davinci_5"
"family"	"Polyangiaceae"	0	NA	6000	0	"lonely_davinci_5"
"family"	"Rubrobacteraceae"	0	NA	6000	0	"lonely_davinci_5"
"family"	"Siphoviridae"	0	NA	6000	0	"lonely_davinci_5"
"family"	"family_actinobacterium acMicro-1"	0	NA	6000	0	"lonely_davinci_5"
"family"	"family_bacterium UASB14"	0	NA	6000	0	"lonely_davinci_5"
"family"	"Desulfonatronumaceae"	0	NA	5700	0	"lonely_davinci_5"
"family"	"Legionellaceae"	0	NA	5700	0	"lonely_davinci_5"
"family"	"Methanobacteriaceae"	0	NA	5700	0	"lonely_davinci_5"
"family"	"Rhodobiaceae"	0	NA	5700	0	"lonely_davinci_5"
"family"	"family_Rhizobiales bacterium YIM 77505"	0	NA	5400	0	"lonely_davinci_5"
"family"	"Bogoriellaceae"	0	NA	5100	0	"lonely_davinci_5"
"family"	"Coriobacteriaceae"	0	NA	5100	0	"lonely_davinci_5"
"family"	"Kineosporiaceae"	0	NA	5100	0	"lonely_davinci_5"
"family"	"family_gamma proteobacterium BDW918"	0	NA	5100	0	"lonely_davinci_5"
"family"	"Hominidae"	0	NA	4800	0	"lonely_davinci_5"
"family"	"Pasteurellaceae"	0	NA	4800	0	"lonely_davinci_5"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	4800	0	"lonely_davinci_5"
"family"	"family_Gottschalkia"	0	NA	4800	0	"lonely_davinci_5"
"family"	"Cathartidae"	0	NA	4500	0	"lonely_davinci_5"
"family"	"Oceanospirillaceae"	0	NA	4500	0	"lonely_davinci_5"
"family"	"Pseudoalteromonadaceae"	0	NA	4500	0	"lonely_davinci_5"
"family"	"family_actinobacterium acMicro-4"	0	NA	4500	0	"lonely_davinci_5"
"family"	"Fabaceae"	0	NA	4200	0	"lonely_davinci_5"
"family"	"Nostocaceae"	0	NA	4200	0	"lonely_davinci_5"
"family"	"family_Candidatus Microthrix"	0	NA	4200	0	"lonely_davinci_5"
"family"	"family_Synechococcus"	0	NA	4200	0	"lonely_davinci_5"
"family"	"Leptospiraceae"	0	NA	3900	0	"lonely_davinci_5"
"family"	"Neisseriaceae"	0	NA	3900	0	"lonely_davinci_5"
"family"	"Sporichthyaceae"	0	NA	3900	0	"lonely_davinci_5"
"family"	"Verrucomicrobiaceae"	0	NA	3900	0	"lonely_davinci_5"
"family"	"family_Deferrisoma"	0	NA	3900	0	"lonely_davinci_5"
"family"	"family_Mastigocoleus"	0	NA	3900	0	"lonely_davinci_5"
"family"	"family_bacterium UASB270"	0	NA	3900	0	"lonely_davinci_5"
"family"	"family_halophilic archaeon J07HB67"	0	NA	3900	0	"lonely_davinci_5"
"family"	"Alcanivoracaceae"	0	NA	3600	0	"lonely_davinci_5"
"family"	"Campylobacteraceae"	0	NA	3600	0	"lonely_davinci_5"
"family"	"Kordiimonadaceae"	0	NA	3600	0	"lonely_davinci_5"
"family"	"Leptotrichiaceae"	0	NA	3600	0	"lonely_davinci_5"
"family"	"Methanosarcinaceae"	0	NA	3600	0	"lonely_davinci_5"
"family"	"Piscirickettsiaceae"	0	NA	3600	0	"lonely_davinci_5"
"family"	"Porphyromonadaceae"	0	NA	3600	0	"lonely_davinci_5"
"family"	"family_Methylibium"	0	NA	3600	0	"lonely_davinci_5"
"family"	"Actinopolysporaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Fusobacteriaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Hahellaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Methanosaetaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Oscillospiraceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Rivulariaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Shewanellaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Synergistaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Thermaceae"	0	NA	3300	0	"lonely_davinci_5"
"family"	"family_Candidatus Phaeomarinobacter"	0	NA	3300	0	"lonely_davinci_5"
"family"	"family_Pseudohaliea"	0	NA	3300	0	"lonely_davinci_5"
"family"	"family_alpha proteobacterium BAL199"	0	NA	3300	0	"lonely_davinci_5"
"family"	"family_alpha proteobacterium L41A"	0	NA	3300	0	"lonely_davinci_5"
"family"	"family_alpha proteobacterium Mf 1.05b.01"	0	NA	3300	0	"lonely_davinci_5"
"family"	"family_archaeon GW2011_AR6"	0	NA	3300	0	"lonely_davinci_5"
"family"	"family_uncultured alpha proteobacterium HF0070_14E07"	0	NA	3300	0	"lonely_davinci_5"
"family"	"Kofleriaceae"	0	NA	3000	0	"lonely_davinci_5"
"family"	"Phycodnaviridae"	0	NA	3000	0	"lonely_davinci_5"
"family"	"Planococcaceae"	0	NA	3000	0	"lonely_davinci_5"
"family"	"Ruaniaceae"	0	NA	3000	0	"lonely_davinci_5"
"family"	"family_Candidatus Haloredivivus sp. G17"	0	NA	3000	0	"lonely_davinci_5"
"family"	"family_Gemmatimonadetes bacterium KBS708"	0	NA	3000	0	"lonely_davinci_5"
"family"	"family_Porticoccus"	0	NA	3000	0	"lonely_davinci_5"
"family"	"family_Tomitella"	0	NA	3000	0	"lonely_davinci_5"
"family"	"family_bacterium JKG1"	0	NA	3000	0	"lonely_davinci_5"
"family"	"Alicyclobacillaceae"	0	NA	2700	0	"lonely_davinci_5"
"family"	"Anaeromyxobacteraceae"	0	NA	2700	0	"lonely_davinci_5"
"family"	"Cyclobacteriaceae"	0	NA	2700	0	"lonely_davinci_5"
"family"	"Deferribacteraceae"	0	NA	2700	0	"lonely_davinci_5"
"family"	"Dehalococcoidaceae"	0	NA	2700	0	"lonely_davinci_5"
"family"	"Myxococcaceae"	0	NA	2700	0	"lonely_davinci_5"
"family"	"Syntrophomonadaceae"	0	NA	2700	0	"lonely_davinci_5"
"family"	"family_Acaryochloris"	0	NA	2700	0	"lonely_davinci_5"
"family"	"family_Coleofasciculus"	0	NA	2700	0	"lonely_davinci_5"
"family"	"Acholeplasmataceae"	0	NA	2400	0	"lonely_davinci_5"
"family"	"Flammeovirgaceae"	0	NA	2400	0	"lonely_davinci_5"
"family"	"Nectriaceae"	0	NA	2400	0	"lonely_davinci_5"
"family"	"Sneathiellaceae"	0	NA	2400	0	"lonely_davinci_5"
"family"	"family_Mollicutes bacterium HR2"	0	NA	2400	0	"lonely_davinci_5"
"family"	"family_beta proteobacterium JGI 0001003-N18"	0	NA	2400	0	"lonely_davinci_5"
"family"	"family_marine gamma proteobacterium HTCC2080"	0	NA	2400	0	"lonely_davinci_5"
"family"	"Candidatus Methanoperedenaceae"	0	NA	2100	0	"lonely_davinci_5"
"family"	"Ferrimonadaceae"	0	NA	2100	0	"lonely_davinci_5"
"family"	"Orbaceae"	0	NA	2100	0	"lonely_davinci_5"
"family"	"Parvularculaceae"	0	NA	2100	0	"lonely_davinci_5"
"family"	"Sphaerobacteraceae"	0	NA	2100	0	"lonely_davinci_5"
"family"	"Sphingobacteriaceae"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_Kamptonema"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_Luminiphilus"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_Microgenomates bacterium SCGC AAA255-J07"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_Polymorphum gilvum"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_Thiomonas"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_alpha proteobacterium MA2"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_halophilic archaeon J07HX5"	0	NA	2100	0	"lonely_davinci_5"
"family"	"family_halophilic archaeon J07HX64"	0	NA	2100	0	"lonely_davinci_5"
"family"	"Clostridiales Family XIII. Incertae Sedis"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Desulfarculaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Euphorbiaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Hydrogenophilaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Microchaetaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Nautiliaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Poaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Prochlorococcaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Rhabditidae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Roseiflexaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Williamsiaceae"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_Congregibacter"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_Elioraea"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_Enhygromyxa"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_Leptolyngbya"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_Rhizobiales bacterium JGI 0001002-O7"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_actinobacterium LLX17"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_bacterium LF-3"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_delta proteobacterium MLMS-1"	0	NA	1800	0	"lonely_davinci_5"
"family"	"family_delta proteobacterium PSCGC 5296"	0	NA	1800	0	"lonely_davinci_5"
"family"	"Bartonellaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Dermacoccaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Gemmatimonadaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Glomerellaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Malvaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Methylophilaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Muridae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Nitrosomonadaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Rhodothermaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Saprospiraceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Sporolactobacillaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Syntrophorhabdaceae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Tetrahymenidae"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Verrucomicrobia subdivision 3"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_Candidatus Methylomirabilis"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_Gallaecimonas"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_Lyngbya"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_Pseudoflavonifractor"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_Spongiibacter"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_gamma proteobacterium HIMB55"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_gamma proteobacterium NOR5-3"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_marine actinobacterium MedAcidi-G1"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_marine gamma proteobacterium HTCC2143"	0	NA	1500	0	"lonely_davinci_5"
"family"	"family_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	1500	0	"lonely_davinci_5"
"family"	"Aspergillaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Brachyspiraceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Colwelliaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Culicidae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Lentisphaeraceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Magnetococcaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Methanomicrobiaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Nitrospinaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Rickettsiaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Rikenellaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Thermodesulfobacteriaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Trichocomaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Tsukamurellaceae"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Bryobacter"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Burkholderiales bacterium JGI 0001003-J08"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Candidatus Aminicenans"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Candidatus Poribacteria sp. WGA-4E"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Clostridiales bacterium VE202-01"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Clostridiales bacterium VE202-08"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Gemella"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_Nodosilinea"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_actinobacterium SCGC AAA278-O22"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_archaeon GW2011_AR16"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_gamma proteobacterium IMCC1989"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_gamma proteobacterium L18"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_gamma proteobacterium WG36"	0	NA	1200	0	"lonely_davinci_5"
"family"	"family_uncultured verrucomicrobium HF0500_18J03"	0	NA	1200	0	"lonely_davinci_5"
"family"	"Archaeoglobaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Bathycoccaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Branchiostomidae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Candidatus Brocadiaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Chitinophagaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Clostridiales Family XVII. Incertae Sedis"	0	NA	900	0	"lonely_davinci_5"
"family"	"Coriolaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Ectocarpaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Halanaerobiaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Halobacteroidaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Heliobacteriaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Herpetosiphonaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Hydrogenothermaceae"	0	NA	900	0	"lonely_davinci_5"
"family"	"Idiomarinaceae"	0	NA	900	0	"lonely_davinci_5"
