"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"strain"	"1030809"	1	0.00286565501471	10166	3547531	"prickly_fermi_2"
"strain"	"1139_AZ"	0.406424585944	0.136362971233	2545129	7585659	"prickly_fermi_2"
"strain"	"1052956"	0.250306734527	0.00877309642164	88024	2511428	"prickly_fermi_2"
"strain"	"1036620"	1	0.00587350008953	23584	4015323	"prickly_fermi_2"
"strain"	"1030803"	1	0.00158698679433	3689	2324531	"prickly_fermi_2"
"strain"	"1030803"	1	0.0131854554747	30650	2324531	"prickly_fermi_2"
"strain"	"evo_1220_W.025"	0.385135908452	0.196637755901	2463938	4825884	"prickly_fermi_2"
"strain"	"1030857"	1	0.0235516175936	127622	5418821	"prickly_fermi_2"
"strain"	"1010920"	0.987748812372	0.606572108569	2782016	4530266	"prickly_fermi_2"
"strain"	"1285_CO"	0.921362959711	0.0282062245729	145771	4761644	"prickly_fermi_2"
"strain"	"1220_G"	0.70327407127	0.0102960063106	89827	6135680	"prickly_fermi_2"
"strain"	"evo_1036569.028"	0.216669692271	0.515047255671	7932300	3336954	"prickly_fermi_2"
"strain"	"1048990"	0.662444731686	0.154776035132	765131	3274777	"prickly_fermi_2"
"strain"	"1286_K"	1	0.328541747566	1250491	3806186	"prickly_fermi_2"
"strain"	"evo_1048987.032"	1	0.118499003583	367122	3098102	"prickly_fermi_2"
"strain"	"1052986"	1	0.000976698305637	4818	4932946	"prickly_fermi_2"
"strain"	"1030830"	1	0.044329640013	217212	4899927	"prickly_fermi_2"
"strain"	"1285_CM"	1	0.467558059962	2741832	5864153	"prickly_fermi_2"
"strain"	"1030818"	0.511966722264	0.0119811674126	99526	4252841	"prickly_fermi_2"
"strain"	"1139_CG"	0.185989566521	0.0304318573381	1195766	7308131	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.49636627907	0.000323585114611	2752	4221455	"prickly_fermi_2"
"strain"	"1036587"	1	0.0246636113249	97481	3952422	"prickly_fermi_2"
"strain"	"1048576"	1	0.014933524588	43476	2911302	"prickly_fermi_2"
"strain"	"1036008"	1	0.00811760362936	28477	3508055	"prickly_fermi_2"
"strain"	"1030743"	0.494253049456	0.429733682296	3136707	3607646	"prickly_fermi_2"
"strain"	"1030818"	1	0.00778632448286	33114	4252841	"prickly_fermi_2"
"strain"	"1021_AH"	1	9.02457060833e-05	520	5762047	"prickly_fermi_2"
"strain"	"1286_CK"	0.807353215325	0.364194743429	2306610	5113333	"prickly_fermi_2"
"strain"	"1287_AA"	1	0.0199872774068	129231	6465663	"prickly_fermi_2"
"strain"	"1030917"	0.511962078537	0.0231157376111	134383	2976284	"prickly_fermi_2"
"strain"	"1035999"	1	0.0166836633546	30380	1820943	"prickly_fermi_2"
"strain"	"1220_G"	1	0.174164395796	1068617	6135680	"prickly_fermi_2"
"strain"	"1036713"	0.657291955297	0.00647722096138	43308	4394786	"prickly_fermi_2"
"strain"	"1030734"	1	0.0264864398244	133161	5027516	"prickly_fermi_2"
"strain"	"1220_G"	1	0.000980168457286	6014	6135680	"prickly_fermi_2"
"strain"	"1036713"	1	0.00397562020085	17472	4394786	"prickly_fermi_2"
"strain"	"1030857"	1	0.00441442889514	23921	5418821	"prickly_fermi_2"
"strain"	"1286_CE"	0.758469694945	0.024182111163	157119	4928023	"prickly_fermi_2"
"strain"	"1030818"	1	0.0174960690983	74408	4252841	"prickly_fermi_2"
"strain"	"1035978"	1	0.0122725667293	31342	2553826	"prickly_fermi_2"
"strain"	"1036746"	1	0.114350200606	275208	2406712	"prickly_fermi_2"
"strain"	"1048873"	1	0.0245863288633	215554	8767230	"prickly_fermi_2"
"strain"	"1035999"	1	0.0076054000592	13849	1820943	"prickly_fermi_2"
"strain"	"1220_G"	0.636273335441	0.176434233858	1701382	6135680	"prickly_fermi_2"
"strain"	"1035999"	1	0.00175952789297	3204	1820943	"prickly_fermi_2"
"strain"	"1052980"	0.297037497924	0.0634170710732	1047898	4908221	"prickly_fermi_2"
"strain"	"1036002"	1	0.03258478354	135084	4145616	"prickly_fermi_2"
"strain"	"1286_K"	0.768495362485	0.0729039516198	361077	3806186	"prickly_fermi_2"
"strain"	"1036758"	0.809710599128	0.0295538926918	147097	4030129	"prickly_fermi_2"
"strain"	"1030911"	0.930089640514	0.0100590831837	21642	2001077	"prickly_fermi_2"
"strain"	"1030875"	0.813195474777	0.0144465677149	64704	3642180	"prickly_fermi_2"
"strain"	"1048957"	0.855304302882	0.015936377758	77390	4153516	"prickly_fermi_2"
"strain"	"1287_CG"	0.896001791002	0.0666781167778	491345	6602556	"prickly_fermi_2"
"strain"	"1048864"	0.997382921151	0.0650895965237	529216	8109299	"prickly_fermi_2"
"strain"	"1285_AN"	1	0.00109952912532	4729	4300932	"prickly_fermi_2"
"strain"	"1036770"	1	0.0446543307843	103205	2311198	"prickly_fermi_2"
"strain"	"1049074"	0.434202637818	0.176677541124	2083313	5119949	"prickly_fermi_2"
"strain"	"1030749"	0.942495291108	0.0461056598065	213426	4362870	"prickly_fermi_2"
"strain"	"1285_AE"	0.21419856228	0.0609278415791	1437554	5053880	"prickly_fermi_2"
"strain"	"1048657"	1	0.00972973114254	37226	3826005	"prickly_fermi_2"
"strain"	"1285_AF"	0.57976366322	0.000466344621546	5416	6733218	"prickly_fermi_2"
"strain"	"1286_Q"	1	0.00192631413959	11528	5984486	"prickly_fermi_2"
"strain"	"Sample18_26"	1	1	32563	32563	"prickly_fermi_2"
"strain"	"1287_P"	0.368084811269	0.202862890037	2069159	3754388	"prickly_fermi_2"
"strain"	"1030767"	1	0.00219178082192	3112	1419850	"prickly_fermi_2"
"strain"	"1030734"	1	0.0526902350982	264901	5027516	"prickly_fermi_2"
"strain"	"1048873"	0.875817195334	0.00970306470801	97131	8767230	"prickly_fermi_2"
"strain"	"Sample6_16"	1	1	41994	41994	"prickly_fermi_2"
"strain"	"1220_C"	0.276478387086	0.147783851387	2347254	4391312	"prickly_fermi_2"
"strain"	"1285_CA"	0.170548539456	0.553581538021	10526663	3243076	"prickly_fermi_2"
"strain"	"1048576"	0.957406626498	0.12711666464	386539	2911302	"prickly_fermi_2"
"strain"	"1053007"	0.456097567159	0.0246121991804	394477	7310196	"prickly_fermi_2"
"strain"	"1048576"	1	0.0158186955527	46053	2911302	"prickly_fermi_2"
"strain"	"1035948"	0.487074673268	0.00261209145161	17369	3238784	"prickly_fermi_2"
"strain"	"1036752"	1	0.0220468793484	85003	3855557	"prickly_fermi_2"
"strain"	"1036713"	1	0.0252876931892	111134	4394786	"prickly_fermi_2"
"strain"	"1048762"	0.528382380004	0.0289385561539	179319	3274144	"prickly_fermi_2"
"strain"	"1035999"	1	0.020109910085	36619	1820943	"prickly_fermi_2"
"strain"	"1036764"	1	0.00114056290712	2784	2440900	"prickly_fermi_2"
"strain"	"1049053"	1	0.0469372437244	226627	4828298	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.497672562841	0.000886424230508	7519	4221455	"prickly_fermi_2"
"strain"	"1036689"	0.835866846257	0.00941161614051	72758	6461802	"prickly_fermi_2"
"strain"	"1035984"	1	0.0135485992059	37666	2780066	"prickly_fermi_2"
"strain"	"Sample22_482"	1	1	10361	10361	"prickly_fermi_2"
"strain"	"1036617"	1	0.0253524842506	73227	2888356	"prickly_fermi_2"
"strain"	"1036551"	1	0.0128393285526	39980	3113870	"prickly_fermi_2"
"strain"	"1049086"	1	0.0191708230454	87201	4548631	"prickly_fermi_2"
"strain"	"1220_D"	0.915790951036	0.00640117190705	57001	8154913	"prickly_fermi_2"
"strain"	"1220_CH"	0.852800005889	0.0305634221978	271678	7580532	"prickly_fermi_2"
"strain"	"1053043"	0.976125973586	0.0119026137025	59060	4843474	"prickly_fermi_2"
"strain"	"1053046"	0.847057478249	0.999561364543	6348993	5380322	"prickly_fermi_2"
"strain"	"1048867"	1	0.00549365824699	38976	7094726	"prickly_fermi_2"
"strain"	"1048582"	0.579467522743	0.028184418659	269758	5546185	"prickly_fermi_2"
"strain"	"1036710"	1	0.0502417267135	250204	4980004	"prickly_fermi_2"
"strain"	"1035948"	1	0.226943507193	735021	3238784	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.247321552804	0.000842126707498	14374	4221455	"prickly_fermi_2"
"strain"	"1048951"	1	0.0061272866128	26725	4361637	"prickly_fermi_2"
"strain"	"1285_CI"	1	0.0880807496751	667213	7575015	"prickly_fermi_2"
"strain"	"1035984"	1	0.0241720880008	67200	2780066	"prickly_fermi_2"
"strain"	"1036725"	1	0.0116903231282	24795	2120985	"prickly_fermi_2"
"strain"	"1049080"	0.557043804322	0.148727414648	1631597	6110985	"prickly_fermi_2"
"strain"	"1052989"	0.248762907774	0.00271465090286	53553	4907445	"prickly_fermi_2"
"strain"	"1048981"	0.961215707608	0.959211715598	4284879	4293831	"prickly_fermi_2"
"strain"	"1048768"	0.492670282959	0.0362257626133	245371	3337045	"prickly_fermi_2"
"strain"	"1036002"	1	0.0012864191956	5333	4145616	"prickly_fermi_2"
"strain"	"1048765"	0.923981159123	0.0124017737082	48830	3638028	"prickly_fermi_2"
"strain"	"evo_1220_W.025"	0.407848663817	0.0546917414509	647142	4825884	"prickly_fermi_2"
"strain"	"1021_AR"	0.532032890839	0.648933662451	5577845	4573036	"prickly_fermi_2"
"strain"	"1035948"	1	0.0105320391851	34111	3238784	"prickly_fermi_2"
"strain"	"1036617"	0.956827508571	0.161850547509	488575	2888356	"prickly_fermi_2"
"strain"	"1049023"	1	0.0034247622439	20274	5919827	"prickly_fermi_2"
"strain"	"1139_BV"	1	0.0584827828785	223464	3821022	"prickly_fermi_2"
"strain"	"1030956"	0.762051491378	0.0364541896708	200888	4199435	"prickly_fermi_2"
"strain"	"1220_AC"	1	0.0165242194011	137457	8318517	"prickly_fermi_2"
"strain"	"1036650"	0.748734233169	0.0629985957244	418521	4974095	"prickly_fermi_2"
"strain"	"1030707"	0.480776659551	0.0178209867673	147555	3980756	"prickly_fermi_2"
"strain"	"1035945"	1	0.00519464115413	14723	2834267	"prickly_fermi_2"
"strain"	"1030788"	0.760555369554	0.372661931647	1487442	3035679	"prickly_fermi_2"
"strain"	"1048969"	1	0.000292881651666	1128	3851385	"prickly_fermi_2"
"strain"	"1036794"	1	0.999906678189	3503677	3504004	"prickly_fermi_2"
"strain"	"1030788"	0.92546190452	0.0900088579853	295245	3035679	"prickly_fermi_2"
"strain"	"1030818"	1	0.00942946138828	40102	4252841	"prickly_fermi_2"
"strain"	"1036662"	0.709241405787	0.0579833510739	302151	3695854	"prickly_fermi_2"
"strain"	"1030788"	0.943400041357	0.0676283625508	217615	3035679	"prickly_fermi_2"
"strain"	"1048960"	1	0.267385730008	1044956	3908047	"prickly_fermi_2"
"strain"	"evo_1030827.033"	1	0.005212886949	23307	4471035	"prickly_fermi_2"
"strain"	"1048930"	1	0.0123271318048	54336	4407838	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.510888968226	0.000338982649347	2801	4221455	"prickly_fermi_2"
"strain"	"1036689"	0.982043364818	0.0133385393115	87767	6461802	"prickly_fermi_2"
"strain"	"1285_U"	0.261822407777	0.0588361196321	1125511	5008556	"prickly_fermi_2"
"strain"	"1030818"	1	0.00898364175853	38206	4252841	"prickly_fermi_2"
"strain"	"1030872"	0.585327936173	0.0378228191674	306828	4748324	"prickly_fermi_2"
"strain"	"1286_A"	0.548085515854	0.368658280555	2302918	3423756	"prickly_fermi_2"
"strain"	"1048951"	1	0.0555458879315	242271	4361637	"prickly_fermi_2"
"strain"	"evo_1052962.024"	0.115218182131	0.970903825225	21548717	2557209	"prickly_fermi_2"
"strain"	"1035897"	1	0.0038334797891	12564	3277440	"prickly_fermi_2"
"strain"	"1036659"	0.816337395265	0.0676940768651	460208	5549747	"prickly_fermi_2"
"strain"	"1036719"	1	0.0105604812312	69879	6617028	"prickly_fermi_2"
"strain"	"1036758"	0.757171614561	0.0503055857517	267757	4030129	"prickly_fermi_2"
"strain"	"1035945"	1	0.0586013949991	166092	2834267	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.245658110322	0.000532754701874	9155	4221455	"prickly_fermi_2"
"strain"	"1287_CM"	1	0.000175815018091	1119	6364644	"prickly_fermi_2"
"strain"	"1052986"	0.364533181784	0.00689162216655	93259	4932946	"prickly_fermi_2"
"strain"	"1285_O"	0.649925484558	0.165241284199	1445338	5684790	"prickly_fermi_2"
"strain"	"1220_I"	0.839724966105	0.00515277830188	41304	6731126	"prickly_fermi_2"
"strain"	"1021_BD"	0.96989255377	0.0416034920184	266645	6216233	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.333062712947	0.00592805087345	75136	4221455	"prickly_fermi_2"
"strain"	"1036725"	1	0.0304943222135	64678	2120985	"prickly_fermi_2"
"strain"	"1365_F"	0.582534732564	0.0180183377859	114158	3690740	"prickly_fermi_2"
"strain"	"Sample16_342"	0.028395269495	1	196089	5568	"prickly_fermi_2"
"strain"	"1285_BN"	1	0.0115216142731	51736	4490343	"prickly_fermi_2"
"strain"	"1035996"	0.419349331015	0.00757174690517	64426	3568133	"prickly_fermi_2"
"strain"	"1036620"	1	0.0221155309299	88801	4015323	"prickly_fermi_2"
"strain"	"1035984"	1	0.00871058456886	24216	2780066	"prickly_fermi_2"
"strain"	"1139_CB"	0.566850512832	0.368073997569	4393347	6765952	"prickly_fermi_2"
"strain"	"1036752"	1	0.0234933629564	90580	3855557	"prickly_fermi_2"
"strain"	"1035933"	1	0.0123753025311	31022	2506767	"prickly_fermi_2"
"strain"	"evo_1030827.038"	0.33324099723	0.000284972835195	3610	4221455	"prickly_fermi_2"
"strain"	"1285_AW"	1	0.029234656282	128980	4411887	"prickly_fermi_2"
"strain"	"1220_Z"	1	0.00211685446352	12400	5857748	"prickly_fermi_2"
"strain"	"1021_M"	1	0.000788414676742	4616	5854787	"prickly_fermi_2"
"strain"	"1285_CH"	1	0.00301495756662	12963	4299563	"prickly_fermi_2"
"strain"	"1139_AQ"	0.460358738031	0.0545261801713	521439	4402454	"prickly_fermi_2"
"strain"	"1052956"	0.281054702277	0.0147911865281	132170	2511428	"prickly_fermi_2"
"strain"	"1048768"	1	0.013887736006	46344	3337045	"prickly_fermi_2"
"strain"	"1021_H"	1	0.000280490170611	2098	7479763	"prickly_fermi_2"
"strain"	"1139_J"	0.994896409709	0.0298855899497	135003	4494273	"prickly_fermi_2"
"strain"	"1220_B"	1	7.23885865905e-05	373	5152746	"prickly_fermi_2"
"strain"	"1030947"	0.88751137157	0.004483890328	47267	9355715	"prickly_fermi_2"
"strain"	"1035984"	0.719727027456	0.0114187936545	44107	2780066	"prickly_fermi_2"
"strain"	"1035915"	1	0.128871960428	164266	1274645	"prickly_fermi_2"
"strain"	"1036551"	0.702882698474	0.139607947666	618483	3113870	"prickly_fermi_2"
"strain"	"1220_BU"	1	0.000308732709482	2804	9082290	"prickly_fermi_2"
"strain"	"1030857"	1	0.0132840704648	71984	5418821	"prickly_fermi_2"
"strain"	"evo_1048987.039"	0.333741579914	0.000905478660942	8165	3009458	"prickly_fermi_2"
"strain"	"1220_CH"	1	0.000250510122509	1899	7580532	"prickly_fermi_2"
"strain"	"1021_N"	0.178205891513	0.125655805664	5564513	7891629	"prickly_fermi_2"
"strain"	"1286_W"	1	0.0574807045238	280232	4875236	"prickly_fermi_2"
"strain"	"1220_Z"	1	0.000947463086497	5550	5857748	"prickly_fermi_2"
"strain"	"1049008"	0.554613413968	0.0254986179938	238110	5179065	"prickly_fermi_2"
"strain"	"1287_B"	1	0.0318741994567	216697	6798508	"prickly_fermi_2"
"strain"	"1286_AG"	0.698202316212	0.0829266733003	553490	4660117	"prickly_fermi_2"
"strain"	"1030827"	1	0.000578701468429	2547	4401233	"prickly_fermi_2"
"strain"	"1030872"	0.949265610762	0.170246807084	851592	4748324	"prickly_fermi_2"
"strain"	"1035909"	1	0.0660411369487	187398	2837595	"prickly_fermi_2"
"strain"	"1286_BQ"	1	0.000298842042156	1628	5447694	"prickly_fermi_2"
"strain"	"1048951"	1	0.0015592769412	6801	4361637	"prickly_fermi_2"
"strain"	"1286_AZ"	0.742847341739	0.101239575572	513061	3764595	"prickly_fermi_2"
"strain"	"1030734"	1	0.00155404776434	7813	5027516	"prickly_fermi_2"
"strain"	"1048768"	0.612049459319	0.028613339047	156007	3337045	"prickly_fermi_2"
"strain"	"1036725"	0.342159313058	0.0130382817417	80822	2120985	"prickly_fermi_2"
"strain"	"1021_AC"	0.152019119197	0.911131883472	32918537	5492341	"prickly_fermi_2"
"strain"	"1030734"	1	0.00691235990099	34752	5027516	"prickly_fermi_2"
"strain"	"1048891"	1	0.000351488297287	1313	3735544	"prickly_fermi_2"
"strain"	"1285_BJ"	1	0.427745814643	1682400	3933177	"prickly_fermi_2"
"strain"	"1048903"	1	0.00354210221112	19015	5368281	"prickly_fermi_2"
"strain"	"1287_BZ"	0.419557182244	0.0152473782995	249177	6856523	"prickly_fermi_2"
"strain"	"1052989"	0.311448097651	0.00186655173925	29411	4907445	"prickly_fermi_2"
"strain"	"1030857"	1	0.00560121842002	30352	5418821	"prickly_fermi_2"
"strain"	"1139_G"	1	0.00372444331622	23152	6216231	"prickly_fermi_2"
"strain"	"1036008"	1	0.00711419860863	24957	3508055	"prickly_fermi_2"
"strain"	"1036581"	1	0.0369735890311	146440	3960665	"prickly_fermi_2"
"strain"	"1285_BI"	0.495695960929	0.228115747413	1781350	3870877	"prickly_fermi_2"
"strain"	"1285_BI"	0.485545817797	0.199246062326	1588433	3870877	"prickly_fermi_2"
"strain"	"1036587"	0.905986899601	0.0264910983696	115569	3952422	"prickly_fermi_2"
"strain"	"1285_CH"	0.696782464135	0.0357759614175	220759	4299563	"prickly_fermi_2"
"strain"	"1286_CK"	0.924328705409	0.0686941374638	380012	5113333	"prickly_fermi_2"
"strain"	"1286_AJ"	0.89496546322	0.0573659323896	210645	3286271	"prickly_fermi_2"
"strain"	"1036797"	0.677569253389	0.990911425044	6413585	4385506	"prickly_fermi_2"
"strain"	"1030965"	1	0.445395285937	2122317	4765019	"prickly_fermi_2"
"strain"	"1285_BT"	1	0.000177503110138	926	5216810	"prickly_fermi_2"
"strain"	"1286_BG"	1	0.820181048455	4237978	5167125	"prickly_fermi_2"
"strain"	"evo_1048972.034"	0.426710920354	0.109201673449	780048	3048076	"prickly_fermi_2"
"strain"	"1052983"	0.754520056929	0.00847554305885	56913	5066578	"prickly_fermi_2"
"strain"	"1036665"	1	0.043189185809	121557	2814524	"prickly_fermi_2"
"strain"	"1220_CD"	0.659839493095	0.0323157070999	304909	6225796	"prickly_fermi_2"
"strain"	"Sample15_8"	1	1	44002	44002	"prickly_fermi_2"
"strain"	"1048954"	0.935812793926	0.0909386233008	441225	4540469	"prickly_fermi_2"
"strain"	"1036710"	0.276230672421	0.0383883225797	692081	4980004	"prickly_fermi_2"
"strain"	"1286_BR"	1	0.000845730823601	4554	5384692	"prickly_fermi_2"
"strain"	"1030830"	1	0.00350495017579	17174	4899927	"prickly_fermi_2"
"strain"	"1285_C"	1	0.00192442083799	7705	4003802	"prickly_fermi_2"
"strain"	"1285_AP"	1	0.00388034306088	15339	3953001	"prickly_fermi_2"
"strain"	"1048954"	0.931941143877	0.166695555019	812150	4540469	"prickly_fermi_2"
"strain"	"1048951"	1	0.040702149216	177528	4361637	"prickly_fermi_2"
"strain"	"1036779"	0.603600794125	0.0257278846026	227672	5341403	"prickly_fermi_2"
"strain"	"1220_D"	1	0.000594978756978	4852	8154913	"prickly_fermi_2"
"strain"	"1036008"	1	0.0010076808944	3535	3508055	"prickly_fermi_2"
"strain"	"1036725"	1	0.0263245614655	55834	2120985	"prickly_fermi_2"
"strain"	"1049044"	1	0.0135447647469	65639	4846079	"prickly_fermi_2"
"strain"	"1049026"	0.469836728604	0.13999509783	991968	3329138	"prickly_fermi_2"
"strain"	"1286_CE"	0.427924603153	0.128705365214	1482184	4928023	"prickly_fermi_2"
"strain"	"1036596"	1	0.0238981794021	120276	5032852	"prickly_fermi_2"
"strain"	"1036623"	1	0.00267675938638	5740	2144384	"prickly_fermi_2"
"strain"	"1286_CF"	1	0.00194936399713	7886	4045422	"prickly_fermi_2"
"strain"	"1030956"	1	0.0152408597823	64003	4199435	"prickly_fermi_2"
"strain"	"1030815"	1	0.00214948710912	7652	3559919	"prickly_fermi_2"
"strain"	"1220_BU"	1	0.000113297417281	1029	9082290	"prickly_fermi_2"
"strain"	"1220_R"	1	0.000497095769193	2887	5807734	"prickly_fermi_2"
"strain"	"1048867"	0.640783997852	0.00336390721784	37245	7094726	"prickly_fermi_2"
"strain"	"1036677"	1	0.00079500084944	2541	3196223	"prickly_fermi_2"
"strain"	"1286_AJ"	0.579044562848	0.00582027471258	33032	3286271	"prickly_fermi_2"
"strain"	"1036665"	1	0.0149574137581	42098	2814524	"prickly_fermi_2"
"strain"	"1286_W"	1	0.0343392607045	167412	4875236	"prickly_fermi_2"
"strain"	"1021_S"	0.376851321496	0.00674294666257	97768	5464080	"prickly_fermi_2"
"strain"	"Sample6_894"	0.000745569767543	1	7803428	5818	"prickly_fermi_2"
"strain"	"1030773"	1	0.00582675166698	14921	2560775	"prickly_fermi_2"
"strain"	"1048957"	1	0.00545874868425	22673	4153516	"prickly_fermi_2"
"strain"	"1030857"	0.994987256884	0.054322333216	295846	5418821	"prickly_fermi_2"
"strain"	"1030707"	1	0.0155153945632	61763	3980756	"prickly_fermi_2"
"strain"	"1035924"	1	0.0137556187506	11996	872080	"prickly_fermi_2"
"strain"	"Sample16_58"	1	1	30105	30105	"prickly_fermi_2"
"strain"	"1365_G"	1	0.000297940942391	1095	3675225	"prickly_fermi_2"
"strain"	"1030743"	0.417328263693	0.570266317704	4929738	3607646	"prickly_fermi_2"
"strain"	"1287_AE"	1	7.7816360421e-05	332	4266455	"prickly_fermi_2"
"strain"	"1048774"	0.350739546954	0.0513013940813	579544	3962251	"prickly_fermi_2"
"strain"	"evo_1030827.033"	0.814157637094	0.0165534378505	90905	4471035	"prickly_fermi_2"
"strain"	"1036632"	1	0.0315911016419	132558	4196055	"prickly_fermi_2"
"strain"	"1036677"	0.977345602884	0.999204999151	3267710	3196223	"prickly_fermi_2"
"strain"	"1139_AK"	0.622032401295	0.233650823498	1669995	4445912	"prickly_fermi_2"
"strain"	"1220_AQ"	0.535652772993	0.000354336566873	2903	4388483	"prickly_fermi_2"
"strain"	"1036551"	1	0.0248523541445	77387	3113870	"prickly_fermi_2"
"strain"	"1036605"	0.739430589231	0.064999650053	415728	4729287	"prickly_fermi_2"
"strain"	"1036008"	1	0.00601928989141	21116	3508055	"prickly_fermi_2"
"strain"	"1048906"	0.999459880518	0.428591797763	1921797	4481558	"prickly_fermi_2"
"strain"	"1048951"	1	0.00982681502381	42861	4361637	"prickly_fermi_2"
"strain"	"1220_G"	1	0.00290285673308	17811	6135680	"prickly_fermi_2"
"strain"	"1030770"	0.982947001094	0.431606133564	1093532	2490428	"prickly_fermi_2"
"strain"	"1030875"	0.804356799565	0.106468653389	482097	3642180	"prickly_fermi_2"
"strain"	"1220_M"	1	0.0455556084677	240114	5270789	"prickly_fermi_2"
"strain"	"1030746"	0.142540803231	0.553203663101	13769559	3547923	"prickly_fermi_2"
"strain"	"1139_AK"	1	0.0497405256784	221142	4445912	"prickly_fermi_2"
"strain"	"1036770"	0.216081013986	0.0299403166669	320241	2311198	"prickly_fermi_2"
