"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"family_Dehalogenimonas"	0	NA	3000	0	"lonely_davinci_9"
"family"	"family_Gammaproteobacteria bacterium MFB021"	0	NA	3000	0	"lonely_davinci_9"
"family"	"family_Proteobacteria bacterium JGI 0001002-H11"	0	NA	3000	0	"lonely_davinci_9"
"family"	"family_Trichodesmium"	0	NA	3000	0	"lonely_davinci_9"
"family"	"family_marine actinobacterium MedAcidi-G1"	0	NA	3000	0	"lonely_davinci_9"
"family"	"family_uncultured archaeon A07HN63"	0	NA	3000	0	"lonely_davinci_9"
"family"	"Accipitridae"	0	NA	2700	0	"lonely_davinci_9"
"family"	"Clostridiales Family XI. Incertae Sedis"	0	NA	2700	0	"lonely_davinci_9"
"family"	"Dasypodidae"	0	NA	2700	0	"lonely_davinci_9"
"family"	"Funariaceae"	0	NA	2700	0	"lonely_davinci_9"
"family"	"Prochlorotrichaceae"	0	NA	2700	0	"lonely_davinci_9"
"family"	"Sulfolobaceae"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_Aerophobetes bacterium SCGC AAA255-F10"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_Atribacteria bacterium SCGC AB-164-A22"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_Clostridiales bacterium 9401234"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium ASF500"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:240"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_Halovirus HRTV-8"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_Verrucomicrobia bacterium LP2A"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_candidate division ZIXI"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium HdN1"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_marine actinobacterium MedAcidi-G2A"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium CSL142"	0	NA	2700	0	"lonely_davinci_9"
"family"	"family_zeta proteobacterium SCGC AB-137-C09"	0	NA	2700	0	"lonely_davinci_9"
"family"	"Cercopithecidae"	0	NA	2400	0	"lonely_davinci_9"
"family"	"Falconidae"	0	NA	2400	0	"lonely_davinci_9"
"family"	"Methylacidiphilaceae"	0	NA	2400	0	"lonely_davinci_9"
"family"	"Mycoplasmataceae"	0	NA	2400	0	"lonely_davinci_9"
"family"	"Myrtaceae"	0	NA	2400	0	"lonely_davinci_9"
"family"	"Nautiliaceae"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Burkholderiales bacterium JGI 0001003-A5"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Candidatus Poribacteria sp. WGA-4E"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Crinalium"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Cyanobacterium"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:424"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium M10-2"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Geomicrobium sp. JCM 19037"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Kamptonema"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Moorea"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Myxosarcina"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Sedimenticola"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Thermopetrobacter"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_Trichoplax"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium L41A"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_bacterium OL-1"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_marine actinobacterium MedAcidi-G2B"	0	NA	2400	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium (gcode 4)"	0	NA	2400	0	"lonely_davinci_9"
"family"	"Ixodidae"	0	NA	2100	0	"lonely_davinci_9"
"family"	"Lentibulariaceae"	0	NA	2100	0	"lonely_davinci_9"
"family"	"Marinilabiliaceae"	0	NA	2100	0	"lonely_davinci_9"
"family"	"Parachlamydiaceae"	0	NA	2100	0	"lonely_davinci_9"
"family"	"Podoviridae"	0	NA	2100	0	"lonely_davinci_9"
"family"	"Rhabditidae"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Candidatus Caldiarchaeum"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Candidatus Korarchaeum"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Clostridiales bacterium VE202-14"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Congregibacter"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Crocosphaera"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Gallaecimonas"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Mastigocladopsis"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Mesoaciditoga"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Micavibrio"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Proteobacteria bacterium JGI 0001009-D17"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Sulfurovum"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Synergistetes bacterium JGI 0000079-D21"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Thermoplasmatales archaeon SCGC AB-539-N05"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Verrucomicrobia bacterium SCGC AAA164-E04"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_Xenococcus"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium JGI 0001013-N12"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_candidate division TM7 bacterium JGI 0001002-L20"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium A1Q1_fos_1025"	0	NA	2100	0	"lonely_davinci_9"
"family"	"family_uncultured gamma proteobacterium HF0010_05D02"	0	NA	2100	0	"lonely_davinci_9"
"family"	"Apidae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Colwelliaceae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Entomoplasmataceae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Ferrimonadaceae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Fringillidae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Harrimaniidae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Melioribacteraceae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Moraceae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Orbaceae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Schistosomatidae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Sulfuricellaceae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Taeniidae"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_Aciduliprofundum"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_Cyanobium"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:83"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:94"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_Gilvimarinus"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_Nitratifractor"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_Rhodobacterales bacterium HTCC2255"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_actinobacterium acAcidi"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_carbazole-degrading bacterium OC6S"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_delta proteobacterium JGI 0000059-K16"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_endosymbiont of unidentified scaly snail isolate Monju"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_uncultured actinomycete"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_uncultured archaeon A07HB70"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_uncultured marine group II euryarchaeote"	0	NA	1800	0	"lonely_davinci_9"
"family"	"family_uncultured soil bacterium"	0	NA	1800	0	"lonely_davinci_9"
"family"	"Amborellaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Anaplasmataceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Bacteriovoracaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Cryomorphaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Edwardsiidae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Halothiobacillaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Ignavibacteriaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Kiloniellaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Magnetococcaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Malvaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Nectriaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Nitrosopumilaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Oikopleuridae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Pteromalidae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Sneathiellaceae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Vespertilionidae"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Armatimonadetes bacterium JGI 0000077-K19"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Atribacteria bacterium JGI 0000079-F20"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Candidatus Paracaedibacter"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Candidatus Pelagibacter"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:194"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:882"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Gemella"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Halovirus HCTV-5"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Intestinimonas"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Rubidibacter"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_SAR202 cluster bacterium SCGC AAA240-N13"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_Spirulina"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium IMCC14465"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium FWI2"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium SCGC AAA027-C02"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium SCGC AAA028-K02"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_delta proteobacterium PSCGC 5451"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium SCGC AB-629-K02"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_marine actinobacterium MedAcidi-G3"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium F25-01"	0	NA	1500	0	"lonely_davinci_9"
"family"	"family_uncultured sulfate-reducing bacterium"	0	NA	1500	0	"lonely_davinci_9"
"family"	"Ceratopogonidae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Chlamydomonadaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Chlorellaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Clavicipitaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Cucurbitaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Cyprinidae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Equidae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Hominidae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Methanopyraceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Methylothermaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Phasianidae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Pinaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Puniceicoccaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Saccharospirillaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Trueperaceae"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Atribacteria bacterium JGI 0000059-I14"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Candidatus Latescibacter"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Candidatus Puniceispirillum"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Clostridiales bacterium 1_7_47FAA"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Dictyostelium"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Fangia"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:272"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:475"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:552"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:646"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Methylophilales phage HIM624-A"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Neosynechococcus"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_SAR116 cluster alpha proteobacterium HIMB100"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_Sinorhizobium phage PBC5"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_actinobacterium SCGC AAA278-O22"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_actinobacterium acMicro-1"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium SCGC AAA536-K22"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_butyrate-producing bacterium SM4/1"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_butyrate-producing bacterium SS3/4"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium HIMB30"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium L18"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_uncultured Desulfovibrionales bacterium"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_uncultured Verrucomicrobiales bacterium HF0200_39L05"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium 'To-T 020 P12'"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium 12AC_lac13"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium BLR10"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_uncultured beta proteobacterium"	0	NA	1200	0	"lonely_davinci_9"
"family"	"family_uncultured marine group II/III euryarchaeote SAT1000_14_B08"	0	NA	1200	0	"lonely_davinci_9"
"family"	"Cordycipitaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Desulfurococcaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Francisellaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Holosporaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Lentisphaeraceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Methanocorpusculaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Methanothermaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Muscicapidae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Niphatidae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Phycisphaeraceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Salicaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"Vitaceae"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Acidobacteria bacterium JGI 0001001-H03"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Aigarchaeota archaeon SCGC AAA471-D15"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Candidatus Calescibacterium"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Chamaesiphon"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Clostridiales bacterium NK3B98"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Deep-sea thermophilic phage D6E"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Deinococcus-Thermus bacterium JGI 0000112-G17"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Fervidibacteria bacterium JGI 0000001-B9"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:137"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:24"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:791"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium JGI 0000119-C08"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Flavobacteriales bacterium ALC-1"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Helicosporidium"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Omnitrophica bacterium SCGC AAA252-B19"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Pseudomonas phage vB_PaeP_Tr60_Ab31"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Stanieria"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Verrucomicrobia bacterium SCGC AAA168-F10"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_Zetaproteobacteria bacterium TAG-1"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_actinobacterium acAMD-5"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium RS24"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium SCGC AAA015-O19"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_archaeon GW2011_AR3"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium CB"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium HIMB55"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium HTCC5015"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium IMCC2047"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium SCGC AAA300-D14"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_synthetic construct"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_uncultured Chloroflexi bacterium HF0200_09I09"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_uncultured Nitrospirae bacterium MY3-5B"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_uncultured actinobacterium HF0500_35G12"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_uncultured alpha proteobacterium HF0010_13E22"	0	NA	900	0	"lonely_davinci_9"
"family"	"family_uncultured marine crenarchaeote HF4000_ANIW93J19"	0	NA	900	0	"lonely_davinci_9"
"family"	"Bathycoccaceae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Capitellidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Chitinivibrionaceae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Cleomaceae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Culicidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Esocidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Fibrobacteraceae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Lottiidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Nototheniidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Ostreidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Paulinellidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Phycodnaviridae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Rubiaceae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Salpingoecidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"Sarcocystidae"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Aminicenantes bacterium SCGC AAA252-O03"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Aminicenantes bacterium SCGC AAA255-E10"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Bacteroidales bacterium ph8"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Bacteroidetes oral taxon 274"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Chloroflexi bacterium JGI 0002000-F10"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Cloacimonetes bacterium SCGC AAA252-I16"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Cloacimonetes bacterium SCGC AAA252-N11"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Cytophagales bacterium B6"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Dactylococcopsis"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Dehalococcoidia bacterium DscP2"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Environmental Halophage eHP-14"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:170"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:176"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:212"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:313"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:345"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:449"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:466"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Firmicutes bacterium CAG:56"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Gammaproteobacteria bacterium MOLA455"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Geomicrobium sp. JCM 19039"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Kinetoplastibacterium"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Marinimicrobia bacterium JGI 0000039-D08"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Marinimicrobia bacterium SCGC AB-629-J13"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Mollicutes bacterium HR1"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Nitratiruptor"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Oscillatoriales cyanobacterium JSC-12"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Proteobacteria bacterium CAG:495"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Proteobacteria bacterium JGI 0000113-P07"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Reinekea"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Rhizobiales bacterium 8047"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_SAR324 cluster bacterium JCVI-SC AAA005"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_SAR324 cluster bacterium SCGC AAA240-J09"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_SAR86 cluster bacterium SAR86B"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Thermoplasmatales archaeon Gpl"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_Verrucomicrobia bacterium SCGC AAA300-O17"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_actinobacterium SCGC AAA027-D23"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_actinobacterium SCGC AAA028-N15"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_actinobacterium SCGC AAA044-D11"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium JGI 0001002-I18"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_alpha proteobacterium SCGC AAA300-J04"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_archaeon GW2011_AR6"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium KB13"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_beta proteobacterium L13"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_delta proteobacterium JGI 0000059-J07"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_delta proteobacterium JGI 0002000-E07"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_endosymbiont of Ridgeia piscesae"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_filamentous cyanobacterium ESFC-1"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_gamma proteobacterium SCGC AB-629-P17"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured Chlorobi bacterium"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured Chromatiales bacterium HF0200_41F04"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium 122006-I05"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium A1Q1_fos_500"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium BLR18"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium CBNPD1 BAC clone 67"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium Contig1480"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium DX-1A-14"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured bacterium WT4"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured candidate division JS1 bacterium"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured delta proteobacterium"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured marine group II/III euryarchaeote AD1000_09_E08"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured marine microorganism HF4000_APKG10H11"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_uncultured microorganism"	0	NA	600	0	"lonely_davinci_9"
"family"	"family_zeta proteobacterium SCGC AB-133-G06"	0	NA	600	0	"lonely_davinci_9"
