binner	rank	precision	recall	predicted_size	real_size
pensive_curie_0	species	0.00	nan	11250	0
pensive_curie_0	species	0.00	nan	11250	0
pensive_curie_0	species	0.00	nan	11250	0
pensive_curie_0	species	0.00	nan	11250	0
pensive_curie_0	species	0.00	nan	11100	0
pensive_curie_0	species	0.00	nan	11100	0
pensive_curie_0	species	0.00	nan	11100	0
pensive_curie_0	species	0.00	nan	11100	0
pensive_curie_0	species	0.00	nan	11100	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10950	0
pensive_curie_0	species	0.00	nan	10800	0
pensive_curie_0	species	0.00	nan	10800	0
pensive_curie_0	species	0.00	nan	10800	0
pensive_curie_0	species	0.00	nan	10650	0
pensive_curie_0	species	0.00	nan	10650	0
pensive_curie_0	species	0.00	nan	10650	0
pensive_curie_0	species	0.00	nan	10650	0
pensive_curie_0	species	0.00	nan	10650	0
pensive_curie_0	species	0.00	nan	10650	0
pensive_curie_0	species	0.00	nan	10650	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10500	0
pensive_curie_0	species	0.00	nan	10350	0
pensive_curie_0	species	0.00	nan	10350	0
pensive_curie_0	species	0.00	nan	10350	0
pensive_curie_0	species	0.00	nan	10350	0
pensive_curie_0	species	0.00	nan	10350	0
pensive_curie_0	species	0.00	nan	10200	0
pensive_curie_0	species	0.00	nan	10200	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	10050	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9900	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9750	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9600	0
pensive_curie_0	species	0.00	nan	9450	0
pensive_curie_0	species	0.00	nan	9450	0
pensive_curie_0	species	0.00	nan	9450	0
pensive_curie_0	species	0.00	nan	9450	0
pensive_curie_0	species	0.00	nan	9450	0
pensive_curie_0	species	0.00	nan	9450	0
pensive_curie_0	species	0.00	nan	9300	0
pensive_curie_0	species	0.00	nan	9300	0
pensive_curie_0	species	0.00	nan	9300	0
pensive_curie_0	species	0.00	nan	9150	0
pensive_curie_0	species	0.00	nan	9150	0
pensive_curie_0	species	0.00	nan	9150	0
pensive_curie_0	species	0.00	nan	9150	0
pensive_curie_0	species	0.00	nan	9150	0
pensive_curie_0	species	0.00	nan	9150	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	9000	0
pensive_curie_0	species	0.00	nan	8850	0
pensive_curie_0	species	0.00	nan	8850	0
pensive_curie_0	species	0.00	nan	8850	0
pensive_curie_0	species	0.00	nan	8850	0
pensive_curie_0	species	0.00	nan	8850	0
pensive_curie_0	species	0.00	nan	8850	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8700	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8550	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8400	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8250	0
pensive_curie_0	species	0.00	nan	8100	0
pensive_curie_0	species	0.00	nan	8100	0
pensive_curie_0	species	0.00	nan	8100	0
pensive_curie_0	species	0.00	nan	8100	0
pensive_curie_0	species	0.00	nan	8100	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7950	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7800	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7650	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7500	0
pensive_curie_0	species	0.00	nan	7350	0
pensive_curie_0	species	0.00	nan	7350	0
pensive_curie_0	species	0.00	nan	7350	0
pensive_curie_0	species	0.00	nan	7350	0
pensive_curie_0	species	0.00	nan	7350	0
pensive_curie_0	species	0.00	nan	7200	0
pensive_curie_0	species	0.00	nan	7200	0
pensive_curie_0	species	0.00	nan	7200	0
pensive_curie_0	species	0.00	nan	7200	0
pensive_curie_0	species	0.00	nan	7200	0
pensive_curie_0	species	0.00	nan	7200	0
pensive_curie_0	species	0.00	nan	7200	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	7050	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6900	0
pensive_curie_0	species	0.00	nan	6750	0
pensive_curie_0	species	0.00	nan	6750	0
pensive_curie_0	species	0.00	nan	6750	0
pensive_curie_0	species	0.00	nan	6750	0
pensive_curie_0	species	0.00	nan	6750	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6600	0
pensive_curie_0	species	0.00	nan	6450	0
pensive_curie_0	species	0.00	nan	6450	0
pensive_curie_0	species	0.00	nan	6450	0
pensive_curie_0	species	0.00	nan	6450	0
pensive_curie_0	species	0.00	nan	6450	0
pensive_curie_0	species	0.00	nan	6450	0
pensive_curie_0	species	0.00	nan	6450	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6300	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6150	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	6000	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5850	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5700	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5550	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5400	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5250	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	5100	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4950	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4800	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4650	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4500	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
pensive_curie_0	species	0.00	nan	4350	0
